NACA M3 AIRFOIL
1.00000  0.00200
0.95000  0.00930
0.90000  0.01620
0.80000  0.02880
0.70000  0.03960
0.60000  0.04850
0.50000  0.05500
0.40000  0.05890
0.30000  0.05950
0.20000  0.05570
0.15000  0.05140
0.10000  0.04470
0.07500  0.04000
0.05000  0.03390
0.02500  0.02510
0.01250  0.01860
0.00000  0.00000
0.01250 -0.01860
0.02500 -0.02510
0.05000 -0.03390
0.07500 -0.04000
0.10000 -0.04470
0.15000 -0.05140
0.20000 -0.05570
0.30000 -0.05950
0.40000 -0.05890
0.50000 -0.05500
0.60000 -0.04850
0.70000 -0.03960
0.80000 -0.02880
0.90000 -0.01620
0.95000 -0.00930
1.00000 -0.00200
