NACA M7 AIRFOIL
1.00000  0.00470
0.90000  0.00942
0.80000  0.02074
0.70000  0.03586
0.60000  0.05198
0.50000  0.06660
0.40000  0.07722
0.30000  0.08094
0.20000  0.07476
0.15000  0.06692
0.10000  0.05548
0.07500  0.04771
0.05000  0.03854
0.02500  0.02737
0.01250  0.02033
0.00000  0.00000
0.01250 -0.00016
0.02500  0.00007
0.05000  0.00254
0.07500  0.00551
0.10000  0.00758
0.15000  0.01382
0.20000  0.01716
0.30000  0.01914
0.40000  0.01532
0.50000  0.00870
0.60000  0.00058
0.70000 -0.00654
0.80000 -0.01056
0.90000 -0.00888
1.00000  0.00000
