NACA M6 AIRFOIL
1.00000  0.00260
0.95000  0.00880
0.90000  0.01550
0.80000  0.03060
0.70000  0.04580
0.60000  0.06030
0.50000  0.07260
0.40000  0.08050
0.30000  0.08220
0.20000  0.07550
0.15000  0.06820
0.10000  0.05710
0.07500  0.04940
0.05000  0.04030
0.02500  0.02810
0.01250  0.01970
0.00000  0.00000
0.01250 -0.01760
0.02500 -0.02200
0.05000 -0.02730
0.07500 -0.03030
0.10000 -0.03240
0.15000 -0.03470
0.20000 -0.03620
0.30000 -0.03790
0.40000 -0.03900
0.50000 -0.03940
0.60000 -0.03820
0.70000 -0.03480
0.80000 -0.02830
0.90000 -0.01770
0.95000 -0.01080
1.00000 -0.00260
