NACA M18 AIRFOIL
1.00000  0.00440
0.95000  0.01166
0.90000  0.01971
0.80000  0.03782
0.70000  0.05673
0.60000  0.07434
0.50000  0.08975
0.40000  0.09936
0.30000  0.10187
0.20000  0.09218
0.15000  0.08224
0.10000  0.06709
0.07500  0.05767
0.05000  0.04564
0.02500  0.03042
0.01250  0.02046
0.00000  0.00000
0.01250 -0.01644
0.02500 -0.01958
0.05000 -0.02185
0.07500 -0.02223
0.10000 -0.02201
0.15000 -0.02076
0.20000 -0.01952
0.30000 -0.01833
0.40000 -0.01914
0.50000 -0.02165
0.60000 -0.02356
0.70000 -0.02367
0.80000 -0.02048
0.90000 -0.01309
0.95000 -0.00744
1.00000  0.00000
