NACA M14 AIRFOIL
1.00000  0.00420
0.95000  0.01195
0.90000  0.01950
0.80000  0.03460
0.70000  0.04910
0.60000  0.06250
0.50000  0.07320
0.40000  0.07970
0.30000  0.08000
0.20000  0.07210
0.15000  0.06365
0.10000  0.05180
0.07500  0.04418
0.05000  0.03465
0.02500  0.02303
0.01250  0.01531
0.00000  0.00000
0.01250 -0.01109
0.02500 -0.01207
0.05000 -0.01195
0.07500 -0.01082
0.10000 -0.00940
0.15000 -0.00635
0.20000 -0.00360
0.30000 -0.00060
0.40000 -0.00090
0.50000 -0.00250
0.60000 -0.00440
0.70000 -0.00590
0.80000 -0.00550
0.90000 -0.00420
0.95000 -0.00245
1.00000  0.00000
