FX 63-143 AIRFOIL
1.00000  0.00000
0.99891  0.00039
0.99571  0.00136
0.99034  0.00288
0.98291  0.00482
0.97344  0.00708
0.96192  0.00955
0.94848  0.01217
0.93299  0.01497
0.91571  0.01801
0.89644  0.02132
0.87590  0.02491
0.85350  0.02881
0.82970  0.03298
0.80435  0.03747
0.77773  0.04217
0.74995  0.04720
0.72115  0.05231
0.69133  0.05773
0.66074  0.06311
0.62938  0.06866
0.59750  0.07406
0.56625  0.07943
0.53274  0.08442
0.49997  0.08930
0.46733  0.09347
0.43469  0.09716
0.40243  0.09971
0.37056  0.10166
0.33933  0.10217
0.30861  0.10212
0.27891  0.10052
0.24998  0.09858
0.22221  0.09501
0.19558  0.09141
0.17037  0.08607
0.14643  0.08111
0.12403  0.07437
0.10330  0.06849
0.08422  0.06072
0.06694  0.05439
0.05158  0.04599
0.03802  0.03963
0.02650  0.03220
0.01702  0.02503
0.00960  0.01800
0.00422  0.01189
0.00102  0.00550
0.00000  0.00000
0.00102 -0.00300
0.00422 -0.00515
0.00960 -0.00981
0.01702 -0.01159
0.02650 -0.01576
0.03802 -0.01762
0.05158 -0.02123
0.06694 -0.02295
0.08422 -0.02614
0.10330 -0.02785
0.12403 -0.03071
0.14643 -0.03229
0.17037 -0.03475
0.19558 -0.03680
0.22221 -0.03792
0.24998 -0.03876
0.27891 -0.04005
0.30861 -0.04038
0.33933 -0.04102
0.37056 -0.04081
0.40243 -0.04083
0.43469 -0.04013
0.46733 -0.03962
0.49997 -0.03850
0.53274 -0.03751
0.56625 -0.03601
0.59750 -0.03461
0.62938 -0.03279
0.66074 -0.03102
0.69133 -0.02887
0.72115 -0.02673
0.74995 -0.02418
0.77773 -0.02158
0.80435 -0.01868
0.82970 -0.01568
0.85350 -0.01242
0.87590 -0.00908
0.89644 -0.00567
0.91571 -0.00264
0.93299 -0.00018
0.94848  0.00150
0.96192  0.00244
0.97344  0.00267
0.98291  0.00235
0.99034  0.00170
0.99571  0.00089
0.99891  0.00030
1.00000  0.00000
