HQ 2.5/9 AIRFOIL
1.00000  0.00000
0.97500  0.00405
0.95000  0.00836
0.92500  0.01265
0.90000  0.01679
0.87500  0.02094
0.85000  0.02500
0.82500  0.02902
0.80000  0.03297
0.75000  0.04043
0.70000  0.04722
0.65000  0.05320
0.60000  0.05836
0.55000  0.06253
0.50000  0.06565
0.45000  0.06770
0.40000  0.06875
0.37500  0.06891
0.35000  0.06881
0.32500  0.06841
0.30000  0.06768
0.27500  0.06664
0.25000  0.06531
0.22500  0.06369
0.20000  0.06166
0.17500  0.05915
0.15000  0.05604
0.12500  0.05224
0.10000  0.04751
0.07500  0.04158
0.05000  0.03382
0.03750  0.02895
0.02500  0.02296
0.01875  0.01939
0.01250  0.01513
0.00875  0.01213
0.00500  0.00854
0.00250  0.00546
0.00000  0.00000
0.00250 -0.00316
0.00500 -0.00465
0.00875 -0.00640
0.01250 -0.00780
0.01875 -0.00961
0.02500 -0.01089
0.03750 -0.01284
0.05000 -0.01423
0.07500 -0.01624
0.10000 -0.01768
0.12500 -0.01879
0.15000 -0.01965
0.17500 -0.02028
0.20000 -0.02072
0.22500 -0.02102
0.25000 -0.02121
0.27500 -0.02131
0.30000 -0.02131
0.32500 -0.02117
0.35000 -0.02086
0.37500 -0.02036
0.40000 -0.01969
0.45000 -0.01795
0.50000 -0.01568
0.55000 -0.01293
0.60000 -0.00981
0.65000 -0.00650
0.70000 -0.00333
0.75000 -0.00048
0.80000  0.00173
0.82500  0.00248
0.85000  0.00296
0.87500  0.00307
0.90000  0.00293
0.92500  0.00242
0.95000  0.00191
0.97500  0.00110
1.00000  0.00000
