HQ 3.0/14 AIRFOIL
1.00000  0.00000
0.97500  0.00539
0.95000  0.01119
0.92500  0.01702
0.90000  0.02264
0.87500  0.02830
0.85000  0.03389
0.82500  0.03949
0.80000  0.04506
0.75000  0.05572
0.70000  0.06559
0.65000  0.07441
0.60000  0.08214
0.55000  0.08847
0.50000  0.09328
0.45000  0.09653
0.40000  0.09827
0.37500  0.09860
0.35000  0.09853
0.32500  0.09802
0.30000  0.09702
0.27500  0.09559
0.25000  0.09375
0.22500  0.09146
0.20000  0.08856
0.17500  0.08493
0.15000  0.08049
0.12500  0.07511
0.10000  0.06844
0.07500  0.06006
0.05000  0.04920
0.03750  0.04242
0.02500  0.03425
0.01875  0.02939
0.01250  0.02358
0.00875  0.01942
0.00500  0.01405
0.00250  0.00912
0.00000  0.00000
0.00250 -0.00551
0.00500 -0.00808
0.00875 -0.01109
0.01250 -0.01352
0.01875 -0.01674
0.02500 -0.01912
0.03750 -0.02282
0.05000 -0.02557
0.07500 -0.02973
0.10000 -0.03281
0.12500 -0.03523
0.15000 -0.03714
0.17500 -0.03855
0.20000 -0.03957
0.22500 -0.04030
0.25000 -0.04079
0.27500 -0.04110
0.30000 -0.04129
0.32500 -0.04139
0.35000 -0.04133
0.37500 -0.04085
0.40000 -0.03995
0.45000 -0.03728
0.50000 -0.03355
0.55000 -0.02903
0.60000 -0.02388
0.65000 -0.01840
0.70000 -0.01297
0.75000 -0.00785
0.80000 -0.00347
0.82500 -0.00174
0.85000 -0.00038
0.87500  0.00047
0.90000  0.00100
0.92500  0.00102
0.95000  0.00109
0.97500  0.00075
1.00000  0.00000
