HQ 1.0/9 AIRFOIL
1.00000  0.00000
0.97500  0.00250
0.95000  0.00527
0.92500  0.00812
0.90000  0.01086
0.87500  0.01372
0.85000  0.01659
0.82500  0.01954
0.80000  0.02254
0.75000  0.02843
0.70000  0.03406
0.65000  0.03921
0.60000  0.04382
0.55000  0.04768
0.50000  0.05069
0.45000  0.05281
0.40000  0.05406
0.37500  0.05437
0.35000  0.05455
0.32500  0.05426
0.30000  0.05377
0.27500  0.05303
0.25000  0.05207
0.22500  0.05092
0.20000  0.04951
0.17500  0.04773
0.15000  0.04541
0.12500  0.04244
0.10000  0.03869
0.07500  0.03398
0.05000  0.02788
0.03750  0.02408
0.02500  0.01939
0.01875  0.01655
0.01250  0.01316
0.00875  0.01074
0.00500  0.00780
0.00250  0.00519
0.00000  0.00000
0.00250 -0.00409
0.00500 -0.00604
0.00875 -0.00830
0.01250 -0.01014
0.01875 -0.01263
0.02500 -0.01458
0.03750 -0.01769
0.05000 -0.02011
0.07500 -0.02389
0.10000 -0.02673
0.12500 -0.02893
0.15000 -0.03060
0.17500 -0.03184
0.20000 -0.03280
0.22500 -0.03362
0.25000 -0.03432
0.27500 -0.03487
0.30000 -0.03522
0.32500 -0.03536
0.35000 -0.03525
0.37500 -0.03493
0.40000 -0.03442
0.45000 -0.03289
0.50000 -0.03069
0.55000 -0.02784
0.60000 -0.02440
0.65000 -0.02053
0.70000 -0.01651
0.75000 -0.01248
0.80000 -0.00870
0.82500 -0.00699
0.85000 -0.00544
0.87500 -0.00414
0.90000 -0.00299
0.92500 -0.00211
0.95000 -0.00117
0.97500 -0.00045
1.00000  0.00000
