HQ 2.5/8 AIRFOIL
1.00000  0.00000
0.97500  0.00389
0.95000  0.00800
0.92500  0.01207
0.90000  0.01599
0.87500  0.01990
0.85000  0.02373
0.82500  0.02752
0.80000  0.03124
0.75000  0.03818
0.70000  0.04443
0.65000  0.04989
0.60000  0.05458
0.55000  0.05835
0.50000  0.06115
0.45000  0.06297
0.40000  0.06385
0.37500  0.06396
0.35000  0.06383
0.32500  0.06345
0.30000  0.06276
0.27500  0.06177
0.25000  0.06052
0.22500  0.05898
0.20000  0.05708
0.17500  0.05473
0.15000  0.05184
0.12500  0.04830
0.10000  0.04389
0.07500  0.03836
0.05000  0.03114
0.03750  0.02663
0.02500  0.02110
0.01875  0.01781
0.01250  0.01391
0.00875  0.01116
0.00500  0.00786
0.00250  0.00501
0.00000  0.00000
0.00250 -0.00267
0.00500 -0.00391
0.00875 -0.00538
0.01250 -0.00654
0.01875 -0.00801
0.02500 -0.00902
0.03750 -0.01051
0.05000 -0.01155
0.07500 -0.01303
0.10000 -0.01406
0.12500 -0.01485
0.15000 -0.01544
0.17500 -0.01586
0.20000 -0.01613
0.22500 -0.01630
0.25000 -0.01638
0.27500 -0.01639
0.30000 -0.01633
0.32500 -0.01616
0.35000 -0.01586
0.37500 -0.01540
0.40000 -0.01478
0.45000 -0.01321
0.50000 -0.01118
0.55000 -0.00876
0.60000 -0.00603
0.65000 -0.00319
0.70000 -0.00050
0.75000  0.00183
0.80000  0.00350
0.82500  0.00398
0.85000  0.00418
0.87500  0.00403
0.90000  0.00366
0.92500  0.00295
0.95000  0.00224
0.97500  0.00125
1.00000  0.00000
