HQ 1.0/10 AIRFOIL
1.00000  0.00000
0.97500  0.00269
0.95000  0.00567
0.92500  0.00873
0.90000  0.01167
0.87500  0.01473
0.85000  0.01783
0.82500  0.02103
0.80000  0.02430
0.75000  0.03073
0.70000  0.03688
0.65000  0.04252
0.60000  0.04760
0.55000  0.05187
0.50000  0.05522
0.45000  0.05758
0.40000  0.05897
0.37500  0.05932
0.35000  0.05940
0.32500  0.05919
0.30000  0.05867
0.27500  0.05787
0.25000  0.05685
0.22500  0.05562
0.20000  0.05411
0.17500  0.05218
0.15000  0.04966
0.12500  0.04641
0.10000  0.04232
0.07500  0.03719
0.05000  0.03055
0.03750  0.02640
0.02500  0.02128
0.01875  0.01818
0.01250  0.01445
0.00875  0.01180
0.00500  0.00857
0.00250  0.00570
0.00000  0.00000
0.00250 -0.00460
0.00500 -0.00681
0.00875 -0.00937
0.01250 -0.01143
0.01875 -0.01425
0.02500 -0.01645
0.03750 -0.01997
0.05000 -0.02272
0.07500 -0.02702
0.10000 -0.03028
0.12500 -0.03286
0.15000 -0.03489
0.17500 -0.03645
0.20000 -0.03762
0.22500 -0.03851
0.25000 -0.03919
0.27500 -0.03973
0.30000 -0.04011
0.32500 -0.04028
0.35000 -0.04020
0.37500 -0.03987
0.40000 -0.03933
0.45000 -0.03766
0.50000 -0.03523
0.55000 -0.03204
0.60000 -0.02818
0.65000 -0.02384
0.70000 -0.01930
0.75000 -0.01472
0.80000 -0.01040
0.82500 -0.00843
0.85000 -0.00666
0.87500 -0.00515
0.90000 -0.00380
0.92500 -0.00272
0.95000 -0.00158
0.97500 -0.00065
1.00000  0.00000
