HQ 3.5/14 AIRFOIL
1.00000  0.00000
0.95000  0.01179
0.90000  0.02473
0.85000  0.03647
0.80000  0.04854
0.70000  0.06989
0.60000  0.08724
0.50000  0.09856
0.40000  0.10284
0.35000  0.10360
0.30000  0.10151
0.25000  0.09809
0.20000  0.09285
0.15000  0.08387
0.10000  0.07149
0.05000  0.05118
0.02500  0.03512
0.01250  0.02450
0.00500  0.01536
0.00000  0.00000
0.00500 -0.00742
0.01250 -0.01284
0.02500 -0.01808
0.05000 -0.02376
0.10000 -0.02949
0.15000 -0.03383
0.20000 -0.03521
0.25000 -0.03649
0.30000 -0.03653
0.35000 -0.03640
0.40000 -0.03576
0.50000 -0.02856
0.60000 -0.01934
0.70000 -0.00841
0.80000  0.00000
0.85000  0.00249
0.90000  0.00327
0.95000  0.00255
1.00000  0.00000
