HQ 2.0/10 AIRFOIL
1.00000  0.00000
0.97500  0.00369
0.95000  0.00767
0.92500  0.01164
0.90000  0.01547
0.87500  0.01932
0.85000  0.02317
0.82500  0.02713
0.80000  0.03113
0.75000  0.03873
0.70000  0.04571
0.65000  0.05192
0.60000  0.05734
0.55000  0.06180
0.50000  0.06521
0.45000  0.06775
0.40000  0.06876
0.37500  0.06901
0.35000  0.06899
0.32500  0.06867
0.30000  0.06798
0.27500  0.06696
0.25000  0.06568
0.22500  0.06417
0.20000  0.06234
0.17500  0.06004
0.15000  0.05706
0.12500  0.05320
0.10000  0.04833
0.07500  0.04224
0.05000  0.03454
0.03750  0.02981
0.02500  0.02416
0.01875  0.02078
0.01250  0.01668
0.00875  0.01372
0.00500  0.00990
0.00250  0.00639
0.00000  0.00000
0.00250 -0.00402
0.00500 -0.00592
0.00875 -0.00812
0.01250 -0.00988
0.01875 -0.01222
0.02500 -0.01399
0.03750 -0.01676
0.05000 -0.01887
0.07500 -0.02208
0.10000 -0.02445
0.12500 -0.02626
0.15000 -0.02765
0.17500 -0.02868
0.20000 -0.02944
0.22500 -0.02999
0.25000 -0.03039
0.27500 -0.03066
0.30000 -0.03082
0.32500 -0.03085
0.35000 -0.03071
0.37500 -0.03031
0.40000 -0.02968
0.45000 -0.02785
0.50000 -0.02531
0.55000 -0.02216
0.60000 -0.01848
0.65000 -0.01451
0.70000 -0.01053
0.75000 -0.00675
0.80000 -0.00347
0.82500 -0.00214
0.85000 -0.00106
0.87500 -0.00034
0.90000  0.00017
0.92500  0.00032
0.95000  0.00050
0.97500  0.00040
1.00000  0.00000
