HQ 1.5/8.5 AIRFOIL
1.00000  0.00000
0.95000  0.00570
0.90000  0.01170
0.85000  0.01810
0.80000  0.02420
0.70000  0.03700
0.60000  0.04690
0.50000  0.05360
0.40000  0.05650
0.35000  0.05680
0.30000  0.05610
0.25000  0.05460
0.20000  0.05180
0.15000  0.04750
0.10000  0.04030
0.05000  0.02890
0.02500  0.02010
0.01250  0.01420
0.00500  0.00830
0.00000  0.00000
0.00500 -0.00640
0.01250 -0.01010
0.02500 -0.01380
0.05000 -0.01840
0.10000 -0.02430
0.15000 -0.02750
0.20000 -0.02900
0.25000 -0.02960
0.30000 -0.02940
0.35000 -0.02880
0.40000 -0.02770
0.50000 -0.02370
0.60000 -0.01780
0.70000 -0.01060
0.80000 -0.00350
0.85000 -0.00160
0.90000 -0.00030
0.95000  0.00030
1.00000  0.00000
