HQ 3.0/9 AIRFOIL
1.00000  0.00000
0.97500  0.00460
0.95000  0.00942
0.92500  0.01418
0.90000  0.01877
0.87500  0.02331
0.85000  0.02776
0.82500  0.03214
0.80000  0.03643
0.75000  0.04439
0.70000  0.05156
0.65000  0.05780
0.60000  0.06315
0.55000  0.06745
0.50000  0.07063
0.45000  0.07269
0.40000  0.07367
0.37500  0.07378
0.35000  0.07362
0.32500  0.07317
0.30000  0.07236
0.27500  0.07121
0.25000  0.06975
0.22500  0.06794
0.20000  0.06570
0.17500  0.06292
0.15000  0.05955
0.12500  0.05547
0.10000  0.05041
0.07500  0.04405
0.05000  0.03583
0.03750  0.03073
0.02500  0.02464
0.01875  0.02105
0.01250  0.01684
0.00875  0.01385
0.00500  0.01001
0.00250  0.00645
0.00000  0.00000
0.00250 -0.00293
0.00500 -0.00423
0.00875 -0.00581
0.01250 -0.00706
0.01875 -0.00865
0.02500 -0.00970
0.03750 -0.01123
0.05000 -0.01226
0.07500 -0.01369
0.10000 -0.01466
0.12500 -0.01540
0.15000 -0.01596
0.17500 -0.01636
0.20000 -0.01661
0.22500 -0.01675
0.25000 -0.01679
0.27500 -0.01673
0.30000 -0.01661
0.32500 -0.01644
0.35000 -0.01617
0.37500 -0.01568
0.40000 -0.01498
0.45000 -0.01314
0.50000 -0.01078
0.55000 -0.00802
0.60000 -0.00497
0.65000 -0.00184
0.70000  0.00106
0.75000  0.00353
0.80000  0.00523
0.82500  0.00566
0.85000  0.00578
0.87500  0.00548
0.90000  0.00490
0.92500  0.00391
0.95000  0.00292
0.97500  0.00160
1.00000  0.00000
