HQ 1.0/12 AIRFOIL
1.00000  0.00000
0.97500  0.00300
0.95000  0.00635
0.92500  0.00984
0.90000  0.01319
0.87500  0.01672
0.85000  0.02029
0.82500  0.02397
0.80000  0.02771
0.75000  0.03513
0.70000  0.04234
0.65000  0.04905
0.60000  0.05514
0.55000  0.06028
0.50000  0.06431
0.45000  0.06715
0.40000  0.06883
0.37500  0.06926
0.35000  0.06939
0.32500  0.06918
0.30000  0.06860
0.27500  0.06766
0.25000  0.06646
0.22500  0.06503
0.20000  0.06327
0.17500  0.06104
0.15000  0.05812
0.12500  0.05434
0.10000  0.04957
0.07500  0.04359
0.05000  0.03587
0.03750  0.03105
0.02500  0.02508
0.01875  0.02146
0.01250  0.01708
0.00875  0.01395
0.00500  0.01013
0.00250  0.00677
0.00000  0.00000
0.00250 -0.00568
0.00500 -0.00838
0.00875 -0.01150
0.01250 -0.01404
0.01875 -0.01750
0.02500 -0.02024
0.03750 -0.02463
0.05000 -0.02808
0.07500 -0.03346
0.10000 -0.03755
0.12500 -0.04080
0.15000 -0.04338
0.17500 -0.04535
0.20000 -0.04684
0.22500 -0.04796
0.25000 -0.04884
0.27500 -0.04953
0.30000 -0.05002
0.32500 -0.05026
0.35000 -0.05019
0.37500 -0.04981
0.40000 -0.04918
0.45000 -0.04723
0.50000 -0.04431
0.55000 -0.04044
0.60000 -0.03572
0.65000 -0.03038
0.70000 -0.02480
0.75000 -0.01918
0.80000 -0.01384
0.82500 -0.01137
0.85000 -0.00909
0.87500 -0.00710
0.90000 -0.00530
0.92500 -0.00382
0.95000 -0.00225
0.97500 -0.00095
1.00000  0.00000
