HQ 2.5/10 AIRFOIL
1.00000  0.00000
0.97500  0.00425
0.95000  0.00876
0.92500  0.01326
0.90000  0.01760
0.87500  0.02195
0.85000  0.02624
0.82500  0.03051
0.80000  0.03472
0.75000  0.04268
0.70000  0.04998
0.65000  0.05647
0.60000  0.06213
0.55000  0.06674
0.50000  0.07021
0.45000  0.07250
0.40000  0.07368
0.37500  0.07387
0.35000  0.07378
0.32500  0.07337
0.30000  0.07260
0.27500  0.07151
0.25000  0.07011
0.22500  0.06840
0.20000  0.06626
0.17500  0.06357
0.15000  0.06025
0.12500  0.05618
0.10000  0.05112
0.07500  0.04479
0.05000  0.03650
0.03750  0.03129
0.02500  0.02486
0.01875  0.02101
0.01250  0.01640
0.00875  0.01315
0.00500  0.00925
0.00250  0.00591
0.00000  0.00000
0.00250 -0.00366
0.00500 -0.00542
0.00875 -0.00746
0.01250 -0.00910
0.01875 -0.01124
0.02500 -0.01279
0.03750 -0.01516
0.05000 -0.01690
0.07500 -0.01946
0.10000 -0.02132
0.12500 -0.02278
0.15000 -0.02391
0.17500 -0.02474
0.20000 -0.02533
0.22500 -0.02574
0.25000 -0.02600
0.27500 -0.02617
0.30000 -0.02622
0.32500 -0.02614
0.35000 -0.02587
0.37500 -0.02537
0.40000 -0.02467
0.45000 -0.02278
0.50000 -0.02026
0.55000 -0.01716
0.60000 -0.01360
0.65000 -0.00981
0.70000 -0.00611
0.75000 -0.00273
0.80000 -0.00001
0.82500  0.00099
0.85000  0.00170
0.87500  0.00202
0.90000  0.00210
0.92500  0.00180
0.95000  0.00151
0.97500  0.00090
1.00000  0.00000
