NACA6307 : [128panels,Half cosine x-spacing]
          1 -9.5748e-18                     
    0.99941  0.00015351                     
    0.99763  0.00061294                     
    0.99466   0.0013749                     
    0.99053   0.0024339                     
    0.98522   0.0037822                     
    0.97877     0.00541                     
    0.97117   0.0073058                     
    0.96244   0.0094559                     
    0.95262    0.011845                     
    0.94171    0.014457                     
    0.92974    0.017274                     
    0.91674    0.020275                     
    0.90275    0.023441                     
    0.88778    0.026752                     
    0.87188    0.030184                     
    0.85508    0.033715                     
    0.83742    0.037324                     
    0.81894    0.040987                     
    0.79968    0.044682                     
     0.7797    0.048385                     
    0.75903    0.052074                     
    0.73772    0.055728                     
    0.71583    0.059324                     
    0.69341    0.062841                     
    0.67051     0.06626                     
    0.64718     0.06956                     
    0.62349    0.072724                     
    0.59948    0.075732                     
    0.57522    0.078569                     
    0.55077    0.081219                     
    0.52617    0.083667                     
    0.50151    0.085901                     
    0.47683    0.087909                     
    0.45219     0.08968                     
    0.42766    0.091207                     
     0.4033    0.092482                     
    0.37917    0.093499                     
    0.35532    0.094256                     
    0.33182    0.094751                     
    0.30873    0.094984                     
    0.28558    0.094848                     
    0.26265    0.093942                     
    0.24033    0.092273                     
     0.2187    0.089897                     
    0.19781    0.086874                     
    0.17774    0.083273                     
    0.15853    0.079162                     
    0.14024    0.074617                     
    0.12291    0.069711                     
     0.1066    0.064524                     
   0.091347     0.05913                     
   0.077179    0.053606                     
   0.064134    0.048027                     
   0.052238    0.042463                     
   0.041515    0.036983                     
   0.031986     0.03165                     
   0.023668    0.026523                     
   0.016573    0.021654                     
    0.01071    0.017091                     
  0.0060867    0.012874                     
  0.0027055    0.009035                     
 0.00056651   0.0055992                     
-0.00033335   0.0025844                     
          0           0                     
  0.0015379  -0.0021031                     
  0.0042488  -0.0036809                     
  0.0081179  -0.0047446                     
   0.013128  -0.0053113                     
   0.019259  -0.0054034                     
   0.026487  -0.0050485                     
   0.034788  -0.0042793                     
   0.044134   -0.003133                     
   0.054496  -0.0016511                     
   0.065841  0.00012106                     
   0.078138   0.0021348                     
   0.091351   0.0043384                     
    0.10545    0.006678                     
    0.12039   0.0090975                     
    0.13614    0.011539                     
    0.15266    0.013945                     
    0.16991    0.016256                     
    0.18787    0.018414                     
    0.20649     0.02036                     
    0.22573    0.022036                     
    0.24557    0.023387                     
    0.26596    0.024359                     
    0.28686    0.024899                     
    0.30858    0.024998                     
    0.33129    0.025005                     
    0.35439    0.025007                     
    0.37785    0.024991                     
    0.40161    0.024948                     
    0.42561    0.024866                     
    0.44979    0.024736                     
     0.4741    0.024551                     
    0.49849    0.024303                     
    0.52289    0.023986                     
    0.54725    0.023596                     
    0.57151     0.02313                     
    0.59561    0.022586                     
    0.61949    0.021965                     
     0.6431    0.021267                     
    0.66638    0.020495                     
    0.68927    0.019653                     
    0.71172    0.018747                     
    0.73367    0.017783                     
    0.75508    0.016768                     
    0.77587     0.01571                     
    0.79602    0.014619                     
    0.81546    0.013504                     
    0.83414    0.012376                     
    0.85203    0.011243                     
    0.86907    0.010116                     
    0.88523   0.0090064                     
    0.90046   0.0079234                     
    0.91472    0.006877                     
    0.92799   0.0058766                     
    0.94021   0.0049312                     
    0.95137   0.0040493                     
    0.96144   0.0032385                     
    0.97038    0.002506                     
    0.97818   0.0018581                     
    0.98481   0.0013003                     
    0.99026  0.00083747                     
    0.99451  0.00047338                     
    0.99756  0.00021112                     
    0.99939   5.289e-05                     
          1  9.5748e-18                     
