NACA5509 : [128panels,Half cosine x-spacing]
          1 -1.2247e-17                     
    0.99941  0.00018474                     
    0.99764  0.00073738                     
     0.9947   0.0016532                     
    0.99059   0.0029244                     
    0.98532   0.0045401                     
    0.97891   0.0064867                     
    0.97135   0.0087476                     
    0.96268    0.011304                     
     0.9529    0.014134                     
    0.94204    0.017215                     
    0.93012    0.020521                     
    0.91716    0.024025                     
     0.9032    0.027699                     
    0.88827    0.031512                     
    0.87238    0.035435                     
    0.85559    0.039435                     
    0.83793    0.043482                     
    0.81944    0.047544                     
    0.80015    0.051589                     
    0.78012    0.055586                     
    0.75939    0.059504                     
      0.738    0.063313                     
    0.71601    0.066983                     
    0.69347    0.070488                     
    0.67043    0.073799                     
    0.64695    0.076891                     
    0.62308    0.079741                     
    0.59888    0.082327                     
    0.57441    0.084627                     
    0.54974    0.086624                     
    0.52491    0.088302                     
        0.5    0.089646                     
    0.47507    0.090645                     
    0.45017     0.09129                     
    0.42538    0.091574                     
    0.40076    0.091492                     
    0.37637    0.091045                     
    0.35228    0.090234                     
    0.32854    0.089062                     
    0.30522    0.087538                     
    0.28239    0.085671                     
     0.2601    0.083474                     
    0.23841    0.080964                     
    0.21737    0.078158                     
    0.19705    0.075076                     
    0.17749    0.071742                     
    0.15875    0.068181                     
    0.14087     0.06442                     
     0.1239    0.060486                     
    0.10789    0.056408                     
   0.092858    0.052217                     
   0.078859    0.047943                     
   0.065921    0.043616                     
   0.054073    0.039266                     
   0.043344    0.034923                     
   0.033757    0.030613                     
   0.025332    0.026363                     
   0.018088    0.022198                     
   0.012038    0.018139                     
  0.0071943    0.014205                     
  0.0035647    0.010413                     
  0.0011547   0.0067752                     
-3.3314e-05   0.0033021                     
          0           0                     
  0.0012379  -0.0030614                     
  0.0036605  -0.0058144                     
  0.0072588  -0.0082597                     
    0.01202   -0.010399                     
   0.017931   -0.012235                     
   0.024972   -0.013771                     
   0.033124   -0.015014                     
   0.042364   -0.015968                     
   0.052667   -0.016642                     
   0.064006   -0.017045                     
   0.076351   -0.017186                     
   0.089671   -0.017077                     
    0.10393   -0.016731                     
     0.1191   -0.016162                     
    0.13515   -0.015386                     
    0.15202    -0.01442                     
    0.16969   -0.013281                     
    0.18812   -0.011988                     
    0.20725   -0.010562                     
    0.22706  -0.0090233                     
    0.24749   -0.007394                     
    0.26851  -0.0056959                     
    0.29005  -0.0039512                     
    0.31209  -0.0021825                     
    0.33457 -0.00041159                     
    0.35744   0.0013398                     
    0.38065   0.0030507                     
    0.40415   0.0047015                     
    0.42789   0.0062734                     
    0.45181   0.0077494                     
    0.47587   0.0091141                     
        0.5    0.010354                     
    0.52416    0.011457                     
    0.54828    0.012415                     
    0.57232     0.01322                     
    0.59621    0.013867                     
     0.6199    0.014355                     
    0.64334    0.014682                     
    0.66646    0.014852                     
    0.68921    0.014868                     
    0.71154    0.014736                     
     0.7334    0.014466                     
    0.75472    0.014066                     
    0.77545    0.013548                     
    0.79555    0.012925                     
    0.81496     0.01221                     
    0.83363    0.011419                     
    0.85151    0.010565                     
    0.86857   0.0096645                     
    0.88474   0.0087334                     
        0.9    0.007787                     
    0.91431   0.0068405                     
    0.92761   0.0059088                     
    0.93988   0.0050062                     
    0.95109   0.0041459                     
     0.9612   0.0033406                     
    0.97019   0.0026018                     
    0.97804   0.0019398                     
    0.98471   0.0013638                     
    0.99019  0.00088165                     
    0.99447  0.00049979                     
    0.99754  0.00022336                     
    0.99938  5.6024e-05                     
          1  1.2247e-17                     
