NACA4300 : [128panels,Half cosine x-spacing]
         1           0                      
    0.9994  6.8801e-05                      
   0.99759  0.00027469                      
   0.99459  0.00061609                      
   0.99039   0.0010904                      
   0.98502   0.0016942                      
   0.97847   0.0024227                      
   0.97077   0.0032706                      
   0.96194   0.0042315                      
   0.95199   0.0052982                      
   0.94096   0.0064628                      
   0.92886   0.0077167                      
   0.91573   0.0090507                      
    0.9016    0.010455                      
   0.88651    0.011919                      
   0.87048    0.013433                      
   0.85355    0.014986                      
   0.83578    0.016567                      
    0.8172    0.018164                      
   0.79785    0.019767                      
   0.77779    0.021365                      
   0.75705    0.022947                      
    0.7357    0.024503                      
   0.71378    0.026024                      
   0.69134    0.027498                      
   0.66844    0.028918                      
   0.64514    0.030276                      
   0.62149    0.031563                      
   0.59755    0.032773                      
   0.57337      0.0339                      
   0.54901    0.034938                      
   0.52453    0.035884                      
       0.5    0.036735                      
   0.47547    0.037487                      
   0.45099    0.038139                      
   0.42663    0.038691                      
   0.40245    0.039143                      
   0.37851    0.039497                      
   0.35486    0.039754                      
   0.33156    0.039919                      
   0.30866    0.039994                      
   0.28622    0.039916                      
    0.2643    0.039434                      
   0.24295    0.038553                      
   0.22221    0.037311                      
   0.20215    0.035745                      
    0.1828    0.033896                      
   0.16422    0.031806                      
   0.14645    0.029521                      
   0.12952    0.027084                      
   0.11349     0.02454                      
  0.098396    0.021936                      
  0.084265    0.019315                      
  0.071136    0.016721                      
  0.059039    0.014195                      
  0.048005    0.011777                      
   0.03806   0.0095056                      
  0.029228   0.0074144                      
   0.02153   0.0055353                      
  0.014984    0.003896                      
 0.0096074   0.0025209                      
 0.0054117   0.0014301                      
 0.0024076  0.00063946                      
0.00060227  0.00016044                      
         0           0                      
0.00060227  0.00016044                      
 0.0024076  0.00063946                      
 0.0054117   0.0014301                      
 0.0096074   0.0025209                      
  0.014984    0.003896                      
   0.02153   0.0055353                      
  0.029228   0.0074144                      
   0.03806   0.0095056                      
  0.048005    0.011777                      
  0.059039    0.014195                      
  0.071136    0.016721                      
  0.084265    0.019315                      
  0.098396    0.021936                      
   0.11349     0.02454                      
   0.12952    0.027084                      
   0.14645    0.029521                      
   0.16422    0.031806                      
    0.1828    0.033896                      
   0.20215    0.035745                      
   0.22221    0.037311                      
   0.24295    0.038553                      
    0.2643    0.039434                      
   0.28622    0.039916                      
   0.30866    0.039994                      
   0.33156    0.039919                      
   0.35486    0.039754                      
   0.37851    0.039497                      
   0.40245    0.039143                      
   0.42663    0.038691                      
   0.45099    0.038139                      
   0.47547    0.037487                      
       0.5    0.036735                      
   0.52453    0.035884                      
   0.54901    0.034938                      
   0.57337      0.0339                      
   0.59755    0.032773                      
   0.62149    0.031563                      
   0.64514    0.030276                      
   0.66844    0.028918                      
   0.69134    0.027498                      
   0.71378    0.026024                      
    0.7357    0.024503                      
   0.75705    0.022947                      
   0.77779    0.021365                      
   0.79785    0.019767                      
    0.8172    0.018164                      
   0.83578    0.016567                      
   0.85355    0.014986                      
   0.87048    0.013433                      
   0.88651    0.011919                      
    0.9016    0.010455                      
   0.91573   0.0090507                      
   0.92886   0.0077167                      
   0.94096   0.0064628                      
   0.95199   0.0052982                      
   0.96194   0.0042315                      
   0.97077   0.0032706                      
   0.97847   0.0024227                      
   0.98502   0.0016942                      
   0.99039   0.0010904                      
   0.99459  0.00061609                      
   0.99759  0.00027469                      
    0.9994  6.8801e-05                      
         1           0                      
