NACA4207 : [128panels,Half cosine x-spacing]
          1 -9.6662e-18                     
     0.9994    0.000111                     
    0.99761  0.00044321                     
    0.99463  0.00099435                     
    0.99047   0.0017606                     
    0.98514   0.0027366                     
    0.97864   0.0039159                     
    0.97101   0.0052902                     
    0.96224   0.0068506                     
    0.95236   0.0085866                     
    0.94141    0.010487                     
    0.92939    0.012539                     
    0.91634    0.014731                     
    0.90229    0.017047                     
    0.88727    0.019475                     
    0.87132       0.022                     
    0.85448    0.024606                     
    0.83678    0.027278                     
    0.81826    0.030002                     
    0.79898    0.032761                     
    0.77897    0.035541                     
    0.75829    0.038326                     
    0.73697    0.041102                     
    0.71508    0.043853                     
    0.69267    0.046564                     
    0.66979    0.049221                     
    0.64649    0.051811                     
    0.62283    0.054319                     
    0.59887    0.056733                     
    0.57466    0.059039                     
    0.55027    0.061224                     
    0.52575    0.063278                     
    0.50116    0.065189                     
    0.47656    0.066947                     
    0.45201    0.068541                     
    0.42757    0.069963                     
    0.40331    0.071205                     
    0.37927     0.07226                     
    0.35553    0.073123                     
    0.33213    0.073788                     
    0.30913    0.074252                     
     0.2866    0.074514                     
    0.26458    0.074572                     
    0.24313    0.074427                     
    0.22231    0.074081                     
    0.20216    0.073539                     
    0.18168    0.072508                     
    0.16194    0.070602                     
    0.14315    0.067921                     
    0.12536    0.064569                     
    0.10863    0.060656                     
   0.092988     0.05629                     
   0.078485    0.051578                     
   0.065148    0.046625                     
   0.053006    0.041533                     
   0.042078    0.036395                     
   0.032384    0.031301                     
   0.023936    0.026332                     
   0.016742    0.021562                     
   0.010809    0.017054                     
  0.0061376    0.012863                     
  0.0027271   0.0090336                     
 0.00057295   0.0055999                     
-0.00033253   0.0025846                     
          0           0                     
  0.0015371  -0.0021035                     
  0.0042423  -0.0036853                     
  0.0080964  -0.0047628                     
   0.013077  -0.0053616                     
    0.01916  -0.0055152                     
   0.026318  -0.0052647                     
    0.03452  -0.0046581                     
   0.043736  -0.0037497                     
   0.053932  -0.0025995                     
   0.065073  -0.0012724                     
   0.077123  0.00016261                     
   0.090046    0.001633                     
     0.1038   0.0030637                     
    0.11836   0.0043778                     
    0.13369   0.0054972                     
    0.14974   0.0063433                     
     0.1665   0.0068372                     
    0.18393   0.0069009                     
    0.20214   0.0064606                     
    0.22212    0.005857                     
    0.24276   0.0053427                     
    0.26402   0.0049116                     
    0.28585   0.0045571                     
    0.30818   0.0042721                     
    0.33098   0.0040488                     
    0.35419   0.0038796                     
    0.37775   0.0037564                     
     0.4016   0.0036713                     
    0.42569   0.0036165                     
    0.44997   0.0035845                     
    0.47437   0.0035681                     
    0.49884   0.0035608                     
    0.52332   0.0035564                     
    0.54775   0.0035498                     
    0.57207   0.0035362                     
    0.59622   0.0035119                     
    0.62015   0.0034739                     
     0.6438   0.0034199                     
     0.6671   0.0033485                     
    0.69001   0.0032591                     
    0.71247   0.0031515                     
    0.73442   0.0030265                     
    0.75582   0.0028852                     
     0.7766   0.0027293                     
    0.79672   0.0025606                     
    0.81613   0.0023817                     
    0.83478   0.0021948                     
    0.85263   0.0020028                     
    0.86963   0.0018082                     
    0.88574   0.0016136                     
    0.90092   0.0014218                     
    0.91513   0.0012349                     
    0.92834   0.0010554                     
    0.94052  0.00088533                     
    0.95163  0.00072644                     
    0.96164  0.00058038                     
    0.97054  0.00044857                     
     0.9783  0.00033217                     
    0.98489  0.00023217                     
    0.99031  0.00014936                     
    0.99454  8.4342e-05                     
    0.99757  3.7588e-05                     
    0.99939  9.4123e-06                     
          1  9.6662e-18                     
