NACA6305 : [128panels,Half cosine x-spacing]
          1 -6.8391e-18                     
     0.9994  0.00013914                     
    0.99762  0.00055553                     
    0.99464   0.0012461                     
    0.99049   0.0022058                     
    0.98516   0.0034276                     
    0.97868   0.0049026                     
    0.97105   0.0066201                     
     0.9623   0.0085677                     
    0.95244    0.010732                     
    0.94149    0.013096                     
    0.92949    0.015645                     
    0.91646    0.018361                     
    0.90242    0.021225                     
    0.88742    0.024216                     
    0.87148    0.027317                     
    0.85464    0.030505                     
    0.83695     0.03376                     
    0.81844    0.037061                     
    0.79916    0.040387                     
    0.77915    0.043717                     
    0.75846     0.04703                     
    0.73714    0.050307                     
    0.71525    0.053527                     
    0.69282    0.056672                     
    0.66992    0.059722                     
     0.6466    0.062661                     
    0.62292    0.065472                     
    0.59893     0.06814                     
    0.57469    0.070649                     
    0.55026    0.072987                     
    0.52571    0.075141                     
    0.50108    0.077101                     
    0.47644    0.078858                     
    0.45185    0.080403                     
    0.42737     0.08173                     
    0.40306    0.082834                     
    0.37898    0.083713                     
    0.35519    0.084364                     
    0.33175    0.084787                     
    0.30871    0.084986                     
    0.28576    0.084855                     
    0.26312    0.084002                     
    0.24108    0.082432                     
     0.2197    0.080202                     
    0.19905    0.077372                     
    0.17918    0.074007                     
    0.16015    0.070176                     
    0.14201    0.065949                     
     0.1248    0.061401                     
    0.10857    0.056606                     
   0.093361    0.051637                     
   0.079204    0.046568                     
   0.066134    0.041471                     
   0.054181    0.036414                     
   0.043369    0.031464                     
   0.033722    0.026681                     
   0.025256    0.022122                     
   0.017989     0.01784                     
   0.011931    0.013878                     
  0.0070926    0.010276                     
  0.0034787   0.0070665                     
  0.0010925   0.0042735                     
-6.6026e-05   0.0019148                     
          0           0                     
  0.0012706  -0.0014334                     
  0.0037227  -0.0023551                     
  0.0073447  -0.0027761                     
   0.012122  -0.0027134                     
   0.018037  -0.0021898                     
   0.025071  -0.0012338                     
     0.0332  0.00012101                     
   0.042399    0.001836                     
   0.052641    0.003868                     
   0.063898   0.0061699                     
   0.076137   0.0086908                     
   0.089327    0.011377                     
    0.10343    0.014171                     
    0.11842    0.017015                     
    0.13425     0.01985                     
    0.15088    0.022613                     
    0.16829    0.025243                     
    0.18642     0.02768                     
    0.20525    0.029862                     
    0.22473     0.03173                     
    0.24482    0.033228                     
    0.26548    0.034299                     
    0.28668    0.034892                     
    0.30861    0.034996                     
    0.33136    0.034969                     
    0.35453    0.034899                     
    0.37804    0.034778                     
    0.40185    0.034595                     
     0.4259    0.034343                     
    0.45013    0.034014                     
    0.47449    0.033602                     
    0.49892    0.033103                     
    0.52336    0.032512                     
    0.54775    0.031828                     
    0.57204     0.03105                     
    0.59616    0.030179                     
    0.62006    0.029216                     
    0.64368    0.028166                     
    0.66697    0.027033                     
    0.68986    0.025823                     
    0.71231    0.024543                     
    0.73425    0.023203                     
    0.75564    0.021811                     
    0.77642    0.020378                     
    0.79654    0.018914                     
    0.81595    0.017431                     
    0.83461     0.01594                     
    0.85247    0.014453                     
    0.86947    0.012983                     
    0.88559    0.011541                     
    0.90079     0.01014                     
    0.91501    0.008791                     
    0.92824   0.0075047                     
    0.94043   0.0062921                     
    0.95155    0.005163                     
    0.96158   0.0041267                     
    0.97049   0.0031917                     
    0.97826   0.0023655                     
    0.98487   0.0016549                     
     0.9903   0.0010655                     
    0.99453  0.00060217                     
    0.99757  0.00026852                     
    0.99939  6.7265e-05                     
          1  6.8391e-18                     
