NACA4102 : [128panels,Half cosine x-spacing]
         1 -2.7647e-18                      
    0.9994  6.8044e-05                      
    0.9976  0.00027173                      
    0.9946  0.00060973                      
   0.99041   0.0010798                      
   0.98505    0.001679                      
   0.97851   0.0024033                      
   0.97083   0.0032482                      
   0.96202   0.0042082                      
   0.95209   0.0052772                      
   0.94107   0.0064486                      
     0.929   0.0077151                      
   0.91589    0.009069                      
   0.90178    0.010502                      
    0.8867    0.012006                      
    0.8707    0.013571                      
   0.85379    0.015189                      
   0.83604    0.016851                      
   0.81748    0.018547                      
   0.79815    0.020267                      
    0.7781    0.022003                      
   0.75738    0.023745                      
   0.73604    0.025485                      
   0.71413    0.027212                      
    0.6917    0.028919                      
   0.66881    0.030597                      
   0.64551    0.032238                      
   0.62186    0.033834                      
   0.59792    0.035378                      
   0.57374    0.036863                      
   0.54937    0.038283                      
   0.52489    0.039631                      
   0.50035    0.040902                      
    0.4758    0.042091                      
   0.45131    0.043195                      
   0.42694    0.044208                      
   0.40274    0.045129                      
   0.37878    0.045955                      
   0.35511    0.046683                      
   0.33178    0.047314                      
   0.30886    0.047846                      
   0.28641     0.04828                      
   0.26446    0.048617                      
   0.24309    0.048859                      
   0.22233    0.049008                      
   0.20225    0.049067                      
   0.18288    0.049039                      
   0.16428    0.048929                      
   0.14649     0.04874                      
   0.12955    0.048479                      
   0.11351     0.04815                      
  0.098297    0.047748                      
  0.083351    0.046276                      
  0.069593    0.043346                      
  0.057061    0.039326                      
  0.045769    0.034562                      
  0.035723     0.02937                      
  0.026923    0.024036                      
  0.019366    0.018816                      
  0.013051    0.013932                      
 0.0079749   0.0095741                      
 0.0041356   0.0058987                      
 0.0015299   0.0030271                      
0.00015351   0.0010447                      
         0           0                      
  0.001051 -8.3985e-05                      
 0.0032854   0.0007787                      
 0.0066879   0.0025258                      
   0.01124   0.0050592                      
  0.016918   0.0082468                      
  0.023693    0.011923                      
  0.031533    0.015894                      
  0.040397    0.019938                      
  0.050241     0.02381                      
  0.061018    0.027251                      
  0.072678    0.029989                      
   0.08518    0.031743                      
  0.098496    0.032231                      
   0.11348    0.031832                      
    0.1295    0.031435                      
   0.14641    0.031046                      
   0.16416    0.030664                      
   0.18273    0.030284                      
   0.20205    0.029903                      
    0.2221    0.029517                      
   0.24281    0.029123                      
   0.26414    0.028716                      
   0.28604    0.028295                      
   0.30845    0.027854                      
   0.33133    0.027391                      
   0.35461    0.026902                      
   0.37824    0.026384                      
   0.40217    0.025836                      
   0.42633    0.025254                      
   0.45067    0.024638                      
   0.47513    0.023985                      
   0.49965    0.023295                      
   0.52418    0.022569                      
   0.54864    0.021805                      
   0.57299    0.021006                      
   0.59717    0.020172                      
   0.62112    0.019306                      
   0.64477    0.018411                      
   0.66808    0.017489                      
   0.69098    0.016544                      
   0.71342    0.015581                      
   0.73536    0.014603                      
   0.75672    0.013616                      
   0.77747    0.012625                      
   0.79755    0.011635                      
   0.81692    0.010651                      
   0.83552   0.0096804                      
   0.85331   0.0087276                      
   0.87026   0.0077985                      
   0.88631    0.006899                      
   0.90143   0.0060344                      
   0.91558   0.0052102                      
   0.92873   0.0044314                      
   0.94085    0.003703                      
    0.9519   0.0030295                      
   0.96186    0.002415                      
   0.97071   0.0018635                      
   0.97843   0.0013784                      
   0.98498  0.00096272                      
   0.99037  0.00061902                      
   0.99458  0.00034946                      
   0.99759  0.00015572                      
    0.9994   3.899e-05                      
         1  2.7647e-18                      
