NACA6612 : [128panels,Half cosine x-spacing]
          1 -1.5951e-17                     
    0.99942  0.00026437                     
    0.99769    0.001055                     
    0.99481   0.0023642                     
    0.99078   0.0041795                     
    0.98561   0.0064834                     
    0.97931   0.0092541                     
    0.97189    0.012465                     
    0.96335    0.016085                     
    0.95372     0.02008                     
    0.94301    0.024412                     
    0.93123    0.029039                     
    0.91841    0.033918                     
    0.90457    0.039002                     
    0.88973    0.044241                     
    0.87393    0.049587                     
    0.85718    0.054988                     
    0.83954    0.060391                     
    0.82101    0.065746                     
    0.80166    0.070998                     
    0.78151    0.076098                     
    0.76061    0.080993                     
    0.73901    0.085636                     
    0.71675    0.089977                     
    0.69388    0.093973                     
    0.67046    0.097578                     
    0.64655     0.10075                     
    0.62219     0.10346                     
    0.59751     0.10567                     
    0.57294     0.10751                     
    0.54817     0.10904                     
    0.52325     0.11027                     
    0.49824     0.11117                     
    0.47321     0.11173                     
    0.44823     0.11194                     
    0.42335     0.11179                     
    0.39865     0.11128                     
    0.37419      0.1104                     
    0.35002     0.10915                     
    0.32623     0.10754                     
    0.30286     0.10556                     
    0.27998     0.10323                     
    0.25766     0.10056                     
    0.23595    0.097553                     
    0.21491    0.094233                     
    0.19459    0.090616                     
    0.17505    0.086723                     
    0.15634    0.082576                     
    0.13851    0.078201                     
     0.1216    0.073625                     
    0.10566    0.068876                     
   0.090719    0.063983                     
    0.07682    0.058976                     
   0.063996    0.053886                     
   0.052275    0.048742                     
   0.041684    0.043574                     
   0.032246     0.03841                     
   0.023982    0.033278                     
   0.016907    0.028202                     
   0.011036    0.023205                     
  0.0063798    0.018307                     
  0.0029447    0.013525                     
 0.00073582   0.0088733                     
-0.00024534   0.0043627                     
          0           0                     
  0.0014499  -0.0041219                     
  0.0040795  -0.0079122                     
  0.0078788    -0.01137                     
   0.012835   -0.014494                     
   0.018932   -0.017286                     
   0.026152   -0.019744                     
   0.034474   -0.021872                     
   0.043874   -0.023669                     
   0.054327    -0.02514                     
   0.065804   -0.026288                     
   0.078276   -0.027118                     
    0.09171   -0.027637                     
    0.10607   -0.027852                     
    0.12133   -0.027772                     
    0.13745   -0.027407                     
    0.15438   -0.026771                     
     0.1721   -0.025877                     
    0.19055    -0.02474                     
    0.20971   -0.023377                     
    0.22952   -0.021807                     
    0.24995   -0.020048                     
    0.27094   -0.018122                     
    0.29246    -0.01605                     
    0.31446   -0.013854                     
    0.33688   -0.011557                     
    0.35969   -0.009181                     
    0.38283  -0.0067492                     
    0.40626  -0.0042836                     
    0.42992  -0.0018058                     
    0.45375   0.0006637                     
    0.47772   0.0031053                     
    0.50176   0.0055012                     
    0.52582   0.0078348                     
    0.54985    0.010091                     
    0.57379    0.012258                     
    0.59758    0.014325                     
    0.62079     0.01619                     
    0.64374    0.017717                     
    0.66643    0.018908                     
     0.6888     0.01977                     
    0.71081    0.020314                     
    0.73239    0.020554                     
    0.75349    0.020508                     
    0.77406    0.020197                     
    0.79404    0.019643                     
    0.81338    0.018874                     
    0.83202    0.017915                     
    0.84992    0.016795                     
    0.86702    0.015545                     
    0.88328    0.014195                     
    0.89864    0.012775                     
    0.91306    0.011316                     
     0.9265   0.0098467                     
    0.93891   0.0083973                     
    0.95027   0.0069946                     
    0.96053   0.0056646                     
    0.96966   0.0044312                     
    0.97763   0.0033162                     
    0.98442   0.0023388                     
       0.99   0.0015157                     
    0.99437  0.00086092                     
    0.99749  0.00038528                     
    0.99937   9.672e-05                     
          1  1.5951e-17                     
