NACA5407 : [128panels,Half cosine x-spacing]
          1 -9.5823e-18                     
    0.99941  0.00015068                     
    0.99763  0.00060153                     
    0.99466    0.001349                     
    0.99052   0.0023873                     
    0.98522   0.0037082                     
    0.97876   0.0053014                     
    0.97115   0.0071547                     
    0.96243   0.0092538                     
    0.95259    0.011583                     
    0.94168    0.014124                     
     0.9297    0.016858                     
     0.9167    0.019764                     
    0.90269    0.022822                     
    0.88771     0.02601                     
    0.87179    0.029303                     
    0.85497    0.032679                     
    0.83729    0.036115                     
    0.81879    0.039585                     
    0.79951    0.043067                     
     0.7795    0.046536                     
     0.7588     0.04997                     
    0.73747    0.053346                     
    0.71555    0.056641                     
    0.69309    0.059834                     
    0.67015    0.062903                     
    0.64679    0.065831                     
    0.62305    0.068596                     
      0.599    0.071183                     
     0.5747    0.073575                     
     0.5502    0.075756                     
    0.52557    0.077714                     
    0.50086    0.079435                     
    0.47613     0.08091                     
    0.45145     0.08213                     
    0.42688    0.083087                     
    0.40248    0.083777                     
    0.37805    0.084113                     
    0.35388    0.083977                     
    0.33006    0.083378                     
    0.30666    0.082329                     
    0.28374    0.080847                     
    0.26136    0.078952                     
    0.23957    0.076669                     
    0.21845    0.074026                     
    0.19803    0.071053                     
    0.17839    0.067783                     
    0.15956     0.06425                     
     0.1416    0.060493                     
    0.12455    0.056549                     
    0.10846    0.052458                     
   0.093366     0.04826                     
   0.079303    0.043995                     
   0.066306    0.039702                     
   0.054405    0.035419                     
   0.043627    0.031183                     
   0.033996     0.02703                     
   0.025532    0.022991                     
   0.018251    0.019097                     
   0.012169    0.015374                     
  0.0072961    0.011846                     
  0.0036393   0.0085307                     
  0.0012038   0.0054447                     
-8.9228e-06   0.0025989                     
          0           0                     
  0.0012135   -0.002298                     
  0.0036115  -0.0042445                     
  0.0071842  -0.0058431                     
   0.011919  -0.0070996                     
   0.017799  -0.0080223                     
   0.024808  -0.0086219                     
   0.032924  -0.0089112                     
   0.042125  -0.0089051                     
   0.052384   -0.008621                     
   0.063674  -0.0080778                     
   0.075966  -0.0072967                     
   0.089228  -0.0063004                     
    0.10343  -0.0051134                     
    0.11853  -0.0037616                     
     0.1345  -0.0022723                     
    0.15129 -0.00067365                     
    0.16888   0.0010049                     
    0.18722   0.0027335                     
    0.20627   0.0044817                     
    0.22598    0.006219                     
    0.24632   0.0079148                     
    0.26725   0.0095391                     
     0.2887    0.011062                     
    0.31065    0.012456                     
    0.33305    0.013694                     
    0.35583    0.014749                     
    0.37897    0.015598                     
    0.40243    0.016221                     
    0.42639    0.016716                     
    0.45053    0.017148                     
     0.4748    0.017508                     
    0.49914    0.017787                     
     0.5235    0.017978                     
    0.54781    0.018076                     
    0.57203    0.018076                     
    0.59609    0.017977                     
    0.61993    0.017776                     
     0.6435    0.017476                     
    0.66674    0.017079                     
    0.68959    0.016589                     
    0.71201     0.01601                     
    0.73393     0.01535                     
     0.7553    0.014617                     
    0.77607    0.013819                     
    0.79619    0.012965                     
     0.8156    0.012067                     
    0.83427    0.011134                     
    0.85214    0.010179                     
    0.86916   0.0092116                     
     0.8853   0.0082439                     
    0.90052    0.007287                     
    0.91477   0.0063517                     
    0.92803   0.0054487                     
    0.94024    0.004588                     
     0.9514    0.003779                     
    0.96145   0.0030306                     
    0.97039   0.0023506                     
    0.97818   0.0017464                     
    0.98481   0.0012243                     
    0.99026  0.00078955                     
    0.99451  0.00044676                     
    0.99756   0.0001994                     
    0.99939  4.9976e-05                     
          1  9.5823e-18                     
