NACA5510 : [128panels,Half cosine x-spacing]
          1 -1.3608e-17                     
    0.99941  0.00019189                     
    0.99765  0.00076594                     
    0.99472   0.0017173                     
    0.99062   0.0030379                     
    0.98536   0.0047166                     
    0.97895   0.0067393                     
    0.97141   0.0090891                     
    0.96276    0.011746                     
      0.953    0.014689                     
    0.94216    0.017894                     
    0.93026    0.021333                     
    0.91732     0.02498                     
    0.90338    0.028805                     
    0.88846    0.032778                     
     0.8726    0.036866                     
    0.85582    0.041039                     
    0.83817    0.045264                     
    0.81969    0.049507                     
    0.80041    0.053737                     
    0.78038    0.057922                     
    0.75965    0.062028                     
    0.73826    0.066026                     
    0.71626    0.069886                     
    0.69371    0.073578                     
    0.67065    0.077073                     
    0.64715    0.080347                     
    0.62326    0.083374                     
    0.59903     0.08613                     
    0.57453    0.088594                     
    0.54982    0.090747                     
    0.52495    0.092571                     
        0.5    0.094051                     
    0.47502    0.095175                     
    0.45008    0.095931                     
    0.42524    0.096312                     
    0.40057    0.096314                     
    0.37613    0.095934                     
    0.35199    0.095172                     
    0.32821    0.094033                     
    0.30484    0.092522                     
    0.28196     0.09065                     
    0.25963    0.088428                     
     0.2379    0.085873                     
    0.21683    0.083001                     
    0.19648    0.079834                     
     0.1769    0.076394                     
    0.15814    0.072707                     
    0.14025      0.0688                     
    0.12328    0.064701                     
    0.10726     0.06044                     
   0.092243    0.056047                     
   0.078258    0.051555                     
   0.065341    0.046994                     
   0.053521    0.042395                     
   0.042826    0.037787                     
   0.033279    0.033201                     
   0.024899    0.028662                     
   0.017705    0.024196                     
   0.011711    0.019826                     
  0.0069261    0.015572                     
  0.0033595     0.01145                     
  0.0010155   0.0074746                     
-0.00010393   0.0036557                     
          0           0                     
  0.0013085  -0.0034149                     
  0.0037997  -0.0065138                     
   0.007464   -0.009297                     
   0.012289   -0.011766                     
   0.018258   -0.013922                     
   0.025354    -0.01577                     
   0.033557   -0.017313                     
   0.042842   -0.018556                     
   0.053185   -0.019507                     
   0.064557   -0.020173                     
    0.07693   -0.020564                     
   0.090272   -0.020689                     
    0.10455   -0.020562                     
    0.11973   -0.020194                     
    0.13577   -0.019601                     
    0.15264     -0.0188                     
     0.1703   -0.017806                     
    0.18871    -0.01664                     
    0.20782   -0.015319                     
     0.2276   -0.013867                     
      0.248   -0.012303                     
    0.26897    -0.01065                     
    0.29048  -0.0089303                     
    0.31247  -0.0071669                     
     0.3349  -0.0053823                     
    0.35772  -0.0035988                     
    0.38089  -0.0018379                     
    0.40434 -0.00012024                     
    0.42803   0.0015345                     
     0.4519   0.0031083                     
    0.47591   0.0045846                     
        0.5   0.0059487                     
    0.52411   0.0071881                     
     0.5482   0.0082922                     
     0.5722   0.0092529                     
    0.59606    0.010064                     
    0.61972    0.010722                     
    0.64314    0.011226                     
    0.66624    0.011577                     
    0.68898    0.011778                     
     0.7113    0.011834                     
    0.73314    0.011752                     
    0.75446    0.011542                     
    0.77519    0.011213                     
    0.79529    0.010777                     
    0.81471    0.010247                     
    0.83339   0.0096372                     
    0.85129   0.0089609                     
    0.86835   0.0082329                     
    0.88455    0.007468                     
    0.89983   0.0066808                     
    0.91415   0.0058858                     
    0.92747    0.005097                     
    0.93976   0.0043279                     
    0.95099    0.003591                     
    0.96112   0.0028982                     
    0.97013   0.0022604                     
    0.97799   0.0016872                     
    0.98467   0.0011874                     
    0.99017  0.00076816                     
    0.99446  0.00043571                     
    0.99754   0.0001948                     
    0.99938  4.8873e-05                     
          1  1.3608e-17                     
