NACA6609 : [128panels,Half cosine x-spacing]
          1 -1.1963e-17                     
    0.99942  0.00024341                     
    0.99767  0.00097124                     
    0.99476   0.0021763                     
    0.99069   0.0038465                     
    0.98546   0.0059654                     
     0.9791   0.0085118                     
    0.97161    0.011461                     
      0.963    0.014783                     
    0.95329    0.018445                     
     0.9425     0.02241                     
    0.93064     0.02664                     
    0.91774    0.031093                     
    0.90383    0.035723                     
    0.88893    0.040485                     
    0.87307    0.045332                     
    0.85628    0.050214                     
     0.8386    0.055082                     
    0.82006    0.059887                     
    0.80071    0.064579                     
    0.78058     0.06911                     
    0.75972    0.073433                     
    0.73818      0.0775                     
    0.71601    0.081269                     
    0.69325    0.084697                     
    0.66996    0.087745                     
     0.6462    0.090375                     
    0.62202    0.092554                     
    0.59752    0.094255                     
    0.57305    0.095599                     
    0.54838    0.096673                     
    0.52357    0.097463                     
    0.49868    0.097957                     
    0.47378    0.098148                     
    0.44892    0.098026                     
    0.42417    0.097588                     
     0.3996    0.096831                     
    0.37527    0.095753                     
    0.35123    0.094358                     
    0.32756    0.092649                     
    0.30431    0.090634                     
    0.28154    0.088321                     
    0.25932    0.085723                     
     0.2377    0.082853                     
    0.21674    0.079728                     
    0.19648    0.076367                     
    0.17699     0.07279                     
    0.15831    0.069019                     
     0.1405     0.06508                     
    0.12358    0.060996                     
    0.10762    0.056795                     
   0.092638    0.052504                     
   0.078682     0.04815                     
   0.065781     0.04376                     
   0.053966    0.039363                     
   0.043264    0.034985                     
     0.0337    0.030651                     
   0.025293    0.026384                     
   0.018063    0.022209                     
   0.012023    0.018143                     
  0.0071867    0.014207                     
  0.0035615    0.010413                     
  0.0011538   0.0067752                     
-3.3437e-05   0.0033021                     
          0           0                     
   0.001238  -0.0030613                     
  0.0036615   -0.005814                     
   0.007262  -0.0082581                     
   0.012028   -0.010394                     
   0.017945   -0.012225                     
   0.024997   -0.013751                     
   0.033163   -0.014978                     
   0.042421   -0.015909                     
   0.052747   -0.016551                     
   0.064113   -0.016909                     
   0.076491   -0.016993                     
   0.089849    -0.01681                     
    0.10415   -0.016372                     
    0.11937   -0.015691                     
    0.13547   -0.014778                     
     0.1524    -0.01365                     
    0.17013   -0.012321                     
    0.18862   -0.010807                     
    0.20782  -0.0091282                     
    0.22769   -0.007302                     
     0.2482  -0.0053482                     
    0.26928  -0.0032873                     
     0.2909    -0.00114                     
    0.31301   0.0010727                     
    0.33555   0.0033297                     
    0.35848   0.0056103                     
    0.38175    0.007894                     
    0.40531    0.010161                     
     0.4291    0.012393                     
    0.45306    0.014573                     
    0.47716    0.016683                     
    0.50132    0.018709                     
     0.5255    0.020639                     
    0.54964     0.02246                     
    0.57368    0.024164                     
    0.59757    0.025743                     
    0.62096    0.027099                     
    0.64409    0.028097                     
    0.66693    0.028742                     
    0.68944    0.029045                     
    0.71155    0.029022                     
    0.73321    0.028689                     
    0.75438    0.028069                     
    0.77499    0.027184                     
    0.79499    0.026063                     
    0.81433    0.024733                     
    0.83296    0.023224                     
    0.85083    0.021569                     
    0.86789      0.0198                     
    0.88408    0.017951                     
    0.89938    0.016053                     
    0.91373    0.014141                     
    0.92709    0.012246                     
    0.93942    0.010399                     
     0.9507   0.0086303                     
    0.96088   0.0069672                     
    0.96993   0.0054354                     
    0.97784   0.0040584                     
    0.98457   0.0028569                     
     0.9901   0.0018487                     
    0.99442   0.0010488                     
    0.99752  0.00046899                     
    0.99938  0.00011768                     
          1  1.1963e-17                     
