NACA5308 : [128panels,Half cosine x-spacing]
          1 -1.0991e-17                     
    0.99941  0.00014375                     
    0.99763  0.00057397                     
    0.99466   0.0012875                     
    0.99052   0.0022792                     
    0.98521   0.0035419                     
    0.97875   0.0050664                     
    0.97115   0.0068421                     
    0.96242   0.0088562                     
    0.95259    0.011095                     
    0.94168    0.013542                     
     0.9297    0.016182                     
     0.9167    0.018995                     
     0.9027    0.021965                     
    0.88772    0.025071                     
    0.87181    0.028292                     
    0.85501     0.03161                     
    0.83734    0.035002                     
    0.81886    0.038447                     
     0.7996    0.041926                     
    0.77961    0.045416                     
    0.75894    0.048898                     
    0.73763     0.05235                     
    0.71574    0.055752                     
    0.69332    0.059086                     
    0.67041    0.062332                     
    0.64709    0.065471                     
    0.62339    0.068486                     
    0.59939     0.07136                     
    0.57513    0.074076                     
    0.55068    0.076619                     
     0.5261    0.078975                     
    0.50144     0.08113                     
    0.47676    0.083073                     
    0.45214    0.084792                     
    0.42761    0.086278                     
    0.40326    0.087524                     
    0.37914    0.088521                     
     0.3553    0.089265                     
    0.33181    0.089754                     
    0.30873    0.089985                     
    0.28561    0.089867                     
    0.26272    0.089068                     
    0.24045     0.08759                     
    0.21886    0.085479                     
    0.19801    0.082787                     
    0.17796    0.079567                     
    0.15877    0.075879                     
    0.14049    0.071785                     
    0.12318    0.067348                     
    0.10687    0.062633                     
   0.091612    0.057706                     
   0.077437    0.052631                     
   0.064379    0.047473                     
   0.052467    0.042292                     
   0.041726    0.037148                     
   0.032177    0.032096                     
   0.023837    0.027188                     
   0.016719    0.022468                     
   0.010833    0.017979                     
  0.0061855    0.013756                     
  0.0027801   0.0098276                     
 0.00061657    0.006216                     
-0.00030812   0.0029372                     
          0           0                     
  0.0015127  -0.0025361                     
  0.0041987  -0.0046174                     
  0.0080434  -0.0062523                     
   0.013029  -0.0074539                     
   0.019136  -0.0082394                     
   0.026341  -0.0086302                     
   0.034619  -0.0086515                     
   0.043944  -0.0083324                     
   0.054285  -0.0077052                     
   0.065612  -0.0068055                     
   0.077893  -0.0056714                     
   0.091094   -0.004344                     
    0.10518   -0.002866                     
    0.12012  -0.0012823                     
    0.13587  0.00036096                     
     0.1524   0.0020164                     
    0.16967   0.0036361                     
    0.18765   0.0051717                     
    0.20629   0.0065749                     
    0.22557   0.0077979                     
    0.24545   0.0087936                     
    0.26588   0.0095163                     
    0.28683   0.0099218                     
    0.30859        0.01                     
     0.3313    0.010043                     
    0.35441     0.01012                     
    0.37788    0.010221                     
    0.40165    0.010334                     
    0.42565    0.010449                     
    0.44985    0.010555                     
    0.47417    0.010644                     
    0.49856    0.010707                     
    0.52297    0.010737                     
    0.54733    0.010727                     
     0.5716    0.010674                     
     0.5957    0.010573                     
    0.61959    0.010421                     
     0.6432    0.010218                     
    0.66648   0.0099637                     
    0.68937   0.0096591                     
    0.71182   0.0093064                     
    0.73377   0.0089089                     
    0.75517   0.0084706                     
    0.77596   0.0079964                     
     0.7961   0.0074917                     
    0.81554   0.0069624                     
    0.83422   0.0064148                     
     0.8521   0.0058554                     
    0.86914   0.0052908                     
    0.88529   0.0047276                     
    0.90051   0.0041723                     
    0.91477   0.0036312                     
    0.92803   0.0031102                     
    0.94025    0.002615                     
     0.9514   0.0021509                     
    0.96146   0.0017226                     
     0.9704   0.0013345                     
    0.97819  0.00099035                     
    0.98482  0.00069357                     
    0.99026  0.00044693                     
    0.99451  0.00025273                     
    0.99756  0.00011275                     
    0.99939   2.825e-05                     
          1  1.0991e-17                     
