NACA2518 : [128panels,Half cosine x-spacing]
         1   -2.49e-17                      
   0.99941  0.00017899                      
   0.99763   0.0007146                      
   0.99468   0.0016027                      
   0.99056   0.0028365                      
   0.98527   0.0044066                      
   0.97882   0.0063011                      
   0.97124   0.0085061                      
   0.96254    0.011005                      
   0.95273     0.01378                      
   0.94183    0.016811                      
   0.92988    0.020077                      
   0.91689    0.023556                      
    0.9029    0.027223                      
   0.88793    0.031054                      
   0.87202    0.035026                      
    0.8552    0.039111                      
   0.83752    0.043285                      
     0.819    0.047522                      
    0.7997    0.051796                      
   0.77966    0.056082                      
   0.75893    0.060353                      
   0.73755    0.064584                      
   0.71557    0.068751                      
   0.69305    0.072827                      
   0.67004    0.076789                      
   0.64659    0.080611                      
   0.62276     0.08427                      
   0.59861    0.087742                      
    0.5742    0.091002                      
   0.54959    0.094029                      
   0.52484      0.0968                      
       0.5    0.099292                      
   0.47515     0.10149                      
   0.45034     0.10336                      
   0.42563      0.1049                      
    0.4011     0.10609                      
    0.3768      0.1069                      
   0.35279     0.10733                      
   0.32914     0.10737                      
    0.3059     0.10701                      
   0.28315     0.10624                      
   0.26093     0.10506                      
    0.2393     0.10346                      
   0.21832     0.10146                      
   0.19804    0.099049                      
   0.17853    0.096244                      
   0.15981    0.093055                      
   0.14195    0.089497                      
   0.12499    0.085586                      
   0.10896    0.081342                      
  0.093918    0.076785                      
  0.079891    0.071941                      
  0.066913    0.066831                      
  0.055015    0.061483                      
  0.044226     0.05592                      
  0.034569     0.05017                      
  0.026065    0.044255                      
  0.018734    0.038201                      
  0.012591    0.032028                      
 0.0076461    0.025757                      
 0.0039102    0.019406                      
 0.0013889    0.012988                      
8.5405e-05   0.0065168                      
         0           0                      
 0.0011191  -0.0064205                      
 0.0034264   -0.012604                      
 0.0069133   -0.018544                      
  0.011569   -0.024235                      
  0.017378   -0.029666                      
  0.024325    -0.03483                      
   0.03239   -0.039715                      
  0.041552   -0.044312                      
  0.051785   -0.048608                      
  0.063064   -0.052594                      
  0.075359   -0.056259                      
   0.08864   -0.059594                      
   0.10287   -0.062591                      
   0.11803   -0.065243                      
   0.13406   -0.067546                      
   0.15094   -0.069497                      
   0.16863   -0.071095                      
   0.18708   -0.072342                      
   0.20626   -0.073243                      
   0.22611   -0.073804                      
    0.2466   -0.074035                      
   0.26768   -0.073946                      
    0.2893   -0.073553                      
   0.31141   -0.072869                      
   0.33397   -0.071914                      
   0.35692   -0.070705                      
   0.38022   -0.069263                      
   0.40381   -0.067608                      
   0.42764   -0.065762                      
   0.45165   -0.063746                      
   0.47579   -0.061582                      
       0.5   -0.059292                      
   0.52423   -0.056896                      
   0.54843   -0.054413                      
   0.57253   -0.051864                      
   0.59648   -0.049264                      
   0.62022   -0.046632                      
    0.6437   -0.043982                      
   0.66685   -0.041329                      
   0.68963   -0.038685                      
   0.71198   -0.036063                      
   0.73385   -0.033473                      
   0.75517   -0.030925                      
   0.77591   -0.028428                      
     0.796   -0.025991                      
   0.81539   -0.023621                      
   0.83404   -0.021325                      
   0.85191   -0.019111                      
   0.86893   -0.016986                      
   0.88508   -0.014956                      
   0.90031   -0.013028                      
   0.91458   -0.011209                      
   0.92785  -0.0095051                      
   0.94009  -0.0079226                      
   0.95126  -0.0064679                      
   0.96134  -0.0051472                      
    0.9703  -0.0039663                      
   0.97812  -0.0029305                      
   0.98477   -0.002045                      
   0.99023  -0.0013141                      
    0.9945  -0.0007415                      
   0.99755  -0.0003303                      
   0.99939 -8.2689e-05                      
         1    2.49e-17                      
