NACA5400 : [128panels,Half cosine x-spacing]
         1           0                      
    0.9994  0.00010033                      
   0.99759  0.00040047                      
   0.99459  0.00089789                      
   0.99039   0.0015884                      
   0.98502   0.0024662                      
   0.97847   0.0035239                      
   0.97077   0.0047527                      
   0.96194   0.0061422                      
   0.95199   0.0076808                      
   0.94096   0.0093558                      
   0.92886    0.011153                      
   0.91573    0.013058                      
    0.9016    0.015055                      
   0.88651    0.017127                      
   0.87048    0.019257                      
   0.85355    0.021429                      
   0.83578    0.023624                      
    0.8172    0.025826                      
   0.79785    0.028016                      
   0.77779    0.030178                      
   0.75705    0.032294                      
    0.7357    0.034348                      
   0.71378    0.036326                      
   0.69134    0.038211                      
   0.66844    0.039991                      
   0.64514    0.041654                      
   0.62149    0.043186                      
   0.59755     0.04458                      
   0.57337    0.045826                      
   0.54901    0.046916                      
   0.52453    0.047846                      
       0.5    0.048611                      
   0.47547    0.049209                      
   0.45099    0.049639                      
   0.42663    0.049901                      
   0.40245    0.049999                      
   0.37851    0.049856                      
   0.35486    0.049363                      
   0.33156    0.048536                      
   0.30866    0.047393                      
   0.28622    0.045955                      
    0.2643    0.044246                      
   0.24295    0.042292                      
   0.22221    0.040123                      
   0.20215    0.037767                      
    0.1828    0.035258                      
   0.16422    0.032628                      
   0.14645     0.02991                      
   0.12952    0.027138                      
   0.11349    0.024348                      
  0.098396    0.021573                      
  0.084265    0.018847                      
  0.071136    0.016203                      
  0.059039    0.013671                      
  0.048005    0.011281                      
   0.03806   0.0090624                      
  0.029228     0.00704                      
   0.02153   0.0052376                      
  0.014984   0.0036759                      
 0.0096074    0.002373                      
 0.0054117   0.0013438                      
 0.0024076   0.0006001                      
0.00060227  0.00015045                      
         0           0                      
0.00060227  0.00015045                      
 0.0024076   0.0006001                      
 0.0054117   0.0013438                      
 0.0096074    0.002373                      
  0.014984   0.0036759                      
   0.02153   0.0052376                      
  0.029228     0.00704                      
   0.03806   0.0090624                      
  0.048005    0.011281                      
  0.059039    0.013671                      
  0.071136    0.016203                      
  0.084265    0.018847                      
  0.098396    0.021573                      
   0.11349    0.024348                      
   0.12952    0.027138                      
   0.14645     0.02991                      
   0.16422    0.032628                      
    0.1828    0.035258                      
   0.20215    0.037767                      
   0.22221    0.040123                      
   0.24295    0.042292                      
    0.2643    0.044246                      
   0.28622    0.045955                      
   0.30866    0.047393                      
   0.33156    0.048536                      
   0.35486    0.049363                      
   0.37851    0.049856                      
   0.40245    0.049999                      
   0.42663    0.049901                      
   0.45099    0.049639                      
   0.47547    0.049209                      
       0.5    0.048611                      
   0.52453    0.047846                      
   0.54901    0.046916                      
   0.57337    0.045826                      
   0.59755     0.04458                      
   0.62149    0.043186                      
   0.64514    0.041654                      
   0.66844    0.039991                      
   0.69134    0.038211                      
   0.71378    0.036326                      
    0.7357    0.034348                      
   0.75705    0.032294                      
   0.77779    0.030178                      
   0.79785    0.028016                      
    0.8172    0.025826                      
   0.83578    0.023624                      
   0.85355    0.021429                      
   0.87048    0.019257                      
   0.88651    0.017127                      
    0.9016    0.015055                      
   0.91573    0.013058                      
   0.92886    0.011153                      
   0.94096   0.0093558                      
   0.95199   0.0076808                      
   0.96194   0.0061422                      
   0.97077   0.0047527                      
   0.97847   0.0035239                      
   0.98502   0.0024662                      
   0.99039   0.0015884                      
   0.99459  0.00089789                      
   0.99759  0.00040047                      
    0.9994  0.00010033                      
         1           0                      
