NACA6504 : [128panels,Half cosine x-spacing]
         1 -5.3978e-18                      
    0.9994  0.00017282                      
   0.99762  0.00068972                      
   0.99465    0.001546                      
    0.9905   0.0027339                      
   0.98518   0.0042426                      
    0.9787   0.0060586                      
   0.97108   0.0081652                      
   0.96233    0.010544                      
   0.95247    0.013173                      
   0.94153    0.016028                      
   0.92953    0.019085                      
   0.91649    0.022316                      
   0.90245    0.025692                      
   0.88744    0.029183                      
   0.87149    0.032759                      
   0.85464    0.036388                      
   0.83692    0.040038                      
   0.81839    0.043677                      
   0.79907    0.047274                      
   0.77903    0.050797                      
   0.75829    0.054216                      
   0.73692    0.057501                      
   0.71497    0.060624                      
   0.69248    0.063557                      
    0.6695    0.066277                      
    0.6461    0.068758                      
   0.62234     0.07098                      
   0.59826    0.072924                      
   0.57392    0.074573                      
    0.5494    0.075913                      
   0.52473    0.076932                      
       0.5    0.077621                      
   0.47525    0.077973                      
   0.45055    0.077987                      
   0.42597     0.07766                      
   0.40155    0.076997                      
   0.37737    0.076002                      
   0.35348    0.074684                      
   0.32995    0.073054                      
   0.30683    0.071126                      
   0.28418    0.068916                      
   0.26206    0.066444                      
   0.24053    0.063732                      
   0.21964    0.060802                      
   0.19944    0.057681                      
   0.17998    0.054395                      
   0.16131    0.050973                      
   0.14349    0.047445                      
   0.12654    0.043841                      
   0.11052    0.040192                      
  0.095459    0.036529                      
  0.081399    0.032884                      
  0.068372    0.029285                      
  0.056408    0.025764                      
  0.045536    0.022348                      
  0.035782    0.019064                      
  0.027166    0.015936                      
  0.019708    0.012988                      
  0.013425    0.010239                      
 0.0083307   0.0077071                      
 0.0044347   0.0054072                      
  0.001745    0.003351                      
0.00026612   0.0015468                      
         0           0                      
0.00093843  -0.0012579                      
 0.0030703  -0.0021981                      
 0.0063888  -0.0028237                      
  0.010884  -0.0031399                      
  0.016543  -0.0031541                      
  0.023351  -0.0028759                      
   0.03129  -0.0023167                      
  0.040339  -0.0014902                      
  0.050474 -0.00041167                      
  0.061671   0.0009016                      
    0.0739   0.0024308                      
  0.087132   0.0041554                      
   0.10133   0.0060538                      
   0.11647   0.0081027                      
   0.13251    0.010278                      
   0.14941    0.012555                      
   0.16713    0.014908                      
   0.18563    0.017311                      
   0.20486    0.019736                      
   0.22479    0.022159                      
   0.24537    0.024552                      
   0.26654     0.02689                      
   0.28826    0.029147                      
   0.31049    0.031301                      
   0.33316    0.033327                      
   0.35623    0.035204                      
   0.37965    0.036913                      
   0.40336    0.038436                      
    0.4273    0.039756                      
   0.45143    0.040861                      
   0.47568    0.041738                      
       0.5    0.042379                      
   0.52433    0.042779                      
   0.54862    0.042934                      
   0.57281    0.042843                      
   0.59683    0.042508                      
   0.62064    0.041935                      
   0.64418     0.04113                      
   0.66739    0.040104                      
   0.69021    0.038869                      
   0.71259     0.03744                      
   0.73447    0.035833                      
   0.75581    0.034068                      
   0.77654    0.032164                      
   0.79663    0.030143                      
   0.81601    0.028028                      
   0.83464    0.025843                      
   0.85247    0.023612                      
   0.86946     0.02136                      
   0.88557    0.019111                      
   0.90076    0.016891                      
   0.91498    0.014723                      
    0.9282    0.012631                      
   0.94039    0.010638                      
   0.95152   0.0087638                      
   0.96155   0.0070299                      
   0.97047   0.0054541                      
   0.97824   0.0040533                      
   0.98485   0.0028421                      
   0.99029   0.0018333                      
   0.99453   0.0010376                      
   0.99757  0.00046316                      
   0.99939  0.00011609                      
         1  5.3978e-18                      
