NACA6622 : [128panels,Half cosine x-spacing]
          1 -2.9244e-17                     
    0.99944  0.00033423                     
    0.99778    0.001334                     
      0.995   0.0029905                     
    0.99111   0.0052893                     
    0.98611   0.0082104                     
    0.98002    0.011728                     
    0.97282    0.015812                     
    0.96453    0.020427                     
    0.95516    0.025533                     
    0.94471    0.031085                     
     0.9332    0.037036                     
    0.92064    0.043336                     
    0.90704    0.049929                     
    0.89242    0.056761                     
    0.87681    0.063771                     
    0.86021    0.070901                     
    0.84266     0.07809                     
     0.8242    0.085275                     
    0.80483    0.092396                     
    0.78462     0.09939                     
    0.76358      0.1062                     
    0.74177     0.11275                     
    0.71923       0.119                     
      0.696     0.12489                     
    0.67215     0.13036                     
    0.64772     0.13535                     
    0.62278     0.13983                     
    0.59748     0.14374                     
    0.57259     0.14719                     
    0.54747     0.15027                     
    0.52217     0.15295                     
    0.49677     0.15519                     
    0.47133     0.15698                     
    0.44593      0.1583                     
    0.42062     0.15912                     
    0.39548     0.15943                     
    0.37058     0.15921                     
    0.34599     0.15845                     
    0.32179     0.15716                     
    0.29803     0.15532                     
    0.27479     0.15293                     
    0.25213     0.15001                     
    0.23012     0.14655                     
    0.20882     0.14258                     
    0.18829     0.13811                     
    0.16859     0.13317                     
    0.14978     0.12776                     
     0.1319     0.12194                     
      0.115     0.11572                     
   0.099128     0.10915                     
   0.084321     0.10225                     
   0.070616    0.095065                     
   0.058046    0.087638                     
   0.046637    0.080005                     
   0.036416    0.072205                     
   0.027401    0.064277                     
    0.01961    0.056257                     
   0.013055     0.04818                     
  0.0077465    0.040076                     
  0.0036901    0.031974                     
 0.00088887    0.023898                     
-0.00065737    0.015867                     
-0.00095168    0.007898                     
          0           0                     
  0.0021562  -0.0076572                     
  0.0054726   -0.014906                     
  0.0099346   -0.021743                     
   0.015525   -0.028162                     
   0.022222   -0.034157                     
   0.030005   -0.039722                     
   0.038846   -0.044851                     
    0.04872   -0.049536                     
   0.059595   -0.053771                     
   0.071441   -0.057551                     
   0.084226    -0.06087                     
   0.097914   -0.063726                     
    0.11247   -0.066116                     
    0.12786   -0.068041                     
    0.14405   -0.069504                     
    0.16099    -0.07051                     
    0.17866   -0.071066                     
    0.19701   -0.071183                     
    0.21601   -0.070875                     
    0.23561   -0.070157                     
    0.25578   -0.069049                     
    0.27648   -0.067572                     
    0.29766   -0.065751                     
    0.31929    -0.06361                     
    0.34132   -0.061179                     
    0.36372   -0.058485                     
    0.38644    -0.05556                     
    0.40943   -0.052433                     
    0.43265   -0.049136                     
    0.45606   -0.045699                     
     0.4796   -0.042153                     
    0.50323   -0.038526                     
     0.5269   -0.034845                     
    0.55055   -0.031138                     
    0.57414   -0.027428                     
    0.59761   -0.023737                     
     0.6202   -0.020174                     
    0.64257   -0.016882                     
    0.66474   -0.013871                     
    0.68668   -0.011148                     
    0.70833  -0.0087129                     
    0.72963  -0.0065638                     
    0.75052  -0.0046944                     
    0.77095  -0.0030953                     
    0.79086  -0.0017543                     
     0.8102 -0.00065621                     
    0.82889  0.00021611                     
     0.8469   0.0008817                     
    0.86415    0.001361                     
    0.88059   0.0016754                     
    0.89617    0.001847                     
    0.91083   0.0018978                     
    0.92452   0.0018498                     
    0.93721   0.0017244                     
    0.94883   0.0015423                     
    0.95935   0.0013228                     
    0.96872   0.0010839                     
    0.97693  0.00084206                     
    0.98392  0.00061185                     
    0.98968  0.00040586                     
    0.99418  0.00023457                     
    0.99741  0.00010626                     
    0.99935  2.6865e-05                     
          1  2.9244e-17                     
