NACA6200 : [128panels,Half cosine x-spacing]
         1           0                      
    0.9994  9.0307e-05                      
   0.99759   0.0003606                      
   0.99459  0.00080902                      
   0.99039   0.0014325                      
   0.98502   0.0022266                      
   0.97847    0.003186                      
   0.97077   0.0043041                      
   0.96194   0.0055732                      
   0.95199   0.0069848                      
   0.94096   0.0085291                      
   0.92886    0.010196                      
   0.91573    0.011974                      
    0.9016    0.013852                      
   0.88651    0.015817                      
   0.87048    0.017856                      
   0.85355    0.019956                      
   0.83578    0.022105                      
    0.8172    0.024288                      
   0.79785    0.026491                      
   0.77779    0.028703                      
   0.75705    0.030909                      
    0.7357    0.033096                      
   0.71378    0.035253                      
   0.69134    0.037367                      
   0.66844    0.039427                      
   0.64514    0.041423                      
   0.62149    0.043345                      
   0.59755    0.045184                      
   0.57337    0.046931                      
   0.54901    0.048581                      
   0.52453    0.050126                      
       0.5    0.051562                      
   0.47547    0.052886                      
   0.45099    0.054094                      
   0.42663    0.055185                      
   0.40245    0.056157                      
   0.37851    0.057013                      
   0.35486    0.057752                      
   0.33156    0.058377                      
   0.30866    0.058893                      
   0.28622    0.059303                      
    0.2643    0.059612                      
   0.24295    0.059827                      
   0.22221    0.059954                      
   0.20215        0.06                      
    0.1828    0.059556                      
   0.16422     0.05808                      
   0.14645    0.055698                      
   0.12952     0.05255                      
   0.11349    0.048775                      
  0.098396    0.044515                      
  0.084265    0.039908                      
  0.071136    0.035091                      
  0.059039    0.030195                      
  0.048005    0.025346                      
   0.03806    0.020663                      
  0.029228    0.016255                      
   0.02153    0.012223                      
  0.014984   0.0086538                      
 0.0096074    0.005626                      
 0.0054117   0.0032031                      
 0.0024076   0.0014359                      
0.00060227  0.00036082                      
         0           0                      
0.00060227  0.00036082                      
 0.0024076   0.0014359                      
 0.0054117   0.0032031                      
 0.0096074    0.005626                      
  0.014984   0.0086538                      
   0.02153    0.012223                      
  0.029228    0.016255                      
   0.03806    0.020663                      
  0.048005    0.025346                      
  0.059039    0.030195                      
  0.071136    0.035091                      
  0.084265    0.039908                      
  0.098396    0.044515                      
   0.11349    0.048775                      
   0.12952     0.05255                      
   0.14645    0.055698                      
   0.16422     0.05808                      
    0.1828    0.059556                      
   0.20215        0.06                      
   0.22221    0.059954                      
   0.24295    0.059827                      
    0.2643    0.059612                      
   0.28622    0.059303                      
   0.30866    0.058893                      
   0.33156    0.058377                      
   0.35486    0.057752                      
   0.37851    0.057013                      
   0.40245    0.056157                      
   0.42663    0.055185                      
   0.45099    0.054094                      
   0.47547    0.052886                      
       0.5    0.051562                      
   0.52453    0.050126                      
   0.54901    0.048581                      
   0.57337    0.046931                      
   0.59755    0.045184                      
   0.62149    0.043345                      
   0.64514    0.041423                      
   0.66844    0.039427                      
   0.69134    0.037367                      
   0.71378    0.035253                      
    0.7357    0.033096                      
   0.75705    0.030909                      
   0.77779    0.028703                      
   0.79785    0.026491                      
    0.8172    0.024288                      
   0.83578    0.022105                      
   0.85355    0.019956                      
   0.87048    0.017856                      
   0.88651    0.015817                      
    0.9016    0.013852                      
   0.91573    0.011974                      
   0.92886    0.010196                      
   0.94096   0.0085291                      
   0.95199   0.0069848                      
   0.96194   0.0055732                      
   0.97077   0.0043041                      
   0.97847    0.003186                      
   0.98502   0.0022266                      
   0.99039   0.0014325                      
   0.99459  0.00080902                      
   0.99759   0.0003606                      
    0.9994  9.0307e-05                      
         1           0                      
