NACA5600 : [128panels,Half cosine x-spacing]
         1           0                      
    0.9994  0.00015045                      
   0.99759   0.0006001                      
   0.99459   0.0013438                      
   0.99039    0.002373                      
   0.98502   0.0036759                      
   0.97847   0.0052376                      
   0.97077     0.00704                      
   0.96194   0.0090624                      
   0.95199    0.011281                      
   0.94096    0.013671                      
   0.92886    0.016203                      
   0.91573    0.018847                      
    0.9016    0.021573                      
   0.88651    0.024348                      
   0.87048    0.027138                      
   0.85355     0.02991                      
   0.83578    0.032628                      
    0.8172    0.035258                      
   0.79785    0.037767                      
   0.77779    0.040123                      
   0.75705    0.042292                      
    0.7357    0.044246                      
   0.71378    0.045955                      
   0.69134    0.047393                      
   0.66844    0.048536                      
   0.64514    0.049363                      
   0.62149    0.049856                      
   0.59755    0.049999                      
   0.57337    0.049901                      
   0.54901    0.049639                      
   0.52453    0.049209                      
       0.5    0.048611                      
   0.47547    0.047846                      
   0.45099    0.046916                      
   0.42663    0.045826                      
   0.40245     0.04458                      
   0.37851    0.043186                      
   0.35486    0.041654                      
   0.33156    0.039991                      
   0.30866    0.038211                      
   0.28622    0.036326                      
    0.2643    0.034348                      
   0.24295    0.032294                      
   0.22221    0.030178                      
   0.20215    0.028016                      
    0.1828    0.025826                      
   0.16422    0.023624                      
   0.14645    0.021429                      
   0.12952    0.019257                      
   0.11349    0.017127                      
  0.098396    0.015055                      
  0.084265    0.013058                      
  0.071136    0.011153                      
  0.059039   0.0093558                      
  0.048005   0.0076808                      
   0.03806   0.0061422                      
  0.029228   0.0047527                      
   0.02153   0.0035239                      
  0.014984   0.0024662                      
 0.0096074   0.0015884                      
 0.0054117  0.00089789                      
 0.0024076  0.00040047                      
0.00060227  0.00010033                      
         0           0                      
0.00060227  0.00010033                      
 0.0024076  0.00040047                      
 0.0054117  0.00089789                      
 0.0096074   0.0015884                      
  0.014984   0.0024662                      
   0.02153   0.0035239                      
  0.029228   0.0047527                      
   0.03806   0.0061422                      
  0.048005   0.0076808                      
  0.059039   0.0093558                      
  0.071136    0.011153                      
  0.084265    0.013058                      
  0.098396    0.015055                      
   0.11349    0.017127                      
   0.12952    0.019257                      
   0.14645    0.021429                      
   0.16422    0.023624                      
    0.1828    0.025826                      
   0.20215    0.028016                      
   0.22221    0.030178                      
   0.24295    0.032294                      
    0.2643    0.034348                      
   0.28622    0.036326                      
   0.30866    0.038211                      
   0.33156    0.039991                      
   0.35486    0.041654                      
   0.37851    0.043186                      
   0.40245     0.04458                      
   0.42663    0.045826                      
   0.45099    0.046916                      
   0.47547    0.047846                      
       0.5    0.048611                      
   0.52453    0.049209                      
   0.54901    0.049639                      
   0.57337    0.049901                      
   0.59755    0.049999                      
   0.62149    0.049856                      
   0.64514    0.049363                      
   0.66844    0.048536                      
   0.69134    0.047393                      
   0.71378    0.045955                      
    0.7357    0.044246                      
   0.75705    0.042292                      
   0.77779    0.040123                      
   0.79785    0.037767                      
    0.8172    0.035258                      
   0.83578    0.032628                      
   0.85355     0.02991                      
   0.87048    0.027138                      
   0.88651    0.024348                      
    0.9016    0.021573                      
   0.91573    0.018847                      
   0.92886    0.016203                      
   0.94096    0.013671                      
   0.95199    0.011281                      
   0.96194   0.0090624                      
   0.97077     0.00704                      
   0.97847   0.0052376                      
   0.98502   0.0036759                      
   0.99039    0.002373                      
   0.99459   0.0013438                      
   0.99759   0.0006001                      
    0.9994  0.00015045                      
         1           0                      
