NACA4507 : [128panels,Half cosine x-spacing]
         1 -9.5924e-18                      
   0.99941  0.00014671                      
   0.99762  0.00058558                      
   0.99466   0.0013128                      
   0.99052   0.0023222                      
   0.98521   0.0036049                      
   0.97874   0.0051502                      
   0.97113   0.0069447                      
    0.9624   0.0089733                      
   0.95256    0.011219                      
   0.94163    0.013663                      
   0.92965    0.016284                      
   0.91663    0.019062                      
    0.9026    0.021973                      
   0.88761    0.024994                      
   0.87167      0.0281                      
   0.85483    0.031267                      
   0.83712     0.03447                      
    0.8186    0.037682                      
   0.79929     0.04088                      
   0.77924    0.044038                      
   0.75851    0.047132                      
   0.73713    0.050138                      
   0.71517    0.053033                      
   0.69267    0.055795                      
   0.66968    0.058403                      
   0.64627    0.060836                      
   0.62248    0.063077                      
   0.59838    0.065108                      
   0.57402    0.066913                      
   0.54946    0.068477                      
   0.52477    0.069788                      
       0.5    0.070836                      
   0.47522    0.071611                      
   0.45048    0.072106                      
   0.42586    0.072316                      
    0.4014    0.072239                      
   0.37718    0.071873                      
   0.35325     0.07122                      
   0.32968    0.070284                      
   0.30652     0.06907                      
   0.28384    0.067587                      
   0.26168    0.065844                      
   0.24012    0.063854                      
   0.21919    0.061632                      
   0.19897    0.059194                      
   0.17949    0.056557                      
   0.16081    0.053742                      
   0.14297    0.050769                      
   0.12601     0.04766                      
   0.10999    0.044439                      
  0.094935     0.04113                      
  0.080885    0.037755                      
  0.067874     0.03434                      
  0.055932    0.030907                      
  0.045088     0.02748                      
  0.035366    0.024081                      
  0.026789    0.020731                      
  0.019374    0.017449                      
  0.013139    0.014251                      
 0.0080958    0.011155                      
 0.0042546   0.0081724                      
 0.0016227   0.0053142                      
0.00020404   0.0025883                      
         0           0                      
 0.0010005  -0.0023957                      
 0.0031926  -0.0045456                      
 0.0065689    -0.00645                      
  0.011119  -0.0081102                      
   0.01683  -0.0095283                      
  0.023685   -0.010707                      
  0.031667   -0.011651                      
  0.040754   -0.012366                      
  0.050922   -0.012856                      
  0.062146    -0.01313                      
  0.074398   -0.013196                      
  0.087645   -0.013063                      
   0.10186   -0.012741                      
     0.117   -0.012243                      
   0.13304   -0.011581                      
   0.14993   -0.010769                      
   0.16764  -0.0098208                      
   0.18612  -0.0087532                      
   0.20533  -0.0075822                      
   0.22524  -0.0063247                      
   0.24578  -0.0049983                      
   0.26692   -0.003621                      
   0.28861  -0.0022108                      
    0.3108 -0.00078571                      
   0.33343  0.00063654                      
   0.35646   0.0020386                      
   0.37984   0.0034038                      
   0.40351   0.0047163                      
   0.42741   0.0059614                      
    0.4515   0.0071255                      
   0.47572   0.0081966                      
       0.5   0.0091641                      
    0.5243    0.010019                      
   0.54856    0.010755                      
   0.57271    0.011365                      
   0.59671    0.011847                      
    0.6205      0.0122                      
   0.64402    0.012422                      
   0.66721    0.012518                      
   0.69002    0.012489                      
   0.71239    0.012343                      
   0.73426    0.012085                      
    0.7556    0.011724                      
   0.77633     0.01127                      
   0.79641    0.010732                      
    0.8158    0.010121                      
   0.83444   0.0094511                      
   0.85228   0.0087328                      
   0.86928    0.007979                      
    0.8854   0.0072024                      
    0.9006   0.0064155                      
   0.91484   0.0056308                      
   0.92808     0.00486                      
   0.94029   0.0041146                      
   0.95143   0.0034054                      
   0.96148   0.0027424                      
   0.97041   0.0021349                      
    0.9782    0.001591                      
   0.98482   0.0011182                      
   0.99027  0.00072266                      
   0.99452  0.00040957                      
   0.99756  0.00018301                      
   0.99939    4.59e-05                      
         1  9.5924e-18                      
