NACA4208 : [128panels,Half cosine x-spacing]
          1 -1.1047e-17                     
     0.9994  0.00011825                     
    0.99762  0.00047219                     
    0.99464   0.0010593                     
    0.99048   0.0018757                     
    0.98516   0.0029155                     
    0.97867   0.0041718                     
    0.97104   0.0056361                     
    0.96228   0.0072985                     
    0.95242    0.009148                     
    0.94147    0.011173                     
    0.92946    0.013359                     
    0.91642    0.015694                     
    0.90239    0.018163                     
    0.88738    0.020751                     
    0.87144    0.023442                     
    0.85461     0.02622                     
    0.83692     0.02907                     
    0.81841    0.031975                     
    0.79914    0.034919                     
    0.77914    0.037885                     
    0.75846    0.040858                     
    0.73716    0.043822                     
    0.71527     0.04676                     
    0.69286    0.049657                     
    0.66998    0.052498                     
    0.64668    0.055268                     
    0.62302    0.057951                     
    0.59906    0.060534                     
    0.57485    0.063003                     
    0.55045    0.065344                     
    0.52592    0.067544                     
    0.50132    0.069591                     
    0.47671    0.071474                     
    0.45216    0.073181                     
    0.42771    0.074702                     
    0.40343    0.076029                     
    0.37938    0.077154                     
    0.35562    0.078069                     
    0.33221    0.078769                     
     0.3092    0.079251                     
    0.28665     0.07951                     
    0.26462    0.079547                     
    0.24316    0.079361                     
    0.22232    0.078955                     
    0.20216     0.07833                     
    0.18151    0.077194                     
    0.16161    0.075157                     
    0.14268    0.072319                     
    0.12477    0.068789                     
    0.10793    0.064676                     
   0.092216    0.060092                     
   0.077659    0.055145                     
   0.064293    0.049944                     
   0.052144     0.04459                     
   0.041232     0.03918                     
   0.031573    0.033804                     
    0.02318    0.028546                     
   0.016058    0.023478                     
   0.010212    0.018666                     
  0.0056419    0.014165                     
  0.0023436    0.010019                     
 0.00031085   0.0062631                     
-0.00046608   0.0029195                     
          0           0                     
  0.0016706  -0.0024384                     
  0.0045044  -0.0043486                     
  0.0084799  -0.0057483                     
   0.013573  -0.0066633                     
   0.019756  -0.0071273                     
   0.027001  -0.0071809                     
   0.035276  -0.0068717                     
   0.044547  -0.0062533                     
   0.054779  -0.0053848                     
   0.065935  -0.0043299                     
   0.077978  -0.0031562                     
   0.090871  -0.0019345                     
    0.10458 -0.00073819                     
    0.11906  0.00035791                     
    0.13428   0.0012778                     
    0.15022   0.0019449                     
    0.16683   0.0022826                     
    0.18409   0.0022147                     
    0.20214   0.0016692                     
    0.22211   0.0009838                     
    0.24274  0.00040809                     
    0.26398 -6.4097e-05                     
    0.28579 -0.00043975                     
    0.30812 -0.00072651                     
     0.3309 -0.00093253                     
    0.35409  -0.0010664                     
    0.37764  -0.0011367                     
    0.40148  -0.0011525                     
    0.42556  -0.0011225                     
    0.44983  -0.0010552                     
    0.47422  -0.0009589                     
    0.49868 -0.00084125                     
    0.52315 -0.00070941                     
    0.54757 -0.00056983                     
    0.57189 -0.00042825                     
    0.59603 -0.00028959                     
    0.61996 -0.00015795                     
     0.6436 -3.6632e-05                     
    0.66691  7.1883e-05                     
    0.68982  0.00016587                     
    0.71228  0.00024432                     
    0.73424  0.00030687                     
    0.75564  0.00035372                     
    0.77643  0.00038556                     
    0.79656  0.00040346                     
    0.81598   0.0004088                     
    0.83464  0.00040317                     
     0.8525  0.00038829                     
    0.86951  0.00036592                     
    0.88563  0.00033782                     
    0.90082  0.00030565                     
    0.91504  0.00027097                     
    0.92827  0.00023518                     
    0.94045  0.00019951                     
    0.95157    0.000165                     
     0.9616  0.00013251                     
    0.97051  0.00010273                     
    0.97827  7.6195e-05                     
    0.98488  5.3282e-05                     
     0.9903  3.4269e-05                     
    0.99454  1.9342e-05                     
    0.99757  8.6149e-06                     
    0.99939  2.1563e-06                     
          1  1.1047e-17                     
