NACA2524 : [128panels,Half cosine x-spacing]
          1 -3.3201e-17                     
    0.99941  0.00022261                     
    0.99765  0.00088875                     
    0.99471   0.0019934                     
    0.99061   0.0035282                     
    0.98535   0.0054818                     
    0.97894   0.0078398                     
     0.9714    0.010585                     
    0.96274    0.013697                     
    0.95297    0.017155                     
    0.94212    0.020933                     
    0.93022    0.025008                     
    0.91728     0.02935                     
    0.90333    0.033931                     
     0.8884    0.038723                     
    0.87253    0.043694                     
    0.85575    0.048815                     
    0.83809    0.054054                     
     0.8196    0.059379                     
    0.80032    0.064761                     
    0.78029    0.070167                     
    0.75955    0.075566                     
    0.73816    0.080927                     
    0.71617     0.08622                     
    0.69362    0.091413                     
    0.67057    0.096475                     
    0.64707     0.10138                     
    0.62319     0.10609                     
    0.59897     0.11058                     
    0.57448     0.11481                     
    0.54978     0.11877                     
    0.52494     0.12242                     
        0.5     0.12572                     
    0.47504     0.12866                     
    0.45012     0.13121                     
     0.4253     0.13334                     
    0.40065     0.13503                     
    0.37623     0.13626                     
     0.3521     0.13701                     
    0.32833     0.13726                     
    0.30499     0.13699                     
    0.28212     0.13621                     
     0.2598     0.13489                     
    0.23808     0.13305                     
    0.21702     0.13067                     
    0.19668     0.12776                     
     0.1771     0.12434                     
    0.15834     0.12041                     
    0.14045       0.116                     
    0.12347     0.11111                     
    0.10745     0.10577                     
   0.092426     0.10001                     
   0.078432    0.093863                     
   0.065505    0.087346                     
   0.053674    0.080496                     
   0.042966    0.073342                     
   0.033405    0.065917                     
   0.025011     0.05825                     
   0.017803    0.050372                     
   0.011793     0.04231                     
  0.0069924    0.034089                     
  0.0034097    0.025731                     
  0.0010493    0.017254                     
-8.6884e-05    0.008673                     
          0           0                     
  0.0012914  -0.0085767                     
   0.003766   -0.016869                     
  0.0074138   -0.024869                     
   0.012222   -0.032567                     
   0.018176   -0.039949                     
   0.025257   -0.047002                     
   0.033445   -0.053711                     
   0.042716   -0.060059                     
   0.053045    -0.06603                     
   0.064405   -0.071607                     
   0.076767   -0.076774                     
   0.090098   -0.081517                     
    0.10437   -0.085821                     
    0.11954   -0.089674                     
    0.13558   -0.093068                     
    0.15244   -0.095996                     
     0.1701   -0.098453                     
    0.18851    -0.10044                     
    0.20762    -0.10196                     
    0.22741    -0.10301                     
    0.24782    -0.10362                     
     0.2688    -0.10378                     
    0.29032    -0.10352                     
    0.31233    -0.10285                     
    0.33478     -0.1018                     
    0.35761    -0.10038                     
    0.38079   -0.098623                     
    0.40426   -0.096556                     
    0.42797   -0.094205                     
    0.45186   -0.091597                     
    0.47589   -0.088761                     
        0.5   -0.085723                     
    0.52413   -0.082512                     
    0.54823   -0.079154                     
    0.57225   -0.075675                     
    0.59612   -0.072099                     
    0.61979   -0.068449                     
    0.64321   -0.064748                     
    0.66632   -0.061015                     
    0.68907   -0.057271                     
    0.71139   -0.053532                     
    0.73323   -0.049816                     
    0.75455   -0.046138                     
    0.77528   -0.042513                     
    0.79538   -0.038955                     
    0.81479   -0.035478                     
    0.83347   -0.032093                     
    0.85136   -0.028815                     
    0.86842   -0.025655                     
    0.88461   -0.022625                     
    0.89988   -0.019737                     
    0.91419   -0.017003                     
    0.92751   -0.014436                     
     0.9398   -0.012045                     
    0.95102  -0.0098426                     
    0.96114  -0.0078393                     
    0.97015   -0.006045                     
      0.978  -0.0044692                     
    0.98468  -0.0031203                     
    0.99018  -0.0020058                     
    0.99446  -0.0011322                     
    0.99754 -0.00050446                     
    0.99938  -0.0001263                     
          1  3.3201e-17                     
