NACA3500 : [128panels,Half cosine x-spacing]
         1           0                      
    0.9994  7.2229e-05                      
   0.99759  0.00028822                      
   0.99459  0.00064589                      
   0.99039   0.0011418                      
   0.98502   0.0017712                      
   0.97847    0.002528                      
   0.97077   0.0034048                      
   0.96194   0.0043934                      
   0.95199   0.0054841                      
   0.94096   0.0066664                      
   0.92886    0.007929                      
   0.91573   0.0092597                      
    0.9016    0.010646                      
   0.88651    0.012074                      
   0.87048     0.01353                      
   0.85355       0.015                      
   0.83578     0.01647                      
    0.8172    0.017926                      
   0.79785    0.019354                      
   0.77779     0.02074                      
   0.75705    0.022071                      
    0.7357    0.023334                      
   0.71378    0.024516                      
   0.69134    0.025607                      
   0.66844    0.026595                      
   0.64514    0.027472                      
   0.62149    0.028229                      
   0.59755    0.028858                      
   0.57337    0.029354                      
   0.54901    0.029712                      
   0.52453    0.029928                      
       0.5        0.03                      
   0.47547    0.029928                      
   0.45099    0.029712                      
   0.42663    0.029354                      
   0.40245    0.028858                      
   0.37851    0.028229                      
   0.35486    0.027472                      
   0.33156    0.026595                      
   0.30866    0.025607                      
   0.28622    0.024516                      
    0.2643    0.023334                      
   0.24295    0.022071                      
   0.22221     0.02074                      
   0.20215    0.019354                      
    0.1828    0.017926                      
   0.16422     0.01647                      
   0.14645       0.015                      
   0.12952     0.01353                      
   0.11349    0.012074                      
  0.098396    0.010646                      
  0.084265   0.0092597                      
  0.071136    0.007929                      
  0.059039   0.0066664                      
  0.048005   0.0054841                      
   0.03806   0.0043934                      
  0.029228   0.0034048                      
   0.02153    0.002528                      
  0.014984   0.0017712                      
 0.0096074   0.0011418                      
 0.0054117  0.00064589                      
 0.0024076  0.00028822                      
0.00060227  7.2229e-05                      
         0           0                      
0.00060227  7.2229e-05                      
 0.0024076  0.00028822                      
 0.0054117  0.00064589                      
 0.0096074   0.0011418                      
  0.014984   0.0017712                      
   0.02153    0.002528                      
  0.029228   0.0034048                      
   0.03806   0.0043934                      
  0.048005   0.0054841                      
  0.059039   0.0066664                      
  0.071136    0.007929                      
  0.084265   0.0092597                      
  0.098396    0.010646                      
   0.11349    0.012074                      
   0.12952     0.01353                      
   0.14645       0.015                      
   0.16422     0.01647                      
    0.1828    0.017926                      
   0.20215    0.019354                      
   0.22221     0.02074                      
   0.24295    0.022071                      
    0.2643    0.023334                      
   0.28622    0.024516                      
   0.30866    0.025607                      
   0.33156    0.026595                      
   0.35486    0.027472                      
   0.37851    0.028229                      
   0.40245    0.028858                      
   0.42663    0.029354                      
   0.45099    0.029712                      
   0.47547    0.029928                      
       0.5        0.03                      
   0.52453    0.029928                      
   0.54901    0.029712                      
   0.57337    0.029354                      
   0.59755    0.028858                      
   0.62149    0.028229                      
   0.64514    0.027472                      
   0.66844    0.026595                      
   0.69134    0.025607                      
   0.71378    0.024516                      
    0.7357    0.023334                      
   0.75705    0.022071                      
   0.77779     0.02074                      
   0.79785    0.019354                      
    0.8172    0.017926                      
   0.83578     0.01647                      
   0.85355       0.015                      
   0.87048     0.01353                      
   0.88651    0.012074                      
    0.9016    0.010646                      
   0.91573   0.0092597                      
   0.92886    0.007929                      
   0.94096   0.0066664                      
   0.95199   0.0054841                      
   0.96194   0.0043934                      
   0.97077   0.0034048                      
   0.97847    0.002528                      
   0.98502   0.0017712                      
   0.99039   0.0011418                      
   0.99459  0.00064589                      
   0.99759  0.00028822                      
    0.9994  7.2229e-05                      
         1           0                      
