NACA4400 : [128panels,Half cosine x-spacing]
         1           0                      
    0.9994  8.0263e-05                      
   0.99759  0.00032037                      
   0.99459  0.00071831                      
   0.99039   0.0012707                      
   0.98502    0.001973                      
   0.97847   0.0028191                      
   0.97077   0.0038021                      
   0.96194   0.0049137                      
   0.95199   0.0061447                      
   0.94096   0.0074846                      
   0.92886   0.0089225                      
   0.91573    0.010446                      
    0.9016    0.012044                      
   0.88651    0.013701                      
   0.87048    0.015406                      
   0.85355    0.017143                      
   0.83578      0.0189                      
    0.8172    0.020661                      
   0.79785    0.022413                      
   0.77779    0.024142                      
   0.75705    0.025835                      
    0.7357    0.027479                      
   0.71378     0.02906                      
   0.69134    0.030569                      
   0.66844    0.031993                      
   0.64514    0.033323                      
   0.62149    0.034549                      
   0.59755    0.035664                      
   0.57337     0.03666                      
   0.54901    0.037533                      
   0.52453    0.038277                      
       0.5    0.038889                      
   0.47547    0.039367                      
   0.45099    0.039711                      
   0.42663    0.039921                      
   0.40245    0.039999                      
   0.37851    0.039885                      
   0.35486    0.039491                      
   0.33156    0.038829                      
   0.30866    0.037914                      
   0.28622    0.036764                      
    0.2643    0.035396                      
   0.24295    0.033834                      
   0.22221    0.032098                      
   0.20215    0.030214                      
    0.1828    0.028206                      
   0.16422    0.026102                      
   0.14645    0.023928                      
   0.12952    0.021711                      
   0.11349    0.019479                      
  0.098396    0.017259                      
  0.084265    0.015078                      
  0.071136    0.012962                      
  0.059039    0.010936                      
  0.048005   0.0090249                      
   0.03806   0.0072499                      
  0.029228    0.005632                      
   0.02153   0.0041901                      
  0.014984   0.0029407                      
 0.0096074   0.0018984                      
 0.0054117    0.001075                      
 0.0024076  0.00048008                      
0.00060227  0.00012036                      
         0           0                      
0.00060227  0.00012036                      
 0.0024076  0.00048008                      
 0.0054117    0.001075                      
 0.0096074   0.0018984                      
  0.014984   0.0029407                      
   0.02153   0.0041901                      
  0.029228    0.005632                      
   0.03806   0.0072499                      
  0.048005   0.0090249                      
  0.059039    0.010936                      
  0.071136    0.012962                      
  0.084265    0.015078                      
  0.098396    0.017259                      
   0.11349    0.019479                      
   0.12952    0.021711                      
   0.14645    0.023928                      
   0.16422    0.026102                      
    0.1828    0.028206                      
   0.20215    0.030214                      
   0.22221    0.032098                      
   0.24295    0.033834                      
    0.2643    0.035396                      
   0.28622    0.036764                      
   0.30866    0.037914                      
   0.33156    0.038829                      
   0.35486    0.039491                      
   0.37851    0.039885                      
   0.40245    0.039999                      
   0.42663    0.039921                      
   0.45099    0.039711                      
   0.47547    0.039367                      
       0.5    0.038889                      
   0.52453    0.038277                      
   0.54901    0.037533                      
   0.57337     0.03666                      
   0.59755    0.035664                      
   0.62149    0.034549                      
   0.64514    0.033323                      
   0.66844    0.031993                      
   0.69134    0.030569                      
   0.71378     0.02906                      
    0.7357    0.027479                      
   0.75705    0.025835                      
   0.77779    0.024142                      
   0.79785    0.022413                      
    0.8172    0.020661                      
   0.83578      0.0189                      
   0.85355    0.017143                      
   0.87048    0.015406                      
   0.88651    0.013701                      
    0.9016    0.012044                      
   0.91573    0.010446                      
   0.92886   0.0089225                      
   0.94096   0.0074846                      
   0.95199   0.0061447                      
   0.96194   0.0049137                      
   0.97077   0.0038021                      
   0.97847   0.0028191                      
   0.98502    0.001973                      
   0.99039   0.0012707                      
   0.99459  0.00071831                      
   0.99759  0.00032037                      
    0.9994  8.0263e-05                      
         1           0                      
