NACA6415 : [128panels,Half cosine x-spacing]
          1 -2.0412e-17                     
    0.99942  0.00022766                     
    0.99768   0.0009089                     
    0.99478   0.0020386                     
    0.99073   0.0036082                     
    0.98553   0.0056058                     
     0.9792   0.0080167                     
    0.97175    0.010823                     
    0.96318    0.014004                     
    0.95353    0.017536                     
    0.94279    0.021394                     
    0.93101    0.025551                     
    0.91819    0.029977                     
    0.90438    0.034641                     
    0.88958    0.039512                     
    0.87384    0.044556                     
    0.85719     0.04974                     
    0.83965    0.055029                     
    0.82128    0.060389                     
    0.80212    0.065786                     
    0.78219    0.071184                     
    0.76155     0.07655                     
    0.74025    0.081851                     
    0.71832    0.087052                     
    0.69583    0.092121                     
    0.67283    0.097027                     
    0.64937     0.10174                     
    0.62551     0.10623                     
     0.6013     0.11047                     
     0.5768     0.11442                     
    0.55208     0.11808                     
    0.52719      0.1214                     
     0.5022     0.12437                     
    0.47717     0.12698                     
    0.45217     0.12919                     
    0.42727     0.13099                     
    0.40251     0.13238                     
    0.37733     0.13323                     
    0.35235      0.1334                     
    0.32772     0.13288                     
    0.30353     0.13168                     
    0.27985     0.12983                     
    0.25674     0.12735                     
    0.23429     0.12426                     
    0.21255      0.1206                     
     0.1916     0.11641                     
     0.1715     0.11173                     
    0.15229      0.1066                     
    0.13405     0.10108                     
    0.11682    0.095207                     
    0.10064    0.089046                     
   0.085557    0.082648                     
   0.071608    0.076066                     
   0.058825    0.069356                     
   0.047234    0.062569                     
   0.036859    0.055758                     
   0.027719    0.048971                     
   0.019828    0.042252                     
   0.013196    0.035644                     
  0.0078314    0.029182                     
  0.0037362      0.0229                     
 0.00091053    0.016822                     
-0.00064917    0.010971                     
-0.00094947   0.0053608                     
          0           0                     
   0.002154  -0.0049997                     
  0.0054644  -0.0095309                     
   0.009913   -0.013597                     
   0.015478   -0.017204                     
   0.022137    -0.02036                     
   0.029863   -0.023074                     
   0.038628   -0.025356                     
   0.048402   -0.027221                     
   0.059151   -0.028683                     
   0.070845    -0.02976                     
   0.083447   -0.030469                     
   0.096922   -0.030832                     
    0.11124   -0.030871                     
    0.12635    -0.03061                     
    0.14223   -0.030075                     
    0.15884   -0.029294                     
    0.17615   -0.028295                     
    0.19411    -0.02711                     
     0.2127    -0.02577                     
    0.23188   -0.024309                     
    0.25161   -0.022761                     
    0.27186    -0.02116                     
     0.2926   -0.019541                     
    0.31378   -0.017939                     
    0.33539   -0.016389                     
    0.35737   -0.014925                     
    0.37969   -0.013579                     
     0.4024   -0.012382                     
      0.426    -0.01123                     
    0.44981   -0.010054                     
    0.47376  -0.0088735                     
     0.4978  -0.0077069                     
    0.52188    -0.00657                     
    0.54594  -0.0054774                     
    0.56993  -0.0044417                     
    0.59379  -0.0034734                     
    0.61747  -0.0025811                     
    0.64091  -0.0017713                     
    0.66406  -0.0010482                     
    0.68685  -0.0004144                     
    0.70923  0.00012962                     
    0.73115  0.00058501                     
    0.75255  0.00095444                     
    0.77338    0.001242                     
    0.79358   0.0014528                     
    0.81311   0.0015931                     
     0.8319   0.0016696                     
    0.84992   0.0016898                     
    0.86711   0.0016614                     
    0.88343   0.0015921                     
    0.89883   0.0014898                     
    0.91328   0.0013622                     
    0.92672   0.0012164                     
    0.93913   0.0010595                     
    0.95046  0.00089794                     
     0.9607   0.0007375                     
     0.9698  0.00058352                     
    0.97774   0.0004407                     
     0.9845  0.00031306                     
    0.99006  0.00020402                     
     0.9944  0.00011636                     
    0.99751  5.2222e-05                     
    0.99938  1.3131e-05                     
          1  2.0412e-17                     
