NACA5508 : [128panels,Half cosine x-spacing]
         1 -1.0887e-17                      
   0.99941  0.00017759                      
   0.99764  0.00070882                      
   0.99469   0.0015891                      
   0.99057   0.0028109                      
   0.98529   0.0043636                      
   0.97886   0.0062341                      
   0.97129   0.0084062                      
   0.96259    0.010862                      
    0.9528     0.01358                      
   0.94192    0.016537                      
   0.92998     0.01971                      
     0.917    0.023071                      
   0.90303    0.026593                      
   0.88807    0.030247                      
   0.87217    0.034003                      
   0.85537    0.037831                      
   0.83769    0.041701                      
   0.81919    0.045581                      
    0.7999    0.049441                      
   0.77986    0.053251                      
   0.75913     0.05698                      
   0.73775    0.060599                      
   0.71576    0.064081                      
   0.69323    0.067398                      
   0.67021    0.070524                      
   0.64675    0.073435                      
    0.6229    0.076109                      
   0.59873    0.078523                      
    0.5743     0.08066                      
   0.54966    0.082502                      
   0.52487    0.084033                      
       0.5    0.085241                      
   0.47511    0.086116                      
   0.45026    0.086649                      
   0.42552    0.086835                      
   0.40095    0.086671                      
   0.37661    0.086157                      
   0.35256    0.085295                      
   0.32888    0.084091                      
   0.30561    0.082553                      
   0.28282    0.080692                      
   0.26057     0.07852                      
   0.23891    0.076055                      
   0.21791    0.073314                      
   0.19762    0.070318                      
   0.17808    0.067091                      
   0.15936    0.063656                      
   0.14149     0.06004                      
   0.12453     0.05627                      
   0.10851    0.052376                      
  0.093474    0.048386                      
   0.07946    0.044331                      
    0.0665    0.040238                      
  0.054625    0.036138                      
  0.043862    0.032058                      
  0.034235    0.028025                      
  0.025765    0.024065                      
   0.01847      0.0202                      
  0.012365    0.016451                      
 0.0074624    0.012838                      
 0.0037699   0.0093753                      
  0.001294   0.0060757                      
3.7306e-05   0.0029486                      
         0           0                      
 0.0011672  -0.0027079                      
 0.0035213   -0.005115                      
 0.0070535  -0.0072223                      
  0.011752   -0.009032                      
  0.017603   -0.010547                      
  0.024589   -0.011773                      
  0.032691   -0.012715                      
  0.041886    -0.01338                      
  0.052149   -0.013778                      
  0.063454   -0.013916                      
  0.075771   -0.013808                      
  0.089071   -0.013465                      
   0.10332   -0.012901                      
   0.11848   -0.012131                      
   0.13452   -0.011171                      
    0.1514    -0.01004                      
   0.16908  -0.0087549                      
   0.18752  -0.0073362                      
   0.20668  -0.0058042                      
   0.22652    -0.00418                      
   0.24699  -0.0024852                      
   0.26804 -0.00074197                      
   0.28963   0.0010278                      
   0.31171    0.002802                      
   0.33423   0.0045592                      
   0.35715   0.0062783                      
   0.38041   0.0079393                      
   0.40396   0.0095232                      
   0.42775    0.011012                      
   0.45172    0.012391                      
   0.47582    0.013644                      
       0.5    0.014759                      
    0.5242    0.015726                      
   0.54836    0.016538                      
   0.57243    0.017187                      
   0.59636    0.017671                      
   0.62008    0.017987                      
   0.64354    0.018138                      
   0.66668    0.018127                      
   0.68945    0.017958                      
   0.71179    0.017639                      
   0.73365    0.017179                      
   0.75497     0.01659                      
   0.77571    0.015884                      
    0.7958    0.015073                      
    0.8152    0.014173                      
   0.83387      0.0132                      
   0.85174    0.012169                      
   0.86878    0.011096                      
   0.88494   0.0099989                      
   0.90018   0.0088932                      
   0.91446   0.0077952                      
   0.92775   0.0067206                      
      0.94   0.0056844                      
   0.95119   0.0047008                      
   0.96129   0.0037831                      
   0.97026   0.0029433                      
   0.97808   0.0021924                      
   0.98474   0.0015403                      
   0.99021  0.00099513                      
   0.99449  0.00056387                      
   0.99755  0.00025191                      
   0.99939  6.3175e-05                      
         1  1.0887e-17                      
