NACA4206 : [128panels,Half cosine x-spacing]
          1 -8.2853e-18                     
     0.9994  0.00010374                     
    0.99761  0.00041424                     
    0.99463  0.00092935                     
    0.99046   0.0016455                     
    0.98512   0.0025577                     
    0.97862   0.0036599                     
    0.97097   0.0049444                     
     0.9622   0.0064027                     
    0.95231   0.0080251                     
    0.94134    0.009801                     
    0.92931    0.011719                     
    0.91625    0.013767                     
    0.90219    0.015931                     
    0.88716    0.018199                     
     0.8712    0.020557                     
    0.85434    0.022991                     
    0.83663    0.025487                     
    0.81811    0.028029                     
    0.79882    0.030604                     
     0.7788    0.033198                     
    0.75811    0.035795                     
    0.73679    0.038382                     
     0.7149    0.040945                     
    0.69248    0.043471                     
     0.6696    0.045945                     
     0.6463    0.048355                     
    0.62264    0.050688                     
    0.59868    0.052931                     
    0.57448    0.055074                     
    0.55009    0.057105                     
    0.52557    0.059012                     
    0.50099    0.060787                     
     0.4764     0.06242                     
    0.45186    0.063901                     
    0.42744    0.065224                     
    0.40319    0.066381                     
    0.37917    0.067367                     
    0.35543    0.068177                     
    0.33205    0.068806                     
    0.30907    0.069254                     
    0.28655    0.069517                     
    0.26454    0.069596                     
    0.24311    0.069492                     
     0.2223    0.069208                     
    0.20216    0.068748                     
    0.18184    0.067821                     
    0.16226    0.066048                     
    0.14362    0.063522                     
    0.12596     0.06035                     
    0.10932    0.056636                     
   0.093761    0.052488                     
   0.079311     0.04801                     
   0.066004    0.043307                     
   0.053868    0.038475                     
   0.042925    0.033609                     
   0.033195    0.028797                     
   0.024692    0.024118                     
   0.017426    0.019645                     
   0.011405    0.015442                     
  0.0066332    0.011561                     
  0.0031106   0.0080482                     
 0.00083505   0.0049366                     
-0.00019899   0.0022498                     
          0           0                     
  0.0014035  -0.0017687                     
  0.0039802  -0.0030221                     
  0.0077129  -0.0037774                     
   0.012581  -0.0040598                     
   0.018563  -0.0039031                     
   0.025634  -0.0033486                     
   0.033764  -0.0024445                     
   0.042925  -0.0012461                     
   0.053086   0.0001858                     
   0.064211   0.0017851                     
   0.076268   0.0034814                     
    0.08922   0.0052005                     
    0.10303   0.0068655                     
    0.11767   0.0083976                     
    0.13309   0.0097166                     
    0.14927    0.010742                     
    0.16618    0.011392                     
    0.18377    0.011587                     
    0.20214    0.011252                     
    0.22213     0.01073                     
    0.24279    0.010277                     
    0.26406   0.0098873                     
     0.2859    0.009554                     
    0.30825   0.0092706                     
    0.33106   0.0090302                     
    0.35428   0.0088255                     
    0.37785   0.0086495                     
    0.40172   0.0084952                     
    0.42583   0.0083556                     
    0.45012   0.0082243                     
    0.47453   0.0080952                     
    0.49901   0.0079628                     
     0.5235   0.0078223                     
    0.54793   0.0076694                     
    0.57226   0.0075007                     
    0.59641   0.0073134                     
    0.62034   0.0071057                     
    0.64399   0.0068764                     
    0.66729   0.0066252                     
     0.6902   0.0063523                     
    0.71266   0.0060588                     
    0.73461   0.0057462                     
    0.75599   0.0054168                     
    0.77677    0.005073                     
    0.79688   0.0047178                     
    0.81628   0.0043545                     
    0.83493   0.0039865                     
    0.85276   0.0036173                     
    0.86975   0.0032504                     
    0.88585   0.0028895                     
    0.90102   0.0025379                     
    0.91522   0.0021989                     
    0.92842   0.0018757                     
    0.94058   0.0015712                     
    0.95168   0.0012879                     
    0.96168   0.0010283                     
    0.97057   0.0007944                     
    0.97832  0.00058815                     
    0.98491  0.00041106                     
    0.99032  0.00026444                     
    0.99455  0.00014934                     
    0.99758  6.6561e-05                     
    0.99939  1.6668e-05                     
          1  8.2853e-18                     
