NACA5108 : [128panels,Half cosine x-spacing]
          1 -1.1034e-17                     
     0.9994  0.00012488                     
    0.99762  0.00049868                     
    0.99465   0.0011189                     
    0.99049   0.0019814                     
    0.98517   0.0030806                     
    0.97869   0.0044091                     
    0.97107   0.0059584                     
    0.96232   0.0077185                     
    0.95247   0.0096782                     
    0.94153    0.011825                     
    0.92954    0.014147                     
    0.91651    0.016628                     
    0.90249    0.019255                     
     0.8875    0.022012                     
    0.87157    0.024882                     
    0.85475    0.027851                     
    0.83708    0.030902                     
    0.81859    0.034017                     
    0.79934     0.03718                     
    0.77935    0.040376                     
    0.75869    0.043586                     
     0.7374    0.046794                     
    0.71554    0.049985                     
    0.69315    0.053141                     
    0.67028    0.056247                     
      0.647    0.059288                     
    0.62336    0.062248                     
    0.59941    0.065111                     
    0.57522    0.067864                     
    0.55083    0.070493                     
    0.52632    0.072983                     
    0.50174    0.075322                     
    0.47714    0.077497                     
     0.4526    0.079497                     
    0.42816    0.081311                     
     0.4039    0.082929                     
    0.37986    0.084344                     
     0.3561    0.085546                     
    0.33269     0.08653                     
    0.30969    0.087291                     
    0.28714    0.087826                     
    0.26511    0.088132                     
    0.24365     0.08821                     
     0.2228    0.088059                     
    0.20263    0.087683                     
    0.18319    0.087087                     
    0.16451    0.086275                     
    0.14665    0.085255                     
    0.12965    0.084035                     
    0.11355    0.082625                     
   0.097899     0.08102                     
   0.079712    0.077701                     
   0.063532    0.072177                     
   0.049407    0.065128                     
   0.037262    0.057146                     
   0.026974    0.048715                     
   0.018418    0.040231                     
   0.011482    0.032017                     
  0.0060776    0.024338                     
  0.0021349    0.017413                     
-0.00040154    0.011411                     
  -0.001577   0.0064616                     
 -0.0014309    0.002646                     
          0           0                     
  0.0026355  -0.0014451                     
  0.0063923  -0.0017043                     
   0.011225 -0.00088057                     
    0.01708  0.00087917                     
   0.023891    0.003385                     
   0.031578   0.0064073                     
   0.040038   0.0096819                     
   0.049146    0.012919                     
   0.058749     0.01582                     
   0.068672    0.018094                     
   0.078739    0.019492                     
   0.088819    0.019824                     
   0.098894    0.018955                     
    0.11344    0.017352                     
     0.1294    0.015857                     
    0.14624    0.014479                     
    0.16393    0.013216                     
    0.18242    0.012067                     
    0.20167    0.011028                     
    0.22163    0.010097                     
    0.24225   0.0092676                     
    0.26349   0.0085349                     
     0.2853   0.0078925                     
    0.30763   0.0073334                     
    0.33042   0.0068503                     
    0.35361   0.0064352                     
    0.37716   0.0060801                     
    0.40101   0.0057769                     
    0.42511   0.0055175                     
    0.44938    0.005294                     
    0.47379    0.005099                     
    0.49826   0.0049253                     
    0.52275   0.0047667                     
    0.54718   0.0046173                     
    0.57151   0.0044721                     
    0.59568   0.0043269                     
    0.61962   0.0041781                     
    0.64328   0.0040231                     
    0.66661   0.0038602                     
    0.68954   0.0036881                     
    0.71202   0.0035065                     
    0.73399   0.0033156                     
    0.75541   0.0031161                     
    0.77622   0.0029093                     
    0.79636   0.0026969                     
     0.8158   0.0024805                     
    0.83448   0.0022624                     
    0.85235   0.0020447                     
    0.86938   0.0018296                     
    0.88552   0.0016193                     
    0.90072   0.0014157                     
    0.91496   0.0012209                     
    0.92819   0.0010365                     
    0.94039  0.00086416                     
    0.95152  0.00070512                     
    0.96156  0.00056051                     
    0.97047  0.00043126                     
    0.97825   0.0003181                     
    0.98486  0.00022158                     
    0.99029  0.00014215                     
    0.99453  8.0094e-05                     
    0.99757  3.5639e-05                     
    0.99939  8.9157e-06                     
          1  1.1034e-17                     
