NACA4202 : [128panels,Half cosine x-spacing]
         1 -2.7618e-18                      
    0.9994  7.4717e-05                      
    0.9976  0.00029835                      
    0.9946  0.00066934                      
   0.99042   0.0011851                      
   0.98505   0.0018422                      
   0.97852    0.002636                      
   0.97084   0.0035611                      
   0.96203   0.0046112                      
    0.9521   0.0057794                      
   0.94109   0.0070577                      
   0.92901   0.0084378                      
   0.91591   0.0099107                      
    0.9018    0.011467                      
   0.88672    0.013096                      
   0.87072    0.014788                      
   0.85382    0.016533                      
   0.83606     0.01832                      
    0.8175    0.020138                      
   0.79817    0.021975                      
   0.77812    0.023823                      
    0.7574    0.025669                      
   0.73606    0.027504                      
   0.71415    0.029316                      
   0.69172    0.031098                      
   0.66883    0.032838                      
   0.64553    0.034529                      
   0.62187     0.03616                      
   0.59792    0.037725                      
   0.57374    0.039216                      
   0.54937    0.040626                      
   0.52488    0.041949                      
   0.50033    0.043179                      
   0.47578    0.044311                      
   0.45128    0.045342                      
    0.4269    0.046268                      
    0.4027    0.047086                      
   0.37873    0.047795                      
   0.35505    0.048393                      
   0.33172    0.048881                      
   0.30879    0.049259                      
   0.28633    0.049529                      
   0.26438    0.049693                      
     0.243    0.049754                      
   0.22224    0.049715                      
   0.20215    0.049582                      
   0.18248    0.049077                      
   0.16357    0.047829                      
    0.1455    0.045929                      
   0.12833    0.043472                      
    0.1121    0.040557                      
  0.096851     0.03728                      
  0.082614     0.03374                      
  0.069425    0.030032                      
  0.057315    0.026245                      
  0.046312    0.022468                      
  0.036439    0.018783                      
  0.027716    0.015264                      
  0.020162    0.011981                      
  0.013791   0.0089933                      
  0.008616   0.0063541                      
 0.0046447   0.0041063                      
 0.0018834   0.0022837                      
0.00033518  0.00091028                      
         0           0                      
0.00086936 -0.00042919                      
 0.0029318  -0.0003692                      
 0.0061788  0.00016449                      
  0.010599   0.0011471                      
  0.016177   0.0025451                      
  0.022898   0.0043161                      
   0.03074   0.0064098                      
  0.039682   0.0087683                      
  0.049699    0.011327                      
  0.060763    0.014015                      
  0.072846    0.016756                      
  0.085917     0.01947                      
  0.099941    0.022073                      
   0.11489    0.024477                      
   0.13071    0.026594                      
   0.14739    0.028335                      
   0.16487    0.029611                      
   0.18313    0.030332                      
   0.20215    0.030417                      
   0.22219    0.030223                      
    0.2429    0.030016                      
   0.26422     0.02979                      
   0.28611    0.029542                      
   0.30852    0.029265                      
   0.33139    0.028956                      
   0.35467    0.028609                      
   0.37829    0.028222                      
   0.40221    0.027791                      
   0.42637    0.027312                      
    0.4507    0.026783                      
   0.47515    0.026203                      
   0.49967    0.025571                      
   0.52419    0.024886                      
   0.54865    0.024148                      
     0.573    0.023358                      
   0.59717    0.022519                      
   0.62111    0.021633                      
   0.64476    0.020702                      
   0.66806    0.019732                      
   0.69096    0.018725                      
    0.7134    0.017688                      
   0.73533    0.016625                      
    0.7567    0.015543                      
   0.77745    0.014448                      
   0.79753    0.013347                      
   0.81689    0.012246                      
   0.83549    0.011153                      
   0.85329    0.010075                      
   0.87023   0.0090194                      
   0.88629   0.0079928                      
   0.90141   0.0070023                      
   0.91556   0.0060548                      
   0.92871   0.0051568                      
   0.94083   0.0043144                      
   0.95189   0.0035336                      
   0.96185   0.0028197                      
   0.97071   0.0021777                      
   0.97842   0.0016121                      
   0.98498   0.0011266                      
   0.99037  0.00072479                      
   0.99458  0.00040934                      
   0.99759  0.00018245                      
    0.9994  4.5692e-05                      
         1  2.7618e-18                      
