NACA4404 : [128panels,Half cosine x-spacing]
         1 -5.5024e-18                      
    0.9994  0.00010918                      
   0.99761  0.00043583                      
   0.99462  0.00097734                      
   0.99045   0.0017294                      
   0.98511    0.002686                      
    0.9786   0.0038395                      
   0.97095   0.0051808                      
   0.96216   0.0066995                      
   0.95227   0.0083835                      
   0.94129     0.01022                      
   0.92925    0.012195                      
   0.91618    0.014293                      
    0.9021    0.016498                      
   0.88706    0.018794                      
   0.87108    0.021164                      
    0.8542     0.02359                      
   0.83647    0.026055                      
   0.81793    0.028542                      
   0.79861    0.031032                      
   0.77857    0.033508                      
   0.75785    0.035954                      
   0.73651    0.038351                      
   0.71459    0.040685                      
   0.69214    0.042939                      
   0.66923    0.045099                      
    0.6459     0.04715                      
   0.62221    0.049079                      
   0.59821    0.050874                      
   0.57398    0.052524                      
   0.54955    0.054018                      
   0.52501    0.055348                      
   0.50039    0.056505                      
   0.47577    0.057484                      
    0.4512    0.058278                      
   0.42675    0.058885                      
   0.40247    0.059301                      
    0.3783    0.059461                      
   0.35441    0.059273                      
   0.33087    0.058745                      
   0.30775    0.057889                      
   0.28509     0.05672                      
   0.26295    0.055254                      
    0.2414    0.053512                      
   0.22049    0.051514                      
   0.20026    0.049286                      
   0.18078    0.046853                      
   0.16208    0.044242                      
   0.14422    0.041481                      
   0.12724    0.038602                      
   0.11118    0.035632                      
  0.096082    0.032604                      
  0.081981    0.029546                      
  0.068911    0.026489                      
  0.056904    0.023462                      
  0.045987    0.020493                      
  0.036186    0.017608                      
  0.027522    0.014832                      
  0.020017    0.012186                      
  0.013685   0.0096923                      
 0.0085399   0.0073669                      
  0.004593   0.0052249                      
 0.0018514   0.0032779                      
0.00031987   0.0015345                      
         0           0                      
0.00088467  -0.0012938                      
 0.0029638  -0.0023177                      
 0.0062305  -0.0030748                      
  0.010675  -0.0035701                      
  0.016284  -0.0038108                      
  0.023043  -0.0038063                      
  0.030933  -0.0035677                      
  0.039935  -0.0031084                      
  0.050024  -0.0024434                      
  0.061175  -0.0015895                      
   0.07336 -0.00056516                      
  0.086549  0.00060978                      
   0.10071   0.0019141                      
   0.11581   0.0033252                      
   0.13181     0.00482                      
   0.14867    0.006374                      
   0.16636   0.0079624                      
   0.18483   0.0095601                      
   0.20404    0.011142                      
   0.22394    0.012682                      
   0.24449    0.014156                      
   0.26565    0.015539                      
   0.28736    0.016807                      
   0.30957    0.017939                      
   0.33224    0.018912                      
    0.3553    0.019708                      
   0.37872    0.020308                      
   0.40244    0.020698                      
   0.42652    0.020958                      
   0.45078    0.021144                      
   0.47516    0.021251                      
   0.49961    0.021273                      
   0.52406    0.021206                      
   0.54846    0.021048                      
   0.57275    0.020797                      
   0.59688    0.020454                      
   0.62077    0.020019                      
   0.64439    0.019496                      
   0.66766    0.018887                      
   0.69054    0.018199                      
   0.71297    0.017436                      
   0.73489    0.016606                      
   0.75625    0.015716                      
     0.777    0.014776                      
   0.79709    0.013794                      
   0.81647     0.01278                      
   0.83509    0.011744                      
    0.8529    0.010696                      
   0.86987    0.009648                      
   0.88595    0.008609                      
   0.90111   0.0075898                      
   0.91529   0.0066003                      
   0.92848   0.0056504                      
   0.94063   0.0047493                      
   0.95172   0.0039058                      
   0.96172    0.003128                      
    0.9706   0.0024234                      
   0.97834   0.0017988                      
   0.98492     0.00126                      
   0.99033  0.00081207                      
   0.99455  0.00045928                      
   0.99758  0.00020492                      
   0.99939  5.1349e-05                      
         1  5.5024e-18                      
