NACA0121 : [128panels,Half cosine x-spacing]
         1 -2.9143e-17                      
    0.9994  0.00015314                      
   0.99759  0.00061146                      
   0.99459   0.0013717                      
   0.99039   0.0024286                      
   0.98502   0.0037747                      
   0.97847   0.0054009                      
   0.97077   0.0072961                      
   0.96194   0.0094479                      
   0.95199    0.011842                      
   0.94096    0.014464                      
   0.92886    0.017297                      
   0.91573    0.020324                      
    0.9016    0.023528                      
   0.88651    0.026891                      
   0.87048    0.030393                      
   0.85355    0.034017                      
   0.83578    0.037744                      
    0.8172    0.041553                      
   0.79785    0.045427                      
   0.77779    0.049346                      
   0.75705    0.053291                      
    0.7357    0.057241                      
   0.71378    0.061177                      
   0.69134     0.06508                      
   0.66844    0.068927                      
   0.64514    0.072699                      
   0.62149    0.076374                      
   0.59755     0.07993                      
   0.57337    0.083344                      
   0.54901    0.086594                      
   0.52453    0.089656                      
       0.5    0.092508                      
   0.47547    0.095124                      
   0.45099    0.097483                      
   0.42663     0.09956                      
   0.40245     0.10133                      
   0.37851     0.10278                      
   0.35486     0.10388                      
   0.33156     0.10462                      
   0.30866     0.10498                      
   0.28622     0.10494                      
    0.2643     0.10449                      
   0.24295     0.10363                      
   0.22221     0.10234                      
   0.20215     0.10062                      
    0.1828    0.098468                      
   0.16422    0.095892                      
   0.14645    0.092895                      
   0.12952    0.089484                      
   0.11349    0.085671                      
  0.098396    0.081471                      
  0.084265    0.076898                      
  0.071136    0.071972                      
  0.059039     0.06671                      
  0.048005    0.061134                      
   0.03806    0.055265                      
  0.029228    0.049122                      
   0.02153    0.042726                      
  0.014984    0.036097                      
 0.0096074    0.029251                      
 0.0054117    0.022207                      
 0.0024076    0.014976                      
0.00060227   0.0075708                      
         0           0                      
0.00060227  -0.0075708                      
 0.0024076   -0.014976                      
 0.0054117   -0.022207                      
 0.0096074   -0.029251                      
  0.014984   -0.036097                      
   0.02153   -0.042726                      
  0.029228   -0.049122                      
   0.03806   -0.055265                      
  0.048005   -0.061134                      
  0.059039    -0.06671                      
  0.071136   -0.071972                      
  0.084265   -0.076898                      
  0.098396   -0.081471                      
   0.11349   -0.085671                      
   0.12952   -0.089484                      
   0.14645   -0.092895                      
   0.16422   -0.095892                      
    0.1828   -0.098468                      
   0.20215    -0.10062                      
   0.22221    -0.10234                      
   0.24295    -0.10363                      
    0.2643    -0.10449                      
   0.28622    -0.10494                      
   0.30866    -0.10498                      
   0.33156    -0.10462                      
   0.35486    -0.10388                      
   0.37851    -0.10278                      
   0.40245    -0.10133                      
   0.42663    -0.09956                      
   0.45099   -0.097483                      
   0.47547   -0.095124                      
       0.5   -0.092508                      
   0.52453   -0.089656                      
   0.54901   -0.086594                      
   0.57337   -0.083344                      
   0.59755    -0.07993                      
   0.62149   -0.076374                      
   0.64514   -0.072699                      
   0.66844   -0.068927                      
   0.69134    -0.06508                      
   0.71378   -0.061177                      
    0.7357   -0.057241                      
   0.75705   -0.053291                      
   0.77779   -0.049346                      
   0.79785   -0.045427                      
    0.8172   -0.041553                      
   0.83578   -0.037744                      
   0.85355   -0.034017                      
   0.87048   -0.030393                      
   0.88651   -0.026891                      
    0.9016   -0.023528                      
   0.91573   -0.020324                      
   0.92886   -0.017297                      
   0.94096   -0.014464                      
   0.95199   -0.011842                      
   0.96194  -0.0094479                      
   0.97077  -0.0072961                      
   0.97847  -0.0054009                      
   0.98502  -0.0037747                      
   0.99039  -0.0024286                      
   0.99459  -0.0013717                      
   0.99759 -0.00061146                      
    0.9994 -0.00015314                      
         1  2.9143e-17                      
