NACA5622 : [128panels,Half cosine x-spacing]
          1  -2.962e-17                     
    0.99944  0.00030611                     
    0.99775   0.0012218                     
    0.99493    0.002739                     
      0.991   0.0048447                     
    0.98594   0.0075207                     
    0.97977    0.010744                     
     0.9725    0.014486                     
    0.96412    0.018716                     
    0.95466    0.023398                     
    0.94412     0.02849                     
    0.93251    0.033952                     
    0.91986    0.039737                     
    0.90617    0.045796                     
    0.89147    0.052079                     
    0.87578    0.058534                     
    0.85913    0.065108                     
    0.84154    0.071746                     
    0.82305    0.078395                     
    0.80369    0.084998                     
    0.78349    0.091502                     
    0.76251    0.097853                     
    0.74077       0.104                     
    0.71832     0.10988                     
    0.69523     0.11546                     
    0.67153     0.12068                     
    0.64729     0.12549                     
    0.62256     0.12986                     
    0.59749     0.13374                     
    0.57272     0.13721                     
    0.54772     0.14035                     
    0.52257     0.14311                     
    0.49731     0.14549                     
    0.47202     0.14744                     
    0.44677     0.14895                     
    0.42162     0.15001                     
    0.39664     0.15058                     
     0.3719     0.15066                     
    0.34746     0.15023                     
     0.3234     0.14929                     
    0.29979     0.14783                     
    0.27668     0.14585                     
    0.25414     0.14334                     
    0.23223     0.14033                     
    0.21103      0.1368                     
    0.19057     0.13279                     
    0.17093      0.1283                     
    0.15215     0.12336                     
    0.13428     0.11798                     
    0.11738     0.11221                     
    0.10148     0.10607                     
   0.086618    0.099588                     
   0.072841    0.092804                     
   0.060177    0.085751                     
   0.048654    0.078467                     
   0.038299    0.070986                     
   0.029131    0.063346                     
    0.02117    0.055579                     
   0.014429    0.047718                     
  0.0089188    0.039792                     
   0.004648    0.031829                     
  0.0016207    0.023851                     
-0.00016156    0.015878                     
-0.00070035   0.0079239                     
          0           0                     
  0.0019049  -0.0077233                     
  0.0049768   -0.015077                     
  0.0092028   -0.022055                     
   0.014567   -0.028652                     
    0.02105    -0.03486                     
   0.028631    -0.04067                     
   0.037286   -0.046073                     
   0.046989   -0.051061                     
   0.057712   -0.055625                     
   0.069424   -0.059755                     
   0.082095   -0.063445                     
    0.09569   -0.066688                     
    0.11017   -0.069479                     
    0.12551   -0.071816                     
    0.14167   -0.073697                     
    0.15861   -0.075126                     
    0.17629   -0.076106                     
    0.19468   -0.076646                     
    0.21373   -0.076755                     
     0.2334   -0.076447                     
    0.25366   -0.075739                     
    0.27447   -0.074648                     
    0.29577   -0.073197                     
    0.31753   -0.071409                     
    0.33971    -0.06931                     
    0.36225   -0.066926                     
    0.38512   -0.064286                     
    0.40827   -0.061419                     
    0.43165   -0.058354                     
    0.45521   -0.055121                     
    0.47891   -0.051748                     
    0.50269   -0.048264                     
     0.5265   -0.044696                     
    0.55029    -0.04107                     
    0.57401   -0.037409                     
     0.5976   -0.033737                     
    0.62042   -0.030148                     
    0.64299   -0.026768                     
    0.66536   -0.023607                     
    0.68746   -0.020675                     
    0.70923   -0.017974                     
    0.73063   -0.015507                     
     0.7516   -0.013269                     
    0.77208   -0.011257                     
    0.79201  -0.0094635                     
    0.81134  -0.0078785                     
    0.83001   -0.006491                     
    0.84798  -0.0052884                     
    0.86517  -0.0042568                     
    0.88154  -0.0033819                     
    0.89704  -0.0026485                     
    0.91161  -0.0020419                     
    0.92522  -0.0015469                     
     0.9378  -0.0011493                     
    0.94933 -0.00083517                     
    0.95976 -0.00059147                     
    0.96905 -0.00040622                     
    0.97717 -0.00026855                     
    0.98409 -0.00016881                     
    0.98979 -9.8739e-05                     
    0.99424 -5.1456e-05                     
    0.99744 -2.1569e-05                     
    0.99936 -5.1968e-06                     
          1   2.962e-17                     
