NACA5200 : [128panels,Half cosine x-spacing]
         1           0                      
    0.9994  7.5256e-05                      
   0.99759   0.0003005                      
   0.99459  0.00067418                      
   0.99039   0.0011937                      
   0.98502   0.0018555                      
   0.97847    0.002655                      
   0.97077   0.0035868                      
   0.96194   0.0046444                      
   0.95199   0.0058206                      
   0.94096   0.0071076                      
   0.92886   0.0084966                      
   0.91573   0.0099784                      
    0.9016    0.011543                      
   0.88651    0.013181                      
   0.87048     0.01488                      
   0.85355     0.01663                      
   0.83578    0.018421                      
    0.8172     0.02024                      
   0.79785    0.022076                      
   0.77779    0.023919                      
   0.75705    0.025757                      
    0.7357     0.02758                      
   0.71378    0.029378                      
   0.69134    0.031139                      
   0.66844    0.032856                      
   0.64514    0.034519                      
   0.62149    0.036121                      
   0.59755    0.037653                      
   0.57337    0.039109                      
   0.54901    0.040484                      
   0.52453    0.041772                      
       0.5    0.042969                      
   0.47547    0.044072                      
   0.45099    0.045078                      
   0.42663    0.045987                      
   0.40245    0.046798                      
   0.37851     0.04751                      
   0.35486    0.048126                      
   0.33156    0.048648                      
   0.30866    0.049078                      
   0.28622    0.049419                      
    0.2643    0.049677                      
   0.24295    0.049856                      
   0.22221    0.049961                      
   0.20215        0.05                      
    0.1828     0.04963                      
   0.16422      0.0484                      
   0.14645    0.046415                      
   0.12952    0.043791                      
   0.11349    0.040646                      
  0.098396    0.037096                      
  0.084265    0.033257                      
  0.071136    0.029242                      
  0.059039    0.025163                      
  0.048005    0.021122                      
   0.03806    0.017219                      
  0.029228    0.013546                      
   0.02153    0.010185                      
  0.014984   0.0072115                      
 0.0096074   0.0046883                      
 0.0054117   0.0026693                      
 0.0024076   0.0011966                      
0.00060227  0.00030068                      
         0           0                      
0.00060227  0.00030068                      
 0.0024076   0.0011966                      
 0.0054117   0.0026693                      
 0.0096074   0.0046883                      
  0.014984   0.0072115                      
   0.02153    0.010185                      
  0.029228    0.013546                      
   0.03806    0.017219                      
  0.048005    0.021122                      
  0.059039    0.025163                      
  0.071136    0.029242                      
  0.084265    0.033257                      
  0.098396    0.037096                      
   0.11349    0.040646                      
   0.12952    0.043791                      
   0.14645    0.046415                      
   0.16422      0.0484                      
    0.1828     0.04963                      
   0.20215        0.05                      
   0.22221    0.049961                      
   0.24295    0.049856                      
    0.2643    0.049677                      
   0.28622    0.049419                      
   0.30866    0.049078                      
   0.33156    0.048648                      
   0.35486    0.048126                      
   0.37851     0.04751                      
   0.40245    0.046798                      
   0.42663    0.045987                      
   0.45099    0.045078                      
   0.47547    0.044072                      
       0.5    0.042969                      
   0.52453    0.041772                      
   0.54901    0.040484                      
   0.57337    0.039109                      
   0.59755    0.037653                      
   0.62149    0.036121                      
   0.64514    0.034519                      
   0.66844    0.032856                      
   0.69134    0.031139                      
   0.71378    0.029378                      
    0.7357     0.02758                      
   0.75705    0.025757                      
   0.77779    0.023919                      
   0.79785    0.022076                      
    0.8172     0.02024                      
   0.83578    0.018421                      
   0.85355     0.01663                      
   0.87048     0.01488                      
   0.88651    0.013181                      
    0.9016    0.011543                      
   0.91573   0.0099784                      
   0.92886   0.0084966                      
   0.94096   0.0071076                      
   0.95199   0.0058206                      
   0.96194   0.0046444                      
   0.97077   0.0035868                      
   0.97847    0.002655                      
   0.98502   0.0018555                      
   0.99039   0.0011937                      
   0.99459  0.00067418                      
   0.99759   0.0003005                      
    0.9994  7.5256e-05                      
         1           0                      
