NACA6201 : [128panels,Half cosine x-spacing]
         1 -1.3724e-18                      
    0.9994  9.7518e-05                      
    0.9976   0.0003894                      
    0.9946  0.00087362                      
   0.99041   0.0015468                      
   0.98504   0.0024044                      
   0.97851   0.0034405                      
   0.97082    0.004648                      
     0.962   0.0060186                      
   0.95207   0.0075431                      
   0.94106   0.0092113                      
   0.92898    0.011012                      
   0.91586    0.012933                      
   0.90175    0.014963                      
   0.88667    0.017087                      
   0.87066    0.019292                      
   0.85375    0.021564                      
   0.83599    0.023889                      
   0.81742    0.026253                      
   0.79809    0.028641                      
   0.77804    0.031039                      
   0.75731    0.033433                      
   0.73597    0.035808                      
   0.71406    0.038153                      
   0.69163    0.040453                      
   0.66873    0.042697                      
   0.64543    0.044873                      
   0.62178    0.046971                      
   0.59783    0.048979                      
   0.57364     0.05089                      
   0.54928    0.052695                      
   0.52479    0.054388                      
   0.50025    0.055961                      
    0.4757     0.05741                      
   0.45121    0.058731                      
   0.42684    0.059921                      
   0.40264    0.060979                      
   0.37867    0.061904                      
     0.355    0.062697                      
   0.33168    0.063358                      
   0.30876    0.063891                      
    0.2863      0.0643                      
   0.26436    0.064588                      
   0.24299    0.064762                      
   0.22224    0.064827                      
   0.20215    0.064791                      
   0.18256    0.064239                      
   0.16373     0.06262                      
   0.14574    0.060066                      
   0.12864    0.056719                      
   0.11247    0.052724                      
  0.097265    0.048226                      
  0.083064    0.043367                      
    0.0699    0.038288                      
  0.057802    0.033121                      
  0.046798    0.027995                      
   0.03691     0.02303                      
  0.028161    0.018337                      
  0.020569    0.014016                      
   0.01415    0.010157                      
 0.0089165   0.0068355                      
 0.0048786   0.0041164                      
  0.002044   0.0020493                      
 0.0004172   0.0006702                      
         0           0                      
0.00078734  5.1435e-05                      
 0.0027713  0.00082243                      
 0.0059449   0.0022899                      
  0.010298   0.0044164                      
  0.015819   0.0071509                      
   0.02249    0.010429                      
  0.030295    0.014174                      
   0.03921    0.018296                      
  0.049213    0.022698                      
  0.060277    0.027269                      
  0.072372    0.031894                      
  0.085466    0.036449                      
  0.099527    0.040804                      
   0.11452    0.044826                      
   0.13041    0.048381                      
   0.14715    0.051331                      
   0.16471     0.05354                      
   0.18304    0.054874                      
   0.20215    0.055208                      
   0.22219    0.055081                      
   0.24291    0.054893                      
   0.26424    0.054637                      
   0.28614    0.054307                      
   0.30856    0.053895                      
   0.33143    0.053397                      
   0.35471    0.052807                      
   0.37835    0.052121                      
   0.40227    0.051335                      
   0.42643    0.050448                      
   0.45077    0.049457                      
   0.47523    0.048362                      
   0.49975    0.047164                      
   0.52427    0.045865                      
   0.54874    0.044466                      
   0.57309    0.042972                      
   0.59726    0.041388                      
    0.6212    0.039719                      
   0.64485    0.037973                      
   0.66816    0.036158                      
   0.69106    0.034281                      
    0.7135    0.032353                      
   0.73543    0.030384                      
   0.75679    0.028385                      
   0.77753    0.026367                      
   0.79761    0.024342                      
   0.81697    0.022322                      
   0.83557     0.02032                      
   0.85336    0.018349                      
    0.8703     0.01642                      
   0.88634    0.014547                      
   0.90146    0.012741                      
   0.91561    0.011015                      
   0.92875   0.0093799                      
   0.94087   0.0078469                      
   0.95192   0.0064264                      
   0.96188   0.0051279                      
   0.97072   0.0039602                      
   0.97843   0.0029315                      
   0.98499   0.0020488                      
   0.99038   0.0013181                      
   0.99458  0.00074441                      
   0.99759  0.00033181                      
    0.9994  8.3095e-05                      
         1  1.3724e-18                      
