NACA6419 : [128panels,Half cosine x-spacing]
          1 -2.5856e-17                     
    0.99942  0.00025626                     
     0.9977   0.0010231                     
    0.99483   0.0022949                     
    0.99082    0.004062                     
    0.98567   0.0063116                     
     0.9794   0.0090269                     
    0.97201    0.012188                     
    0.96351    0.015773                     
    0.95393    0.019754                     
    0.94328    0.024106                     
    0.93158    0.028796                     
    0.91885    0.033792                     
    0.90511    0.039062                     
     0.8904    0.044568                     
    0.87474    0.050276                     
    0.85815    0.056147                     
    0.84069    0.062144                     
    0.82238    0.068229                     
    0.80325    0.074363                     
    0.78336     0.08051                     
    0.76275     0.08663                     
    0.74146    0.092686                     
    0.71954    0.098641                     
    0.69703     0.10446                     
      0.674      0.1101                     
     0.6505     0.11554                     
    0.62658     0.12074                     
     0.6023     0.12566                     
    0.57772     0.13027                     
     0.5529     0.13455                     
     0.5279     0.13846                     
    0.50279     0.14198                     
    0.47763     0.14509                     
    0.45249     0.14775                     
    0.42743     0.14996                     
    0.40253     0.15168                     
    0.37701     0.15281                     
    0.35168     0.15317                     
     0.3267     0.15278                     
    0.30217     0.15163                     
    0.27815     0.14975                     
    0.25473     0.14715                     
    0.23198     0.14387                     
    0.20998     0.13993                     
    0.18879     0.13537                     
    0.16848     0.13024                     
    0.14911     0.12459                     
    0.13075     0.11846                     
    0.11343     0.11191                     
   0.097211       0.105                     
   0.082133    0.097783                     
   0.068233    0.090319                     
   0.055542    0.082666                     
   0.044086     0.07488                     
   0.033887    0.067017                     
   0.024961     0.05913                     
   0.017321    0.051267                     
   0.010974    0.043473                     
  0.0059239    0.035788                     
  0.0021706    0.028247                     
-0.00028979    0.020878                     
 -0.0014643    0.013705                     
 -0.0013633   0.0067422                     
          0           0                     
  0.0025678  -0.0063812                     
  0.0062796   -0.012265                     
   0.011113   -0.017653                     
   0.017044   -0.022552                     
   0.024045   -0.026966                     
   0.032086   -0.030903                     
   0.041135   -0.034371                     
   0.051159    -0.03738                     
   0.062124   -0.039942                     
   0.073993   -0.042071                     
   0.086729   -0.043779                     
     0.1003   -0.045085                     
    0.11466   -0.046007                     
    0.12978   -0.046564                     
    0.14562   -0.046779                     
    0.16215   -0.046676                     
    0.17933   -0.046281                     
    0.19713   -0.045622                     
    0.21551   -0.044728                     
    0.23445   -0.043631                     
    0.25392   -0.042364                     
    0.27387   -0.040961                     
     0.2943   -0.039457                     
    0.31515   -0.037888                     
    0.33641   -0.036291                     
    0.35804   -0.034701                     
    0.38001   -0.033154                     
    0.40238   -0.031683                     
    0.42584   -0.030193                     
    0.44949   -0.028619                     
     0.4733   -0.026987                     
    0.49721   -0.025318                     
    0.52117   -0.023633                     
    0.54512   -0.021951                     
    0.56901    -0.02029                     
    0.59279   -0.018665                     
     0.6164   -0.017089                     
    0.63979   -0.015573                     
    0.66289   -0.014125                     
    0.68565   -0.012752                     
    0.70802    -0.01146                     
    0.72994    -0.01025                     
    0.75135   -0.009125                     
    0.77221  -0.0080837                     
    0.79245  -0.0071249                     
    0.81202  -0.0062464                     
    0.83087   -0.005445                     
    0.84895  -0.0047169                     
    0.86622  -0.0040579                     
    0.88261  -0.0034639                     
    0.89809  -0.0029304                     
    0.91262  -0.0024531                     
    0.92615  -0.0020282                     
    0.93864  -0.0016518                     
    0.95006  -0.0013205                     
    0.96037  -0.0010313                     
    0.96954 -0.00078173                     
    0.97754 -0.00056944                     
    0.98436 -0.00039265                     
    0.98997 -0.00024986                     
    0.99435 -0.00013993                     
    0.99748 -6.2001e-05                     
    0.99937 -1.5472e-05                     
          1  2.5856e-17                     
