NACA4500 : [128panels,Half cosine x-spacing]
         1           0                      
    0.9994  9.6305e-05                      
   0.99759  0.00038429                      
   0.99459  0.00086119                      
   0.99039   0.0015224                      
   0.98502   0.0023616                      
   0.97847   0.0033706                      
   0.97077   0.0045398                      
   0.96194   0.0058579                      
   0.95199   0.0073121                      
   0.94096   0.0088886                      
   0.92886    0.010572                      
   0.91573    0.012346                      
    0.9016    0.014194                      
   0.88651    0.016098                      
   0.87048     0.01804                      
   0.85355        0.02                      
   0.83578     0.02196                      
    0.8172    0.023902                      
   0.79785    0.025806                      
   0.77779    0.027654                      
   0.75705    0.029428                      
    0.7357    0.031111                      
   0.71378    0.032688                      
   0.69134    0.034142                      
   0.66844     0.03546                      
   0.64514    0.036629                      
   0.62149    0.037638                      
   0.59755    0.038478                      
   0.57337    0.039139                      
   0.54901    0.039616                      
   0.52453    0.039904                      
       0.5        0.04                      
   0.47547    0.039904                      
   0.45099    0.039616                      
   0.42663    0.039139                      
   0.40245    0.038478                      
   0.37851    0.037638                      
   0.35486    0.036629                      
   0.33156     0.03546                      
   0.30866    0.034142                      
   0.28622    0.032688                      
    0.2643    0.031111                      
   0.24295    0.029428                      
   0.22221    0.027654                      
   0.20215    0.025806                      
    0.1828    0.023902                      
   0.16422     0.02196                      
   0.14645        0.02                      
   0.12952     0.01804                      
   0.11349    0.016098                      
  0.098396    0.014194                      
  0.084265    0.012346                      
  0.071136    0.010572                      
  0.059039   0.0088886                      
  0.048005   0.0073121                      
   0.03806   0.0058579                      
  0.029228   0.0045398                      
   0.02153   0.0033706                      
  0.014984   0.0023616                      
 0.0096074   0.0015224                      
 0.0054117  0.00086119                      
 0.0024076  0.00038429                      
0.00060227  9.6305e-05                      
         0           0                      
0.00060227  9.6305e-05                      
 0.0024076  0.00038429                      
 0.0054117  0.00086119                      
 0.0096074   0.0015224                      
  0.014984   0.0023616                      
   0.02153   0.0033706                      
  0.029228   0.0045398                      
   0.03806   0.0058579                      
  0.048005   0.0073121                      
  0.059039   0.0088886                      
  0.071136    0.010572                      
  0.084265    0.012346                      
  0.098396    0.014194                      
   0.11349    0.016098                      
   0.12952     0.01804                      
   0.14645        0.02                      
   0.16422     0.02196                      
    0.1828    0.023902                      
   0.20215    0.025806                      
   0.22221    0.027654                      
   0.24295    0.029428                      
    0.2643    0.031111                      
   0.28622    0.032688                      
   0.30866    0.034142                      
   0.33156     0.03546                      
   0.35486    0.036629                      
   0.37851    0.037638                      
   0.40245    0.038478                      
   0.42663    0.039139                      
   0.45099    0.039616                      
   0.47547    0.039904                      
       0.5        0.04                      
   0.52453    0.039904                      
   0.54901    0.039616                      
   0.57337    0.039139                      
   0.59755    0.038478                      
   0.62149    0.037638                      
   0.64514    0.036629                      
   0.66844     0.03546                      
   0.69134    0.034142                      
   0.71378    0.032688                      
    0.7357    0.031111                      
   0.75705    0.029428                      
   0.77779    0.027654                      
   0.79785    0.025806                      
    0.8172    0.023902                      
   0.83578     0.02196                      
   0.85355        0.02                      
   0.87048     0.01804                      
   0.88651    0.016098                      
    0.9016    0.014194                      
   0.91573    0.012346                      
   0.92886    0.010572                      
   0.94096   0.0088886                      
   0.95199   0.0073121                      
   0.96194   0.0058579                      
   0.97077   0.0045398                      
   0.97847   0.0033706                      
   0.98502   0.0023616                      
   0.99039   0.0015224                      
   0.99459  0.00086119                      
   0.99759  0.00038429                      
    0.9994  9.6305e-05                      
         1           0                      
