NACA5307 : [128panels,Half cosine x-spacing]
          1 -9.6168e-18                     
     0.9994  0.00013653                     
    0.99762  0.00054514                     
    0.99465   0.0012228                     
    0.99051   0.0021647                     
    0.98519   0.0033638                     
    0.97872   0.0048117                     
     0.9711   0.0064978                     
    0.96236   0.0084103                     
    0.95252    0.010536                     
    0.94159    0.012859                     
     0.9296    0.015365                     
    0.91658    0.018035                     
    0.90256    0.020853                     
    0.88757    0.023799                     
    0.87165    0.026855                     
    0.85483        0.03                     
    0.83715    0.033215                     
    0.81865    0.036479                     
    0.79938    0.039774                     
    0.77938    0.043077                     
     0.7587    0.046371                     
    0.73739    0.049635                     
    0.71549     0.05285                     
    0.69307    0.055997                     
    0.67017    0.059059                     
    0.64685    0.062018                     
    0.62316    0.064857                     
    0.59916     0.06756                     
    0.57491    0.070113                     
    0.55047      0.0725                     
     0.5259     0.07471                     
    0.50126    0.076729                     
     0.4766    0.078546                     
    0.45199    0.080152                     
    0.42749    0.081539                     
    0.40316    0.082699                     
    0.37906    0.083627                     
    0.35525    0.084319                     
    0.33178    0.084772                     
    0.30872    0.084986                     
    0.28569    0.084871                     
    0.26292    0.084096                     
    0.24076    0.082665                     
    0.21928    0.080624                     
    0.19853    0.078023                     
    0.17857    0.074917                     
    0.15945    0.071364                     
    0.14124    0.067425                     
    0.12397    0.063161                     
     0.1077    0.058638                     
    0.09246     0.05392                     
    0.07829     0.04907                     
   0.065223    0.044151                     
   0.053288    0.039224                     
   0.042511    0.034345                     
   0.032912     0.02957                     
   0.024511    0.024948                     
    0.01732    0.020525                     
   0.011352    0.016341                     
  0.0066133    0.012431                     
  0.0031091   0.0088226                     
 0.00084045   0.0055389                     
-0.00019432   0.0025951                     
          0           0                     
  0.0013989   -0.002194                     
  0.0039748  -0.0039403                     
  0.0077144  -0.0052473                     
   0.012601  -0.0061282                     
   0.018617  -0.0066007                     
    0.02574  -0.0066865                     
   0.033945  -0.0064116                     
   0.043208  -0.0058056                     
     0.0535  -0.0049019                     
    0.06479  -0.0037369                     
   0.077048  -0.0023499                     
    0.09024 -0.00078301                     
    0.10433  0.00091977                     
    0.11929   0.0027124                     
    0.13508   0.0045477                     
    0.15165    0.006377                     
    0.16899   0.0081513                     
    0.18704   0.0098214                     
    0.20578    0.011338                     
    0.22515    0.012653                     
    0.24513    0.013718                     
    0.26568    0.014488                     
    0.28676    0.014918                     
     0.3086    0.014999                     
    0.33133    0.015025                     
    0.35447    0.015067                     
    0.37796    0.015115                     
    0.40175    0.015159                     
    0.42578    0.015188                     
    0.44999    0.015195                     
    0.47433    0.015171                     
    0.49874    0.015108                     
    0.52317    0.015001                     
    0.54754    0.014845                     
    0.57182    0.014636                     
    0.59593    0.014372                     
    0.61982     0.01405                     
    0.64344    0.013671                     
    0.66672    0.013237                     
    0.68961    0.012748                     
    0.71206    0.012209                     
    0.73401    0.011624                     
     0.7554    0.010997                     
    0.77619    0.010335                     
    0.79632   0.0096439                     
    0.81574   0.0089302                     
    0.83441   0.0082015                     
    0.85228   0.0074651                     
     0.8693   0.0067284                     
    0.88544   0.0059991                     
    0.90065   0.0052844                     
    0.91489   0.0045915                     
    0.92813   0.0039272                     
    0.94034   0.0032979                     
    0.95147   0.0027098                     
    0.96152   0.0021684                     
    0.97044   0.0016787                     
    0.97822   0.0012451                     
    0.98484  0.00087159                     
    0.99028  0.00056145                     
    0.99452   0.0003174                     
    0.99756  0.00014157                     
    0.99939  3.5469e-05                     
          1  9.6168e-18                     
