NACA5205 : [128panels,Half cosine x-spacing]
          1 -6.8853e-18                     
     0.9994  0.00011144                     
    0.99761  0.00044497                     
    0.99463  0.00099829                     
    0.99046   0.0017676                     
    0.98513   0.0027476                     
    0.97863   0.0039315                     
    0.97098   0.0053115                     
    0.96221   0.0068781                     
    0.95232   0.0086209                     
    0.94136    0.010529                     
    0.92933    0.012588                     
    0.91627    0.014788                     
    0.90221    0.017112                     
    0.88719    0.019547                     
    0.87123    0.022077                     
    0.85438    0.024688                     
    0.83667    0.027363                     
    0.81815    0.030088                     
    0.79886    0.032845                     
    0.77884    0.035621                     
    0.75815    0.038398                     
    0.73684    0.041162                     
    0.71494    0.043897                     
    0.69253    0.046589                     
    0.66964    0.049224                     
    0.64634    0.051787                     
    0.62269    0.054266                     
    0.59873    0.056647                     
    0.57452    0.058919                     
    0.55013    0.061071                     
    0.52561    0.063091                     
    0.50103     0.06497                     
    0.47644    0.066699                     
     0.4519    0.068271                     
    0.42747    0.069677                     
    0.40322    0.070913                     
    0.37919    0.071973                     
    0.35546    0.072854                     
    0.33207    0.073553                     
    0.30908    0.074069                     
    0.28656    0.074403                     
    0.26455    0.074555                     
    0.24311    0.074529                     
     0.2223    0.074327                     
    0.20216    0.073956                     
     0.1818    0.073054                     
    0.16219     0.07114                     
    0.14351    0.068337                     
    0.12583    0.064774                     
    0.10918    0.060583                     
   0.093621    0.055897                     
   0.079176    0.050845                     
   0.065881    0.045553                     
    0.05376    0.040143                     
   0.042835    0.034729                     
   0.033122    0.029416                     
   0.024636    0.024303                     
   0.017385    0.019476                     
   0.011376    0.015012                     
  0.0066141    0.010977                     
  0.0030988   0.0074238                     
 0.00082842   0.0043935                     
-0.00020192   0.0019139                     
          0           0                     
  0.0014065  -0.0013126                     
  0.0039869  -0.0020003                     
  0.0077247  -0.0020853                     
   0.012601  -0.0016003                     
   0.018592  -0.0005889                     
   0.025675  0.00089542                     
    0.03382   0.0027898                     
   0.042998   0.0050228                     
   0.053176   0.0075155                     
   0.064318    0.010182                     
    0.07639    0.012932                     
   0.089354    0.015669                     
    0.10317    0.018295                     
    0.11781    0.020709                     
    0.13322    0.022809                     
    0.14938    0.024493                     
    0.16625    0.025659                     
    0.18381    0.026207                     
    0.20214    0.026043                     
    0.22213    0.025596                     
    0.24278    0.025183                     
    0.26405    0.024799                     
    0.28589    0.024436                     
    0.30823    0.024086                     
    0.33104    0.023743                     
    0.35426    0.023399                     
    0.37783    0.023048                     
    0.40169    0.022683                     
     0.4258    0.022297                     
    0.45008    0.021886                     
    0.47449    0.021444                     
    0.49897    0.020967                     
    0.52345    0.020452                     
    0.54789    0.019897                     
    0.57221    0.019299                     
    0.59637    0.018659                     
     0.6203    0.017976                     
    0.64394    0.017252                     
    0.66725    0.016489                     
    0.69016     0.01569                     
    0.71261    0.014858                     
    0.73456    0.013999                     
    0.75595    0.013117                     
    0.77673    0.012218                     
    0.79684    0.011307                     
    0.81625    0.010392                     
    0.83489   0.0094781                     
    0.85273   0.0085728                     
    0.86972   0.0076828                     
    0.88582   0.0068145                     
    0.90099   0.0059745                     
     0.9152   0.0051693                     
     0.9284   0.0044048                     
    0.94056   0.0036867                     
    0.95167   0.0030203                     
    0.96167   0.0024106                     
    0.97056    0.001862                     
    0.97831   0.0013785                     
    0.98491  0.00096344                     
    0.99032  0.00061983                     
    0.99455  0.00035007                     
    0.99757  0.00015603                     
    0.99939  3.9076e-05                     
          1  6.8853e-18                     
