NACA6515 : [128panels,Half cosine x-spacing]
          1 -2.0242e-17                     
    0.99942  0.00025083                     
    0.99769   0.0010012                     
    0.99481   0.0022451                     
    0.99079   0.0039722                     
    0.98563   0.0061684                     
    0.97933   0.0088158                     
    0.97192    0.011893                     
     0.9634    0.015375                     
    0.95379    0.019235                     
     0.9431     0.02344                     
    0.93136    0.027959                     
    0.91858    0.032756                     
    0.90478    0.037794                     
    0.89001    0.043033                     
    0.87428    0.048434                     
    0.85762    0.053956                     
    0.84007    0.059557                     
    0.82166    0.065196                     
    0.80244     0.07083                     
    0.78244    0.076419                     
    0.76171     0.08192                     
    0.74029    0.087294                     
    0.71824    0.092502                     
    0.69559    0.097504                     
    0.67241     0.10226                     
    0.64875     0.10675                     
    0.62467     0.11092                     
    0.60022     0.11475                     
    0.57546      0.1182                     
    0.55046     0.12126                     
    0.52529     0.12389                     
        0.5     0.12608                     
    0.47467      0.1278                     
    0.44935     0.12903                     
    0.42413     0.12978                     
    0.39907     0.13002                     
    0.37424     0.12975                     
     0.3497     0.12897                     
    0.32553     0.12768                     
     0.3018     0.12588                     
    0.27857      0.1236                     
    0.25591     0.12083                     
    0.23388      0.1176                     
    0.21255     0.11394                     
    0.19198     0.10985                     
    0.17222     0.10539                     
    0.15332     0.10056                     
    0.13534    0.095418                     
    0.11833    0.089989                     
    0.10233    0.084314                     
   0.087381    0.078433                     
   0.073516    0.072385                     
    0.06077    0.066211                     
   0.049172     0.05995                     
   0.038747    0.053643                     
   0.029515    0.047325                     
   0.021494    0.041034                     
   0.014699      0.0348                     
  0.0091382    0.028654                     
    0.00482    0.022622                     
  0.0017479    0.016725                     
-7.7406e-05    0.010981                     
 -0.0006583   0.0054032                     
          0           0                     
  0.0018628  -0.0051143                     
  0.0048927   -0.009828                     
  0.0090756   -0.014141                     
   0.014395   -0.018054                     
   0.020831   -0.021569                     
   0.028361   -0.024688                     
   0.036962   -0.027414                     
   0.046605   -0.029752                     
   0.057264   -0.031706                     
   0.068906   -0.033284                     
   0.081501   -0.034494                     
   0.095014   -0.035346                     
    0.10941    -0.03585                     
    0.12466    -0.03602                     
    0.14072    -0.03587                     
    0.15755   -0.035418                     
    0.17512   -0.034681                     
    0.19339   -0.033681                     
    0.21232   -0.032438                     
    0.23188   -0.030976                     
    0.25201   -0.029321                     
    0.27269   -0.027498                     
    0.29387   -0.025534                     
    0.31552   -0.023458                     
    0.33758   -0.021297                     
    0.36001    -0.01908                     
    0.38278   -0.016833                     
    0.40584   -0.014585                     
    0.42914   -0.012362                     
    0.45263   -0.010188                     
    0.47627  -0.0080856                     
        0.5  -0.0060769                     
    0.52378  -0.0041803                     
    0.54755  -0.0024123                     
    0.57127 -0.00078649                     
    0.59487  0.00068609                     
    0.61831   0.0019973                     
    0.64153   0.0031417                     
    0.66448   0.0041167                     
    0.68709   0.0049226                     
    0.70932    0.005562                     
     0.7311   0.0060399                     
    0.75239   0.0063637                     
    0.77313   0.0065424                     
    0.79326   0.0065871                     
    0.81273   0.0065099                     
    0.83149   0.0063242                     
    0.84949   0.0060444                     
    0.86667   0.0056853                     
      0.883   0.0052619                     
    0.89842   0.0047894                     
    0.91289   0.0042829                     
    0.92637   0.0037569                     
    0.93882   0.0032255                     
     0.9502   0.0027018                     
    0.96048   0.0021983                     
    0.96962   0.0017263                     
    0.97761    0.001296                     
     0.9844  0.00091634                     
       0.99  0.00059505                     
    0.99436  0.00033848                     
    0.99749  0.00015164                     
    0.99937  3.8089e-05                     
          1  2.0242e-17                     
