NACA3204 : [128panels,Half cosine x-spacing]
         1 -5.5356e-18                      
    0.9994   7.424e-05                      
    0.9976  0.00029644                      
   0.99461  0.00066507                      
   0.99043   0.0011776                      
   0.98507   0.0018304                      
   0.97855    0.002619                      
   0.97087   0.0035382                      
   0.96207   0.0045816                      
   0.95215   0.0057424                      
   0.94115    0.007013                      
   0.92909    0.008385                      
   0.91599   0.0098496                      
    0.9019    0.011398                      
   0.88683     0.01302                      
   0.87084    0.014706                      
   0.85395    0.016446                      
   0.83621    0.018229                      
   0.81765    0.020046                      
   0.79833    0.021885                      
   0.77829    0.023737                      
   0.75758    0.025591                      
   0.73625    0.027437                      
   0.71434    0.029266                      
   0.69191    0.031067                      
   0.66902     0.03283                      
   0.64572    0.034547                      
   0.62206    0.036209                      
   0.59811    0.037806                      
   0.57392    0.039331                      
   0.54955    0.040776                      
   0.52505    0.042133                      
    0.5005    0.043395                      
   0.47593    0.044556                      
   0.45143     0.04561                      
   0.42704    0.046552                      
   0.40282    0.047377                      
   0.37884    0.048081                      
   0.35514    0.048661                      
    0.3318    0.049115                      
   0.30886    0.049442                      
   0.28638     0.04964                      
   0.26442    0.049709                      
   0.24303    0.049652                      
   0.22226     0.04947                      
   0.20215    0.049165                      
   0.18232    0.048528                      
   0.16324    0.047279                      
   0.14503    0.045486                      
   0.12773    0.043225                      
   0.11139     0.04057                      
  0.096058    0.037599                      
   0.08176    0.034386                      
  0.068534    0.031005                      
  0.056411    0.027529                      
  0.045417    0.024027                      
  0.035575    0.020561                      
  0.026906    0.017192                      
  0.019425    0.013973                      
  0.013146    0.010952                      
 0.0080773   0.0081705                      
 0.0042266    0.005662                      
  0.001597   0.0034529                      
0.00018905    0.001562                      
         0           0                      
 0.0010155  -0.0012012                      
 0.0032182   -0.002017                      
 0.0065969  -0.0024589                      
  0.011137  -0.0025445                      
  0.016823  -0.0022982                      
  0.023634  -0.0017501                      
   0.03155 -0.00093617                      
  0.040545  0.00010252                      
  0.050594   0.0013199                      
  0.061668   0.0026657                      
  0.073737   0.0040858                      
  0.086771   0.0055227                      
   0.10073   0.0069164                      
   0.11559    0.008205                      
   0.13132   0.0093248                      
   0.14786    0.010212                      
    0.1652    0.010801                      
   0.18329    0.011029                      
   0.20215    0.010835                      
   0.22217    0.010484                      
   0.24287    0.010175                      
   0.26418   0.0099031                      
   0.28606   0.0096635                      
   0.30845   0.0094515                      
   0.33131   0.0092621                      
   0.35457   0.0090905                      
   0.37818   0.0089316                      
   0.40209   0.0087806                      
   0.42623   0.0086329                      
   0.45055   0.0084841                      
     0.475   0.0083302                      
    0.4995   0.0081677                      
   0.52401   0.0079935                      
   0.54847    0.007805                      
   0.57281   0.0076002                      
   0.59698   0.0073776                      
   0.62092   0.0071364                      
   0.64456   0.0068762                      
   0.66787   0.0065974                      
   0.69077   0.0063006                      
   0.71322   0.0059872                      
   0.73515   0.0056588                      
   0.75652   0.0053176                      
   0.77728   0.0049659                      
   0.79737   0.0046065                      
   0.81674   0.0042421                      
   0.83535   0.0038759                      
   0.85316   0.0035108                      
   0.87011   0.0031501                      
   0.88618   0.0027968                      
   0.90131    0.002454                      
   0.91548   0.0021245                      
   0.92864    0.001811                      
   0.94077   0.0015162                      
   0.95184   0.0012423                      
   0.96181  0.00099159                      
   0.97067  0.00076593                      
    0.9784  0.00056699                      
   0.98496  0.00039624                      
   0.99036   0.0002549                      
   0.99457  0.00014395                      
   0.99758  6.4157e-05                      
    0.9994  1.6066e-05                      
         1  5.5356e-18                      
