NACA4406 : [128panels,Half cosine x-spacing]
         1 -8.2536e-18                      
    0.9994  0.00012363                      
   0.99762  0.00049356                      
   0.99464   0.0011069                      
   0.99048   0.0019587                      
   0.98515   0.0030425                      
   0.97867   0.0043497                      
   0.97103   0.0058702                      
   0.96227   0.0075923                      
   0.95241    0.009503                      
   0.94145    0.011588                      
   0.92944    0.013831                      
    0.9164    0.016216                      
   0.90235    0.018725                      
   0.88733     0.02134                      
   0.87138    0.024043                      
   0.85453    0.026814                      
   0.83682    0.029633                      
   0.81829    0.032482                      
   0.79899    0.035342                      
   0.77896    0.038192                      
   0.75826    0.041013                      
   0.73692    0.043788                      
   0.71499    0.046497                      
   0.69254    0.049124                      
   0.66962    0.051652                      
   0.64627    0.054063                      
   0.62256    0.056344                      
   0.59855    0.058479                      
   0.57428    0.060455                      
   0.54983    0.062261                      
   0.52524    0.063883                      
   0.50059    0.065313                      
   0.47592    0.066542                      
   0.45131    0.067561                      
    0.4268    0.068366                      
   0.40247    0.068952                      
   0.37819    0.069249                      
   0.35419    0.069164                      
   0.33053    0.068704                      
   0.30729    0.067877                      
   0.28452    0.066698                      
   0.26228    0.065183                      
   0.24063    0.063351                      
   0.21963    0.061222                      
   0.19932    0.058822                      
   0.17977    0.056176                      
   0.16101    0.053311                      
   0.14311    0.050258                      
    0.1261    0.047047                      
   0.11002    0.043709                      
  0.094925    0.040276                      
  0.080839     0.03678                      
  0.067799    0.033253                      
  0.055836    0.029725                      
  0.044978    0.026227                      
  0.035248    0.022787                      
   0.02667    0.019432                      
   0.01926    0.016185                      
  0.013035    0.013068                      
 0.0080062    0.010101                      
 0.0041836   0.0072998                      
 0.0015733   0.0046768                      
0.00017867   0.0022416                      
         0           0                      
 0.0010259  -0.0020008                      
 0.0032419  -0.0037166                      
 0.0066399  -0.0051497                      
  0.011209  -0.0063044                      
  0.016934  -0.0071866                      
    0.0238  -0.0078045                      
  0.031786  -0.0081676                      
  0.040872  -0.0082876                      
  0.051033  -0.0081776                      
  0.062243  -0.0078525                      
  0.074472  -0.0073288                      
  0.087691  -0.0066243                      
   0.10187  -0.0057583                      
   0.11697  -0.0047515                      
   0.13295  -0.0036254                      
   0.14978  -0.0024029                      
   0.16743  -0.0011074                      
   0.18584  0.00023701                      
   0.20498   0.0016057                      
    0.2248   0.0029738                      
   0.24527   0.0043167                      
   0.26632   0.0056097                      
   0.28793    0.006829                      
   0.31003   0.0079512                      
   0.33258   0.0089541                      
   0.35553   0.0098169                      
   0.37883     0.01052                      
   0.40244    0.011047                      
   0.42647    0.011476                      
   0.45068    0.011861                      
   0.47501    0.012193                      
   0.49941    0.012465                      
   0.52383     0.01267                      
   0.54819    0.012805                      
   0.57245    0.012866                      
   0.59654    0.012849                      
   0.62042    0.012754                      
   0.64401    0.012582                      
   0.66727    0.012335                      
   0.69014    0.012014                      
   0.71256    0.011624                      
   0.73448    0.011169                      
   0.75585    0.010657                      
   0.77661    0.010093                      
   0.79671    0.009484                      
    0.8161   0.0088391                      
   0.83474   0.0081659                      
   0.85258    0.007473                      
   0.86957   0.0067691                      
   0.88568   0.0060628                      
   0.90086   0.0053628                      
   0.91507   0.0046772                      
   0.92829   0.0040143                      
   0.94047   0.0033816                      
   0.95158   0.0027863                      
   0.96161   0.0022352                      
   0.97051   0.0017341                      
   0.97827   0.0012886                      
   0.98488  0.00090347                      
    0.9903  0.00058274                      
   0.99454  0.00032977                      
   0.99757  0.00014719                      
   0.99939  3.6893e-05                      
         1  8.2536e-18                      
