NACA5404 : [128panels,Half cosine x-spacing]
         1 -5.4756e-18                      
    0.9994   0.0001291                      
   0.99761  0.00051536                      
   0.99463   0.0011557                      
   0.99047   0.0020449                      
   0.98513   0.0031759                      
   0.97863   0.0045396                      
   0.97099   0.0061253                      
   0.96222   0.0079202                      
   0.95234   0.0099104                      
   0.94137     0.01208                      
   0.92934    0.014413                      
   0.91628     0.01689                      
   0.90222    0.019493                      
   0.88719    0.022203                      
   0.87123    0.024998                      
   0.85436    0.027858                      
   0.83664    0.030762                      
   0.81811    0.033688                      
    0.7988    0.036617                      
   0.77877    0.039526                      
   0.75805    0.042395                      
   0.73671    0.045204                      
   0.71479    0.047934                      
   0.69234    0.050567                      
   0.66942    0.053084                      
   0.64608    0.055469                      
   0.62238    0.057706                      
   0.59838    0.059782                      
   0.57413    0.061682                      
   0.54969    0.063396                      
   0.52512    0.064913                      
   0.50049    0.066225                      
   0.47585    0.067324                      
   0.45125    0.068205                      
   0.42678    0.068865                      
   0.40247    0.069301                      
   0.37825    0.069431                      
    0.3543    0.069143                      
    0.3307    0.068446                      
   0.30752    0.067356                      
    0.2848    0.065893                      
   0.26262    0.064078                      
   0.24102    0.061936                      
   0.22006    0.059496                      
    0.1998    0.056788                      
   0.18028    0.053843                      
   0.16156    0.050698                      
   0.14368    0.047386                      
   0.12668    0.043945                      
   0.11062    0.040411                      
  0.095522    0.036823                      
  0.081429    0.033218                      
  0.068376    0.029631                      
  0.056391    0.026098                      
  0.045503    0.022654                      
  0.035738     0.01933                      
  0.027116    0.016155                      
  0.019656    0.013157                      
  0.013376    0.010361                      
 0.0082866   0.0077859                      
 0.0043989   0.0054506                      
 0.0017197   0.0033685                      
0.00025302   0.0015496                      
         0           0                      
0.00095153  -0.0012487                      
 0.0030956  -0.0021683                      
 0.0064246   -0.002763                      
  0.010928  -0.0030399                      
  0.016593  -0.0030088                      
  0.023403  -0.0026821                      
   0.03134  -0.0020749                      
  0.040383  -0.0012048                      
  0.050507 -9.1487e-05                      
  0.061688   0.0012429                      
  0.073896   0.0027744                      
  0.087101   0.0044772                      
   0.10127   0.0063238                      
   0.11637   0.0082855                      
   0.13237    0.010332                      
   0.14922    0.012433                      
   0.16688    0.014557                      
   0.18533    0.016673                      
    0.2045    0.018747                      
   0.22437    0.020749                      
   0.24488    0.022648                      
   0.26598    0.024413                      
   0.28764    0.026016                      
    0.3098    0.027429                      
   0.33241    0.028626                      
   0.35542    0.029584                      
   0.37877     0.03028                      
   0.40244    0.030698                      
   0.42649    0.030938                      
   0.45073    0.031073                      
   0.47509    0.031094                      
   0.49951    0.030997                      
   0.52394    0.030779                      
   0.54833    0.030436                      
    0.5726    0.029969                      
   0.59671    0.029378                      
    0.6206    0.028666                      
    0.6442    0.027838                      
   0.66747    0.026899                      
   0.69034    0.025855                      
   0.71277    0.024717                      
   0.73469    0.023492                      
   0.75605    0.022193                      
    0.7768     0.02083                      
    0.7969    0.019416                      
   0.81629    0.017964                      
   0.83492    0.016487                      
   0.85274       0.015                      
   0.86973    0.013517                      
   0.88582    0.012051                      
   0.90099    0.010616                      
   0.91519   0.0092258                      
   0.92839   0.0078935                      
   0.94055   0.0066313                      
   0.95165   0.0054512                      
   0.96166   0.0043641                      
   0.97055   0.0033801                      
   0.97831   0.0025082                      
    0.9849   0.0017565                      
   0.99032   0.0011319                      
   0.99455   0.0006401                      
   0.99757  0.00028557                      
   0.99939  7.1556e-05                      
         1  5.4756e-18                      
