NACA6205 : [128panels,Half cosine x-spacing]
          1 -6.8621e-18                     
     0.9994  0.00012636                     
    0.99761  0.00050459                     
    0.99464   0.0011321                     
    0.99048   0.0020044                     
    0.98515   0.0031158                     
    0.97866   0.0044585                     
    0.97102   0.0060234                     
    0.96226   0.0078001                     
    0.95239   0.0097767                     
    0.94143     0.01194                     
    0.92942    0.014276                     
    0.91638     0.01677                     
    0.90233    0.019406                     
    0.88732    0.022167                     
    0.87138    0.025036                     
    0.85454    0.027996                     
    0.83684    0.031028                     
    0.81833    0.034116                     
    0.79905     0.03724                     
    0.77905    0.040384                     
    0.75837    0.043528                     
    0.73706    0.046657                     
    0.71517    0.049752                     
    0.69276    0.052797                     
    0.66988    0.055776                     
    0.64658    0.058673                     
    0.62292    0.061473                     
    0.59896    0.064162                     
    0.57475    0.066727                     
    0.55035    0.069154                     
    0.52583    0.071433                     
    0.50124    0.073553                     
    0.47663    0.075505                     
    0.45208    0.077279                     
    0.42764    0.078868                     
    0.40337    0.080267                     
    0.37933    0.081471                     
    0.35558    0.082476                     
    0.33217     0.08328                     
    0.30917    0.083883                     
    0.28663    0.084286                     
     0.2646     0.08449                     
    0.24315      0.0845                     
    0.22232    0.084319                     
    0.20216    0.083956                     
     0.1816     0.08297                     
    0.16178    0.080781                     
    0.14294    0.077536                     
    0.12512    0.073395                     
    0.10837    0.068519                     
    0.09274     0.06307                     
    0.07826    0.057204                     
   0.064957    0.051074                     
   0.052853    0.044824                     
   0.041966     0.03859                     
    0.03231    0.032499                     
   0.023895    0.026664                     
   0.016728    0.021191                     
   0.010813    0.016168                     
  0.0061531    0.011674                     
  0.0027462   0.0077693                     
 0.00058942   0.0045032                     
-0.00032309   0.0019077                     
          0           0                     
  0.0015276  -0.0011861                     
  0.0042259  -0.0016314                     
  0.0080773  -0.0013631                     
   0.013062 -0.00042169                     
   0.019155   0.0011393                     
   0.026332   0.0032543                     
   0.034561   0.0058463                     
    0.04381   0.0088278                     
   0.054044    0.012103                     
   0.065226    0.015566                     
   0.077315    0.019108                     
   0.090271    0.022612                     
    0.10405     0.02596                     
    0.11862    0.029031                     
    0.13393    0.031705                     
    0.14996     0.03386                     
    0.16666    0.035379                     
    0.18401    0.036143                     
    0.20214    0.036043                     
    0.22211    0.035588                     
    0.24275    0.035155                     
      0.264    0.034735                     
    0.28582     0.03432                     
    0.30815    0.033903                     
    0.33094    0.033475                     
    0.35414    0.033028                     
    0.37769    0.032554                     
    0.40154    0.032048                     
    0.42563    0.031501                     
     0.4499     0.03091                     
     0.4743    0.030268                     
    0.49876    0.029572                     
    0.52324    0.028819                     
    0.54766    0.028007                     
    0.57198    0.027136                     
    0.59613    0.026205                     
    0.62006    0.025217                     
     0.6437    0.024174                     
    0.66701    0.023079                     
    0.68992    0.021937                     
    0.71238    0.020754                     
    0.73434    0.019536                     
    0.75573    0.018289                     
    0.77652    0.017022                     
    0.79664    0.015743                     
    0.81606     0.01446                     
    0.83472    0.013181                     
    0.85257    0.011917                     
    0.86957    0.010676                     
    0.88569   0.0094664                     
    0.90087   0.0082977                     
    0.91509    0.007178                     
    0.92831   0.0061156                     
    0.94049   0.0051181                     
     0.9516   0.0041928                     
    0.96162   0.0033463                     
    0.97052   0.0025848                     
    0.97828   0.0019136                     
    0.98488   0.0013374                     
    0.99031  0.00086046                     
    0.99454  0.00048598                     
    0.99757  0.00021662                     
    0.99939  5.4249e-05                     
          1  6.8621e-18                     
