NACA6309 : [128panels,Half cosine x-spacing]
          1  -1.231e-17                     
    0.99941  0.00016789                     
    0.99764  0.00067034                     
    0.99469   0.0015037                     
    0.99057   0.0026619                     
    0.98528   0.0041367                     
    0.97885   0.0059174                     
    0.97128   0.0079915                     
    0.96259    0.010344                     
    0.95279    0.012959                     
    0.94192    0.015818                     
    0.92999    0.018902                     
    0.91703    0.022189                     
    0.90307    0.025658                     
    0.88814    0.029287                     
    0.87228     0.03305                     
    0.85551    0.036926                     
    0.83788    0.040888                     
    0.81943    0.044913                     
    0.80021    0.048976                     
    0.78024    0.053053                     
    0.75959    0.057118                     
     0.7383    0.061148                     
    0.71642    0.065121                     
      0.694    0.069011                     
     0.6711    0.072798                     
    0.64777     0.07646                     
    0.62406    0.079975                     
    0.60003    0.083324                     
    0.57575    0.086489                     
    0.55127     0.08945                     
    0.52664    0.092193                     
    0.50194    0.094701                     
    0.47722     0.09696                     
    0.45254    0.098958                     
    0.42796     0.10068                     
    0.40354     0.10213                     
    0.37936     0.10329                     
    0.35546     0.10415                     
     0.3319     0.10472                     
    0.30875     0.10498                     
     0.2854     0.10484                     
    0.26217     0.10388                     
    0.23958     0.10211                     
    0.21769    0.099591                     
    0.19657    0.096376                     
    0.17629    0.092538                     
     0.1569    0.088149                     
    0.13846    0.083284                     
    0.12102    0.078022                     
    0.10463    0.072442                     
   0.089332    0.066623                     
   0.075155    0.060644                     
   0.062133    0.054583                     
   0.050294    0.048512                     
   0.039661    0.042502                     
   0.030251    0.036619                     
   0.022079    0.030923                     
   0.015156    0.025469                     
  0.0094889    0.020305                     
  0.0050809    0.015472                     
  0.0019323    0.011003                     
 4.0474e-05    0.006925                     
-0.00060067   0.0032541                     
          0           0                     
  0.0018052  -0.0027727                     
  0.0047748  -0.0050066                     
  0.0088911  -0.0067131                     
   0.014134  -0.0079092                     
    0.02048  -0.0086169                     
   0.027903  -0.0088631                     
   0.036377  -0.0086795                     
    0.04587  -0.0081019                     
    0.05635  -0.0071702                     
   0.067785  -0.0059278                     
   0.080138  -0.0044212                     
   0.093376  -0.0026998                     
    0.10746 -0.00081512                     
    0.12236   0.0011794                     
    0.13802    0.003229                     
    0.15443    0.005278                     
    0.17154   0.0072699                     
    0.18932   0.0091485                     
    0.20773    0.010858                     
    0.22674    0.012342                     
    0.24632    0.013546                     
    0.26643    0.014418                     
    0.28705    0.014906                     
    0.30856       0.015                     
    0.33121    0.015041                     
    0.35426    0.015114                     
    0.37766    0.015204                     
    0.40137      0.0153                     
    0.42531    0.015388                     
    0.44945    0.015459                     
    0.47372      0.0155                     
    0.49806    0.015503                     
    0.52242     0.01546                     
    0.54675    0.015365                     
    0.57098     0.01521                     
    0.59506    0.014994                     
    0.61892    0.014713                     
    0.64252    0.014367                     
    0.66579    0.013957                     
    0.68868    0.013483                     
    0.71113     0.01295                     
     0.7331    0.012362                     
    0.75451    0.011724                     
    0.77533    0.011042                     
    0.79549    0.010325                     
    0.81496   0.0095784                     
    0.83368   0.0088114                     
    0.85159   0.0080323                     
    0.86867   0.0072495                     
    0.88487   0.0064714                     
    0.90013   0.0057066                     
    0.91444    0.004963                     
    0.92774   0.0042485                     
       0.94   0.0035704                     
    0.95119   0.0029356                     
    0.96129   0.0023503                     
    0.97027   0.0018203                     
    0.97809   0.0013507                     
    0.98475  0.00094581                     
    0.99022  0.00060941                     
    0.99449  0.00034459                     
    0.99755  0.00015372                     
    0.99939  3.8515e-05                     
          1   1.231e-17                     
