NACA6514 : [128panels,Half cosine x-spacing]
          1 -1.8892e-17                     
    0.99942  0.00024374                     
    0.99769  0.00097293                     
     0.9948   0.0021815                     
    0.99076   0.0038596                     
    0.98559   0.0059933                     
    0.97928   0.0085652                     
    0.97184    0.011554                     
     0.9633    0.014936                     
    0.95367    0.018683                     
    0.94296    0.022766                     
    0.93119    0.027153                     
    0.91839    0.031807                     
    0.90457    0.036693                     
    0.88978    0.041774                     
    0.87402    0.047009                     
    0.85735    0.052359                     
    0.83978    0.057782                     
    0.82137    0.063239                     
    0.80214    0.068689                     
    0.78213    0.074089                     
     0.7614    0.079402                     
    0.73999    0.084586                     
    0.71794    0.089604                     
    0.69531    0.094418                     
    0.67215    0.098992                     
    0.64851     0.10329                     
    0.62445     0.10729                     
    0.60004     0.11094                     
    0.57532     0.11424                     
    0.55037     0.11714                     
    0.52524     0.11962                     
        0.5     0.12167                     
    0.47472     0.12327                     
    0.44946     0.12439                     
     0.4243     0.12504                     
     0.3993      0.1252                     
    0.37452     0.12486                     
    0.35004     0.12403                     
    0.32593     0.12271                     
    0.30226     0.12091                     
    0.27908     0.11863                     
    0.25647     0.11589                     
    0.23449     0.11271                     
     0.2132     0.10911                     
    0.19266     0.10511                     
    0.17292     0.10075                     
    0.15405    0.096054                     
    0.13608    0.091057                     
    0.11908    0.085794                     
    0.10308    0.080303                     
   0.088115    0.074623                     
   0.074233    0.068794                     
   0.061461    0.062854                     
    0.04983    0.056842                     
   0.039364    0.050798                     
   0.030085    0.044756                     
    0.02201    0.038752                     
   0.015154    0.032817                     
  0.0095279     0.02698                     
  0.0051392    0.021266                     
  0.0019922    0.015696                     
 8.8264e-05    0.010287                     
-0.00057426   0.0050526                     
          0           0                     
  0.0017788  -0.0047637                     
   0.004727  -0.0091344                     
  0.0088313   -0.013112                     
   0.014076   -0.016699                     
   0.020441   -0.019895                     
   0.027906   -0.022705                     
   0.036446   -0.025133                     
   0.046036   -0.027183                     
   0.056647   -0.028861                     
   0.068249   -0.030177                     
    0.08081   -0.031138                     
   0.094298   -0.031755                     
    0.10868    -0.03204                     
    0.12391   -0.032009                     
    0.13997   -0.031675                     
    0.15681   -0.031057                     
    0.17439   -0.030173                     
    0.19268   -0.029045                     
    0.21164   -0.027695                     
    0.23123   -0.026146                     
    0.25141   -0.024423                     
    0.27213   -0.022553                     
    0.29336   -0.020563                     
    0.31506    -0.01848                     
    0.33718   -0.016331                     
    0.35967   -0.014145                     
     0.3825   -0.011947                     
    0.40561  -0.0097652                     
    0.42897  -0.0076238                     
    0.45252  -0.0055468                     
    0.47621  -0.0035562                     
        0.5  -0.0016718                     
    0.52383  8.8723e-05                     
    0.54765   0.0017101                     
    0.57141   0.0031798                     
    0.59505   0.0044881                     
    0.61853   0.0056279                     
    0.64177   0.0065952                     
    0.66474   0.0073883                     
    0.68737   0.0080087                     
    0.70961     0.00846                     
    0.73141   0.0087484                     
     0.7527   0.0088822                     
    0.77344   0.0088716                     
    0.79356   0.0087285                     
    0.81303    0.008466                     
    0.83178   0.0080986                     
    0.84976   0.0076415                     
    0.86693   0.0071102                     
    0.88324   0.0065209                     
    0.89863   0.0058895                     
    0.91308    0.005232                     
    0.92654   0.0045636                     
    0.93896   0.0038993                     
    0.95032   0.0032529                     
    0.96058   0.0026376                     
     0.9697   0.0020652                     
    0.97766   0.0015467                     
    0.98445   0.0010914                     
    0.99002  0.00070762                     
    0.99438  0.00040204                     
     0.9975  0.00017996                     
    0.99937   4.518e-05                     
          1  1.8892e-17                     
