NACA3607 : [128panels,Half cosine x-spacing]
         1  -9.607e-18                      
   0.99941  0.00014075                      
   0.99762  0.00056165                      
   0.99466   0.0012586                      
   0.99051   0.0022248                      
    0.9852   0.0034509                      
   0.97872    0.004925                      
   0.97111   0.0066329                      
   0.96236   0.0085581                      
   0.95251    0.010682                      
   0.94157    0.012985                      
   0.92957    0.015444                      
   0.91653    0.018036                      
   0.90249    0.020737                      
   0.88746    0.023521                      
    0.8715    0.026362                      
   0.85463    0.029234                      
   0.83689    0.032109                      
   0.81832     0.03496                      
   0.79897    0.037761                      
   0.77888    0.040486                      
    0.7581    0.043108                      
   0.73667    0.045603                      
   0.71465    0.047947                      
   0.69208    0.050116                      
   0.66903     0.05209                      
   0.64555    0.053847                      
    0.6217    0.055371                      
   0.59753    0.056643                      
   0.57324    0.057722                      
   0.54876    0.058647                      
   0.52416    0.059409                      
   0.49949    0.059998                      
   0.47481    0.060409                      
   0.45018    0.060634                      
   0.42568    0.060668                      
   0.40134    0.060507                      
   0.37725    0.060149                      
   0.35344    0.059591                      
      0.33    0.058834                      
   0.30696    0.057879                      
    0.2844    0.056728                      
   0.26236    0.055386                      
    0.2409    0.053858                      
   0.22007    0.052151                      
   0.19993    0.050275                      
   0.18053    0.048239                      
   0.16191    0.046055                      
   0.14411    0.043734                      
   0.12719    0.041291                      
   0.11119     0.03874                      
  0.096134    0.036095                      
   0.08207    0.033373                      
  0.069029     0.03059                      
  0.057043     0.02776                      
  0.046138    0.024901                      
  0.036342    0.022027                      
  0.027677    0.019152                      
  0.020163    0.016291                      
  0.013817    0.013455                      
 0.0086525    0.010657                      
 0.0046818   0.0079049                      
 0.0019129   0.0052077                      
0.00035141   0.0025713                      
         0           0                      
0.00085313  -0.0024509                      
 0.0029024  -0.0047271                      
 0.0061417  -0.0068274                      
  0.010562  -0.0087506                      
  0.016152   -0.010496                      
  0.022897   -0.012062                      
  0.030779   -0.013449                      
  0.039778   -0.014656                      
  0.049872   -0.015684                      
  0.061036   -0.016533                      
  0.073242   -0.017206                      
   0.08646   -0.017704                      
   0.10066    -0.01803                      
    0.1158   -0.018188                      
   0.13186   -0.018182                      
   0.14878   -0.018019                      
   0.16654   -0.017705                      
   0.18508   -0.017248                      
   0.20437   -0.016656                      
   0.22436   -0.015938                      
     0.245   -0.015105                      
   0.26625   -0.014168                      
   0.28805   -0.013137                      
   0.31036   -0.012025                      
   0.33311   -0.010845                      
   0.35627  -0.0096071                      
   0.37977  -0.0083253                      
   0.40357  -0.0070115                      
   0.42759  -0.0056773                      
    0.4518  -0.0043345                      
   0.47612  -0.0029936                      
   0.50051  -0.0016649                      
   0.52491 -0.00035771                      
   0.54925  0.00091965                      
   0.57349   0.0021598                      
   0.59756   0.0033562                      
   0.62128   0.0044562                      
   0.64473   0.0053883                      
   0.66786   0.0061535                      
    0.6906   0.0067552                      
   0.71291   0.0071989                      
   0.73473   0.0074917                      
   0.75601   0.0076425                      
   0.77669   0.0076613                      
   0.79673   0.0075595                      
   0.81607   0.0073494                      
   0.83467   0.0070442                      
   0.85248   0.0066576                      
   0.86945   0.0062036                      
   0.88555   0.0056967                      
   0.90072    0.005151                      
   0.91494   0.0045807                      
   0.92816   0.0039993                      
   0.94035     0.00342                      
   0.95148   0.0028553                      
   0.96152   0.0023167                      
   0.97044   0.0018151                      
   0.97822   0.0013601                      
   0.98484  0.00096022                      
   0.99028   0.0006228                      
   0.99452  0.00035395                      
   0.99756  0.00015847                      
   0.99939  3.9791e-05                      
         1   9.607e-18                      
