NACA5207 : [128panels,Half cosine x-spacing]
          1 -9.6394e-18                     
     0.9994  0.00012591                     
    0.99762  0.00050276                     
    0.99464   0.0011279                     
    0.99049   0.0019971                     
    0.98517   0.0031044                     
    0.97869   0.0044421                     
    0.97106   0.0060014                     
    0.96231   0.0077716                     
    0.95246   0.0097411                     
    0.94152    0.011897                     
    0.92952    0.014225                     
    0.91649    0.016711                     
    0.90246    0.019339                     
    0.88746    0.022093                     
    0.87153    0.024956                     
    0.85471    0.027911                     
    0.83702     0.03094                     
    0.81853    0.034027                     
    0.79926    0.037153                     
    0.77926    0.040301                     
    0.75859    0.043454                     
    0.73729    0.046594                     
    0.71541    0.049705                     
      0.693    0.052769                     
    0.67012    0.055771                     
    0.64682    0.058694                     
    0.62316    0.061524                     
     0.5992    0.064245                     
    0.57498    0.066843                     
    0.55058    0.069306                     
    0.52605    0.071619                     
    0.50144    0.073771                     
    0.47683     0.07575                     
    0.45226    0.077548                     
    0.42781    0.079153                     
    0.40352    0.080559                     
    0.37947    0.081758                     
     0.3557    0.082744                     
    0.33227    0.083515                     
    0.30925    0.084066                     
    0.28669    0.084396                     
    0.26465    0.084506                     
    0.24318    0.084398                     
    0.22233    0.084074                     
    0.20216    0.083539                     
    0.18139    0.082423                     
    0.16137    0.080237                     
    0.14234    0.077106                     
    0.12435    0.073167                     
    0.10746    0.068558                     
    0.09171    0.063417                     
   0.077141     0.05788                     
   0.063779    0.052077                     
   0.051649    0.046135                     
   0.040767    0.040171                     
   0.031147    0.034295                     
   0.022799    0.028605                     
   0.015727    0.023192                     
  0.0099332    0.018132                     
  0.0054168    0.013492                     
  0.0021736   0.0093256                     
 0.00019673   0.0056723                     
-0.00052359   0.0025592                     
          0           0                     
  0.0017281  -0.0019578                     
  0.0046185  -0.0032791                     
  0.0086499  -0.0039871                     
   0.013798  -0.0041157                     
   0.020036  -0.0037091                     
   0.027333  -0.0028206                     
   0.035657  -0.0015128                     
   0.044973  0.00014416                     
   0.055244   0.0020728                     
    0.06643     0.00419                     
   0.078492   0.0064077                     
   0.091389    0.008634                     
    0.10508    0.010775                     
    0.11953    0.012734                     
     0.1347    0.014416                     
    0.15056    0.015724                     
    0.16707    0.016563                     
    0.18421    0.016838                     
    0.20214     0.01646                     
     0.2221    0.015849                     
    0.24272    0.015314                     
    0.26395    0.014848                     
    0.28575    0.014442                     
    0.30806    0.014089                     
    0.33084    0.013781                     
    0.35402    0.013509                     
    0.37755    0.013263                     
    0.40139    0.013037                     
    0.42546    0.012821                     
    0.44972    0.012609                     
     0.4741    0.012393                     
    0.49856    0.012167                     
    0.52302    0.011925                     
    0.54744    0.011662                     
    0.57175    0.011375                     
    0.59589    0.011061                     
    0.61982    0.010718                     
    0.64346    0.010345                     
    0.66677   0.0099418                     
    0.68968   0.0095098                     
    0.71215   0.0090505                     
    0.73411   0.0085664                     
    0.75551   0.0080607                     
    0.77631    0.007537                     
    0.79644   0.0069994                     
    0.81587   0.0064525                     
    0.83454   0.0059011                     
     0.8524   0.0053499                     
    0.86942   0.0048039                     
    0.88555   0.0042681                     
    0.90075   0.0037471                     
    0.91498   0.0032456                     
    0.92821    0.002768                     
    0.94041   0.0023183                     
    0.95153   0.0019002                     
    0.96157   0.0015172                     
    0.97048   0.0011722                     
    0.97825  0.00086788                     
    0.98486  0.00060662                     
    0.99029  0.00039028                     
    0.99453  0.00022042                     
    0.99757  9.8248e-05                     
    0.99939  2.4604e-05                     
          1  9.6394e-18                     
