NACA6304 : [128panels,Half cosine x-spacing]
         1 -5.4713e-18                      
    0.9994  0.00013195                      
   0.99761  0.00052683                      
   0.99463   0.0011817                      
   0.99047   0.0020918                      
   0.98513   0.0032503                      
   0.97864   0.0046489                      
     0.971   0.0062773                      
   0.96223   0.0081236                      
   0.95235    0.010175                      
   0.94139    0.012416                      
   0.92937    0.014831                      
   0.91631    0.017404                      
   0.90226    0.020116                      
   0.88723    0.022949                      
   0.87128    0.025883                      
   0.85442      0.0289                      
   0.83671    0.031978                      
   0.81819    0.035098                      
    0.7989     0.03824                      
   0.77888    0.041383                      
   0.75818    0.044508                      
   0.73686    0.047597                      
   0.71495    0.050629                      
   0.69252    0.053587                      
   0.66962    0.056453                      
   0.64631    0.059212                      
   0.62263    0.061847                      
   0.59865    0.064344                      
   0.57443    0.066689                      
   0.55001    0.068871                      
   0.52547    0.070878                      
   0.50086    0.072701                      
   0.47624    0.074332                      
   0.45168    0.075764                      
   0.42722    0.076991                      
   0.40294     0.07801                      
   0.37889    0.078819                      
   0.35512    0.079417                      
   0.33171    0.079806                      
    0.3087    0.079987                      
   0.28586    0.079859                      
   0.26336    0.079031                      
   0.24145    0.077512                      
    0.2202    0.075355                      
   0.19967    0.072621                      
   0.17991    0.069374                      
   0.16097    0.065682                      
    0.1429    0.061616                      
   0.12575    0.057246                      
   0.10956    0.052647                      
  0.094368     0.04789                      
  0.080216    0.043049                      
  0.067135    0.038193                      
  0.055153     0.03339                      
  0.044297    0.028704                      
  0.034589    0.024196                      
  0.026051    0.019922                      
  0.018697    0.015932                      
  0.012542    0.012271                      
 0.0075956   0.0089772                      
 0.0038653   0.0060822                      
 0.0013556   0.0036106                      
6.7633e-05     0.00158                      
         0           0                      
 0.0011369  -0.0010986                      
 0.0034597  -0.0016923                      
 0.0069581  -0.0017919                      
  0.011619  -0.0014144                      
  0.017427 -0.00058304                      
  0.024363  0.00067355                      
  0.032405   0.0023211                      
  0.041531   0.0043205                      
  0.051714   0.0066276                      
  0.062926   0.0091943                      
  0.075137    0.011969                      
  0.088314    0.014896                      
   0.10242    0.017918                      
   0.11743    0.020974                      
    0.1333    0.024005                      
      0.15    0.026946                      
   0.16747    0.029736                      
    0.1857    0.032312                      
   0.20463    0.034613                      
   0.22423    0.036578                      
   0.24445    0.038148                      
   0.26525    0.039269                      
   0.28659    0.039888                      
   0.30862    0.039995                      
    0.3314    0.039951                      
   0.35459    0.039846                      
   0.37813    0.039671                      
   0.40197    0.039419                      
   0.42605    0.039082                      
   0.45031    0.038653                      
   0.47469    0.038128                      
   0.49914    0.037503                      
    0.5236    0.036775                      
     0.548    0.035944                      
    0.5723     0.03501                      
   0.59644    0.033975                      
   0.62035    0.032842                      
   0.64398    0.031615                      
   0.66727    0.030301                      
   0.69016    0.028908                      
    0.7126    0.027442                      
   0.73454    0.025914                      
   0.75592    0.024333                      
   0.77669    0.022712                      
    0.7968    0.021061                      
    0.8162    0.019394                      
   0.83484    0.017722                      
   0.85268    0.016058                      
   0.86967    0.014416                      
   0.88578    0.012809                      
   0.90095    0.011249                      
   0.91516    0.009748                      
   0.92836   0.0083188                      
   0.94053   0.0069725                      
   0.95164   0.0057199                      
   0.96165   0.0045708                      
   0.97055   0.0035345                      
    0.9783   0.0026192                      
    0.9849   0.0018322                      
   0.99032   0.0011796                      
   0.99454  0.00066656                      
   0.99757  0.00029722                      
   0.99939  7.4452e-05                      
         1  5.4713e-18                      
