NACA6210 : [128panels,Half cosine x-spacing]
         1 -1.3724e-17                      
   0.99941  0.00016242                      
   0.99764  0.00064857                      
   0.99468   0.0014551                      
   0.99056   0.0025764                      
   0.98528   0.0040049                      
   0.97884   0.0057309                      
   0.97127   0.0077427                      
   0.96258    0.010027                      
   0.95278    0.012569                      
   0.94191    0.015351                      
   0.92998    0.018357                      
   0.91702    0.021566                      
   0.90307     0.02496                      
   0.88814    0.028517                      
   0.87228    0.032216                      
   0.85552    0.036035                      
   0.83791    0.039952                      
   0.81947    0.043944                      
   0.80026    0.047989                      
   0.78032    0.052064                      
   0.75969    0.056148                      
   0.73842    0.060217                      
   0.71657    0.064251                      
   0.69418    0.068227                      
   0.67132    0.072124                      
   0.64802    0.075922                      
   0.62436    0.079601                      
   0.60037     0.08314                      
   0.57614    0.086522                      
    0.5517    0.089728                      
   0.52713    0.092741                      
   0.50247    0.095544                      
    0.4778    0.098123                      
   0.45317     0.10046                      
   0.42865     0.10255                      
   0.40429     0.10438                      
   0.38015     0.10593                      
   0.35629      0.1072                      
   0.33278     0.10818                      
   0.30968     0.10887                      
   0.28703     0.10927                      
    0.2649     0.10937                      
   0.24335     0.10917                      
   0.22242     0.10869                      
   0.20217     0.10791                      
   0.18039     0.10638                      
   0.15935     0.10348                      
   0.13943    0.099374                      
   0.12071     0.09424                      
   0.10325    0.088263                      
  0.087085    0.081625                      
  0.072255    0.074501                      
  0.058778    0.067058                      
  0.046667    0.059453                      
  0.035927    0.051834                      
   0.02656    0.044334                      
  0.018562    0.037074                      
  0.011926    0.030159                      
 0.0066426    0.023683                      
 0.0026988    0.017721                      
8.0574e-05    0.012336                      
-0.0012288   0.0075705                      
-0.0012484   0.0034547                      
         0           0                      
  0.002453   -0.002733                      
 0.0060441  -0.0046987                      
  0.010743  -0.0059293                      
  0.016516  -0.0064693                      
  0.023326  -0.0063752                      
  0.031133   -0.005714                      
  0.039893  -0.0045628                      
   0.04956  -0.0030076                      
  0.060083  -0.0011414                      
  0.071412  0.00093694                      
  0.083494   0.0031244                      
  0.096276   0.0053157                      
   0.10971   0.0074051                      
   0.12374   0.0092875                      
   0.13834     0.01086                      
   0.15346    0.012023                      
   0.16909    0.012678                      
   0.18522    0.012729                      
   0.20213    0.012086                      
   0.22201    0.011222                      
   0.24255    0.010482                      
    0.2637   0.0098573                      
   0.28541   0.0093378                      
   0.30764   0.0089131                      
   0.33033   0.0085723                      
   0.35342   0.0083039                      
   0.37687   0.0080964                      
   0.40062   0.0079382                      
   0.42462   0.0078181                      
   0.44881   0.0077251                      
   0.47313   0.0076492                      
   0.49753   0.0075808                      
   0.52194   0.0075113                      
   0.54632   0.0074333                      
   0.57059   0.0073403                      
   0.59472    0.007227                      
   0.61862   0.0070894                      
   0.64226   0.0069246                      
   0.66557   0.0067308                      
    0.6885   0.0065076                      
   0.71098   0.0062553                      
   0.73297   0.0059752                      
   0.75442   0.0056696                      
   0.77525   0.0053414                      
   0.79544   0.0049941                      
   0.81492   0.0046315                      
   0.83365    0.004258                      
   0.85158   0.0038779                      
   0.86867   0.0034958                      
   0.88487   0.0031163                      
   0.90014   0.0027436                      
   0.91445   0.0023819                      
   0.92775   0.0020352                      
   0.94001   0.0017071                      
   0.95121   0.0014009                      
    0.9613   0.0011195                      
   0.97028  0.00086548                      
    0.9781  0.00064112                      
   0.98475  0.00044827                      
   0.99022  0.00028847                      
   0.99449  0.00016295                      
   0.99755  7.2635e-05                      
   0.99939  1.8191e-05                      
         1  1.3724e-17                      
